nthreads,energy,time,power,speedup
96,0.042909672279,0.000278875,153.867045375,6.74406095921
97,0.0479754909197,0.00031175,153.890909125,6.03287890938
98,0.0434518440436,0.000280125,155.115909125,6.71396697903
99,0.0410448567001,0.000263875,155.546591,7.12742775936
100,0.0452628710524,0.0002905,155.810227375,6.47418244406
101,0.0477098047154,0.000306625,155.596591,6.13371381981
102,0.0457569034258,0.00029375,155.768181875,6.40255319149
103,0.0429085958994,0.000274625,156.24431825,6.84842967683
104,0.0446349184529,0.00028675,155.6579545,6.55884917175
105,0.0444741093878,0.000281875,157.7795455,6.67228381375
106,0.0451432840714,0.0002865,157.56818175,6.56457242583
107,0.0438124711171,0.000279625,156.682954375,6.72597228431
108,0.0441288596882,0.0002845,155.110227375,6.61072056239
109,0.0428728642202,0.00027475,156.043181875,6.84531392175
110,0.0437841839081,0.000275875,158.710227125,6.81739918441
111,0.0446567641501,0.000281625,158.568181625,6.67820683533
112,0.0457125193149,0.00028825,158.586363625,6.52471812663
