nthreads,energy,time,power,speedup
92,9.06298519814,0.0579753333333,156.324848467,13.0910985132
93,10.2175178242,0.0682124666667,149.789596,11.1264236156
94,10.3815184991,0.0689393333333,150.589191933,11.0091113926
95,10.0663565473,0.0672490666667,149.687676667,11.2858190845
96,8.62457042284,0.0551488,156.387272667,13.7620546594
97,9.91562930233,0.0662624666667,149.641717267,11.4538567334
98,9.93260113771,0.0652306666667,152.268888933,11.6350305582
99,9.74290327282,0.064961,149.980808067,11.683329998
100,8.7400628932,0.0558455333333,156.504242533,13.5903581665
101,9.65191957243,0.0654098666667,147.560606133,11.6031546719
102,10.1379541325,0.0671153333333,151.052727133,11.3083070933
103,9.7547864191,0.0641302,152.109090867,11.83468631
104,9.25124387289,0.0589324,156.980606133,12.8784980758
105,10.2228461039,0.0669124666667,152.779393933,11.3425918638
106,10.6640105391,0.0700497333333,152.234848467,10.8345994179
107,10.3195982848,0.0674922,152.900606067,11.2451631448
108,8.43671574135,0.0535137333333,157.6551516,14.1825425498
109,9.55288331826,0.0621655333333,153.668484867,12.2087072901
110,9.23789435604,0.0601969333333,153.461212133,12.6079645253
111,9.24447178257,0.059691,154.872121133,12.714828031
112,8.22004281765,0.0518779333333,158.449697,14.6297423824
