nthreads,energy,time,power,speedup
45,9.36566139418,0.0601202,155.78227275,10.2559095501
46,9.54191653395,0.06159215,154.9209848,10.0108103603
47,9.20542976917,0.05911665,155.71636365,10.4300113984
48,8.68982437015,0.0549851,158.0396211,11.2137166857
49,9.57525686305,0.0607323,157.6633334,10.152543759
50,9.60386893142,0.0609493,157.5714394,10.1163972898
51,9.72723347263,0.0618304,157.3212121,9.97223587965
52,9.08198765422,0.0564813,160.79636365,10.9166632732
53,9.56658420212,0.0596463,160.3885606,10.3373944961
54,9.44078628582,0.0584819,161.43090915,10.5432165052
55,9.40424649833,0.0585241,160.69015155,10.5356141031
56,8.7761042385,0.05334045,164.53,11.5594700332
57,10.7780542527,0.06911785,155.93734835,8.92081182116
58,10.8702901586,0.0698134,155.70492425,8.83193388853
59,10.6293540864,0.0680785,156.133788,9.05700527088
60,8.50995694789,0.05119135,166.2381818,12.0447562593
61,10.7173215543,0.0682798,156.9618182,9.03030374039
62,11.0722011013,0.07089935,156.16787885,8.69665706855
63,10.8823366527,0.06955105,156.46545455,8.86524837991
64,8.55362507069,0.0514425,166.27545455,11.9859519528
65,9.45567766473,0.0598881,157.8890909,10.2956569558
66,9.45444148336,0.0600823,157.35818175,10.2623789924
67,9.66889312322,0.0617713,156.52727275,9.98177686617
68,7.40718652432,0.0438649,168.8636364,14.0565083548
69,9.15225960281,0.0573574,159.56545455,10.7499177671
70,9.18064009095,0.0580546,158.13803025,10.6208178737
71,9.05142244617,0.0570634,158.62045455,10.8053031073
72,7.29416661581,0.0432205,168.76636355,14.2660851525
73,8.8897748008,0.0559739,158.82000005,11.015622162
74,8.85784383596,0.0556429,159.1909091,11.0811502156
75,8.51030078044,0.05240465,162.39590915,11.7658897318
76,6.93044511996,0.0404471,171.3459091,15.2442902787
77,8.56557398539,0.05315655,161.13863645,11.5994610887
78,8.66302363979,0.05405575,160.26090915,11.4065077875
79,8.76072201433,0.05439845,161.04727275,11.3346489345
80,7.04615308272,0.04132575,170.5027273,14.9201728543
81,8.16692134496,0.05017405,162.7718182,12.2889687664
82,8.23046884722,0.05088875,161.7345454,12.1163780469
83,8.28166369086,0.0506628,163.4663637,12.170415637
84,6.65057838653,0.03852545,172.6281818,16.0046756971
85,8.10631025174,0.0495002,163.7631818,12.456259436
86,8.03747064008,0.0486087,165.35045455,12.6847114474
87,7.915852758,0.0477996,165.605,12.8994245419
88,6.62178814211,0.0376555,175.85181825,16.3744295875
89,8.06239842223,0.04881555,165.16045445,12.630961514
90,8.2210959575,0.0500752,164.17499995,12.3132275724
91,7.94617745875,0.04788165,165.9545454,12.8773200868
92,6.72967025874,0.0385234,174.6904546,16.0055273764
93,7.73354700955,0.0466352,165.83068175,13.2215007834
94,7.65080411225,0.04600805,166.2927273,13.4017271615
95,7.57051812514,0.0452353,167.3586364,13.6306674949
96,6.53765253742,0.0373684,174.95136365,16.5002337091
97,7.69253848947,0.0460956,166.8822727,13.3762730788
98,7.7202935934,0.04614465,167.30636365,13.3620546116
99,7.42707870995,0.04415015,168.2231818,13.9656905658
100,6.45304794669,0.0366239,176.19772735,16.8356546772
101,8.17412207731,0.0486572,167.99409085,12.6720677173
102,8.04297532004,0.04789455,167.93090905,12.8738516874
103,7.9138949634,0.0468303,168.99090895,13.1664186079
104,7.13489891204,0.040786,174.93500005,15.1176220599
105,7.21959290617,0.04252015,169.79227275,14.5010620455
106,7.26689197218,0.04258315,170.6518182,14.4796083271
107,7.19700445051,0.0424651,169.48045455,14.5198606228
108,6.35983796589,0.0361487,175.93545455,17.0569711589
109,7.19910377692,0.04208615,171.0563636,14.6505996232
110,7.16616857366,0.04180075,171.43636355,14.7506284776
111,7.28324101828,0.0424591,171.53545455,14.5219124601
112,6.41464495557,0.03602105,178.0804545,17.1174169918
