nthreads,energy,time,power,speedup
91,7.44277868366,0.0432754,171.9863637,12.7286264252
92,6.30472113516,0.03422995,184.1872727,16.0922350164
93,7.255752232,0.04156595,174.56,13.2521065921
94,6.984117298,0.0400407,174.42545455,13.7569123417
95,6.87560942931,0.03909585,175.8654545,14.0893828885
96,5.99630724913,0.03253245,184.31772735,16.9319064503
97,7.1837796343,0.0410809,174.86909085,13.4085767352
98,7.1229914066,0.04044595,176.1113636,13.6190743449
99,7.04438945925,0.03974655,177.23272735,13.8587223294
100,6.07495056287,0.0326548,186.0354546,16.8684665042
101,7.4047214457,0.04176155,177.3095454,13.1900372472
102,7.41606555424,0.0416484,178.0636364,13.2258718222
103,7.43396286149,0.04198545,177.06045455,13.119697419
104,6.74641258544,0.03661915,184.2318182,15.0423043681
105,6.52314778648,0.0358844,181.7822727,15.3503026385
106,6.771239982,0.0374588,180.765,14.7051266992
107,6.59427180799,0.03696595,178.3877273,14.9011833863
108,5.93535059341,0.0314771,188.56090915,17.4995917667
109,6.73723893422,0.0371583,181.3118182,14.8240473865
110,6.73921068172,0.03728105,180.76772735,14.7752383584
111,6.67627428905,0.03685865,181.13181815,14.9445625382
112,6.06595007941,0.032384,187.3131818,17.0095232213
