nthreads,energy,time,power,speedup
39,10.0792852942,0.0667571636364,150.984325055,19.1389227823
40,10.0282974196,0.0664759818182,150.855950455,19.2198770903
41,9.5365617711,0.0614716545455,155.137548218,20.7845422325
42,9.22905041248,0.0592570181818,155.746115745,21.5613312853
43,9.22540883023,0.0592038545455,155.8244628,21.5806928419
44,8.88475316132,0.0567846,156.4641322,22.5001179897
45,8.92425827825,0.0559236545455,159.579311309,22.8465076252
46,8.84870066521,0.0553683272727,159.815206655,23.0756510614
47,8.88065960641,0.0554478727273,160.162314073,23.0425467589
48,8.9039526376,0.0556887090909,159.887933891,22.9428949038
49,9.26839317327,0.0573589636364,161.585785127,22.274813194
50,9.08895479608,0.0559577090909,162.425427055,22.832603778
51,8.92269180562,0.0560487272727,159.195261691,22.7955256465
52,8.65515794817,0.0533462909091,162.244793418,23.9503099133
53,8.87192915745,0.0536847272727,165.259834745,23.7993236607
54,8.79782057803,0.0526658181818,167.049917418,24.2597617223
55,8.9400710441,0.0540003272727,165.555867818,23.6602306787
56,8.55771098827,0.0509890727273,167.834214873,25.0575296169
57,10.8422988282,0.0674631272727,160.7144416,18.9386447331
58,10.7090638536,0.0665014909091,161.034943836,19.2125046
59,10.9754470368,0.0685918909091,160.010853927,18.6269861213
60,8.38470772175,0.0493647272727,169.852203891,25.8820471739
61,10.7713927296,0.0666371272727,161.642513273,19.1733985586
62,10.6815807978,0.0656551818182,162.6921212,19.4601578218
63,10.6902171497,0.0660910545455,161.749834727,19.3318174265
64,8.29479844791,0.0488640545455,169.752561982,26.1472407864
65,9.49317407464,0.0583839818182,162.598948873,21.8837455105
66,9.32103368719,0.0563388727273,165.445867764,22.6781285842
67,9.34433273414,0.0571912363636,163.387493055,22.3401395255
68,6.97903573881,0.0401111090909,173.992589509,31.853025981
69,9.07628599077,0.0549164727273,165.274380164,23.265518278
70,9.22799282758,0.0561185636364,164.437437982,22.7671579102
71,8.80863593517,0.0532934909091,165.285399491,23.9740384464
72,6.74123585385,0.0384140363636,175.488870527,33.2602434148
73,8.65460314235,0.0518448727273,166.932672164,24.6439065772
74,8.50753117821,0.0505814181818,168.194793345,25.2594776091
75,8.34474525104,0.0496453454545,168.087162545,25.7357500145
76,6.56627160961,0.0371437818182,176.779834691,34.3976875121
77,8.67284419334,0.0517951636364,167.445058273,24.6675579398
78,8.73924982117,0.0521076,167.715454582,24.5196516439
79,8.30264318371,0.0493918727273,168.0973554,25.8678225678
80,6.78906209103,0.0386012181818,175.876887073,33.0989606075
81,8.17285671665,0.0483573636364,169.009559291,26.4212129017
82,8.35150755156,0.0495038545455,168.704187345,25.8093074111
83,7.83958295455,0.0460568,170.215537218,27.7409676747
84,6.31929782739,0.0353273818182,178.8781818,36.1662861566
85,7.92857302578,0.0463862727273,170.9249862,27.5439289445
86,7.91834933285,0.0462099272727,171.3560224,27.6490415676
87,7.56068277181,0.0440679454545,171.568760327,28.9929604573
88,6.23320536014,0.0347236727273,179.508815473,36.7950766624
89,8.03156827675,0.0471424727273,170.367989036,27.1021040282
90,7.68073510332,0.0448628363636,171.204848509,28.4792559624
91,7.66832951113,0.0448748727273,170.882479327,28.4716172403
92,6.39306680403,0.0359391272727,177.885978018,35.5506740691
93,7.60480327237,0.0445067636364,170.868484945,28.7071019236
94,7.41566320184,0.0431267818182,171.950303018,29.6256791287
95,7.32474942425,0.0436082727273,167.966969709,29.2985738736
96,6.10364452621,0.0341069818182,178.955867709,37.460371217
97,7.61280776526,0.0445769454545,170.779035836,28.6619055427
98,7.62149699398,0.0445745454545,170.983168,28.6634487682
99,7.36583454859,0.0428224727273,172.008622564,29.8362079214
100,6.29900352391,0.0354927090909,177.473168018,35.9978213195
101,8.18465915213,0.0479554545455,170.672121236,26.6426460162
102,7.88917638648,0.0459363090909,171.741625364,27.813732215
103,7.89581126946,0.0459128727273,171.973801691,27.8279298181
104,6.89091856108,0.0390372363636,176.5216804,32.7292687448
105,7.35415460959,0.0424220909091,173.356721745,30.1178035458
106,7.21814701221,0.0414988727273,173.935977964,30.787829067
107,7.15003360011,0.0411214181818,173.876143291,31.0704313346
108,6.10970906626,0.0339566727273,179.926611636,37.6261894168
109,7.0693045322,0.0406984727273,173.699504145,31.3933205445
110,6.98054666334,0.0399993818182,174.516363655,31.9419986491
111,6.82682491512,0.0390778,174.698292,32.6952950268
112,6.02033968823,0.0334049818182,180.222809909,38.2475945341
