nthreads,energy,time,power,speedup
97,7.5737077364,0.0548323333333,138.124848533,15.1385593658
98,6.42147418342,0.0435766,147.360606,19.0488136599
99,7.32534503994,0.0522348,140.238787933,15.8913699934
100,6.47418471417,0.0428902,150.947878867,19.353664318
101,7.35464377427,0.0528482,139.165454533,15.7069215855
102,6.29993816208,0.0423940666667,148.604242467,19.5801582297
103,7.36333913166,0.0521096,141.304848467,15.9295510488
104,7.04726020232,0.0474174,148.6218182,17.5058635297
105,7.12251227846,0.0504516,141.1751516,16.4530467484
106,6.85278758379,0.0457929333333,149.647272733,18.126869648
107,7.70201030697,0.0539608,142.7334344,15.3830657317
108,6.18863707394,0.0406148,152.3739394,20.4379323137
109,7.81444948917,0.0562051333333,139.034444467,14.7688028496
110,6.10592313383,0.0407638,149.7878788,20.3632275041
111,7.10936853812,0.0491750666667,144.572626333,16.8801506454
112,6.04349475701,0.0400702666667,150.8224242,20.7156728014
