nthreads,energy,time,power,speedup
103,0.822994599735,0.004664,176.456818125,0.372936320755
104,0.778048276051,0.0043665,178.1857955,0.398345356693
105,0.743776401444,0.004159625,178.80852275,0.418156684797
106,0.759304161724,0.004249625,178.67556825,0.409300820661
107,0.770741512882,0.004309375,178.85227275,0.403625815809
108,0.746055267118,0.004149375,179.79943175,0.419189636994
109,0.770868259505,0.0043086875,178.910227187,0.403690218889
110,0.748215557919,0.0041653125,179.630113687,0.417585715357
111,0.755898717071,0.00419475,180.201136438,0.414655223792
112,0.734025283067,0.0040683125,180.425000063,0.427542132026
