nthreads,energy,time,power,speedup
80,11.1321719505,0.08482725,131.2334415,0.0299314194436
81,0.0490657841288,0.00037,132.610227375,6.86216216216
82,0.0538312912572,0.000405125,132.8757575,6.26720148102
83,0.0509274926485,0.0003835,132.796591,6.62059973924
84,0.0539171885082,0.000406375,132.678409125,6.24792371578
85,0.0538065998081,0.00040575,132.6102275,6.25754775108
86,0.0545198092563,0.000411375,132.530681875,6.17198419933
87,0.053699318145,0.000405,132.590909,6.26913580247
88,0.0584272536112,0.000440375,132.6761365,5.76554073233
89,0.052774211075,0.00039725,132.848863625,6.39144115796
90,0.057917640625,0.00043625,132.7625,5.82005730659
91,0.0550534857813,0.000414375,132.859090875,6.12730015083
92,0.0541924976224,0.000408625,132.621591,6.21352095442
93,0.0583133485496,0.00043975,132.60568175,5.77373507675
94,0.0586619232703,0.0004425,132.569318125,5.73785310734
95,0.052577550036,0.000396,132.771591,6.41161616162
96,0.0548152555492,0.000412875,132.76477275,6.14956100515
97,0.0526687170815,0.0003965,132.834091,6.40353089533
98,0.057457625,0.0004325,132.85,5.87052023121
99,0.0588323970372,0.000443125,132.7670455,5.72976022567
100,10.9740569241,0.083741125,131.047402625,0.0303196308863
101,0.0543680634081,0.000409125,132.8886365,6.20592728384
102,0.0560885955025,0.000422,132.91136375,6.01658767773
103,0.0521319234375,0.000392375,132.8625,6.47085058936
104,0.054927203125,0.000413375,132.875,6.14212276988
105,0.0529971750499,0.000399,132.825000125,6.3634085213
106,0.0521101565296,0.000391625,133.061363625,6.48324289818
107,0.0598846986052,0.00045075,132.855681875,5.63283416528
108,0.0550151150756,0.00041375,132.9670455,6.13655589124
109,0.0577904399247,0.000434875,132.88977275,5.83845932739
110,0.0565525284187,0.000425,133.06477275,5.97411764706
111,0.0518384664374,0.0003895,133.089772625,6.51861360719
112,0.053678532061,0.00040325,133.114772625,6.29634221947
