nthreads,energy,time,power,speedup
52,11.0167328638,0.07842275,140.4787879,10.5847159572
53,11.4932974272,0.0827296,138.92606065,10.0336824224
54,11.355625545,0.08002555,141.9,10.3727188796
55,11.3276496192,0.0818178,138.449697,10.1455005309
56,10.5217251086,0.07306915,143.9968182,11.3602325103
57,12.6785349528,0.094311,134.43325755,8.80154524216
58,13.2809914664,0.09596775,138.39015155,8.64959878015
59,12.918990992,0.09618905,134.30833335,8.62969884133
60,10.5103442935,0.07162655,146.7381061,11.5890341407
61,12.7534776425,0.0942752,135.2792425,8.80488753493
62,12.9521113467,0.09331365,138.8018939,8.89561745075
63,12.8485201275,0.09468285,135.70060605,8.7669787436
64,10.5470794397,0.07167655,147.14825755,11.580949883
65,11.0249198173,0.08110435,135.935,10.2347473759
66,11.9707584142,0.0854503,140.09030295,9.71421438349
67,11.2078971902,0.08213585,136.45560605,10.1062146838
68,8.96626029207,0.0603041,148.684091,13.7649435666
69,10.9792138685,0.08031995,136.69348485,10.3346993285
70,11.2257638195,0.07986995,140.5505302,10.3929266681
71,10.9909074477,0.07964535,137.99810595,10.422234736
72,8.82288783003,0.05878505,150.0872727,14.1206400834
73,10.3768287054,0.0753453,137.72363645,11.0170446376
74,10.4788942354,0.07389935,141.7995454,11.2326093982
75,10.5252562365,0.07579575,138.86340905,10.9515709434
76,8.57717277748,0.0564811,151.85916665,14.6966424757
77,10.3092990242,0.0754178,136.6958334,11.0064538257
78,10.5084695272,0.07356355,142.8488637,11.2838835719
79,10.279374985,0.0735914,139.6817425,11.2796132881
80,8.38504437336,0.05521105,151.87257575,15.034717386
81,9.69382103291,0.0702238,138.0418182,11.8205299818
82,10.2374178435,0.0705445,145.12000005,11.7667930644
83,9.93323513624,0.0709929,139.9187121,11.6924725336
84,8.23521212289,0.05397565,152.5727272,15.3788334802
85,9.25256637184,0.06676215,138.59000005,12.4334302196
86,10.0579643957,0.068676,146.4553031,12.0869376978
87,9.3553383756,0.066711,140.23681815,12.4429634293
88,8.00854384933,0.05218235,153.4722727,15.9073428723
89,9.38990262848,0.0674264,139.2615152,12.3109424993
90,9.7734938408,0.0677291,144.3027272,12.2559215069
91,9.00762006824,0.0627502,143.54727265,13.2283647436
92,8.0247561893,0.0522187,153.675909,15.8962695995
93,9.02434012751,0.06515655,138.5024242,12.7398171532
94,9.37639699783,0.06468975,144.9440908,12.8317474304
95,9.3326606285,0.06472005,144.20045455,12.8257399884
96,7.75870473522,0.05059085,153.3618181,16.4077601648
97,8.55606832546,0.0610767,140.08727265,13.5908215954
98,9.28181518972,0.06348395,146.2072727,13.0754707817
99,8.84770010984,0.06214185,142.3790909,13.3578664512
100,7.84334926179,0.05069795,154.7074243,16.3730985835
101,9.18177298918,0.06550965,140.1590909,12.671148958
102,9.71541648415,0.06633385,146.4624243,12.5137095666
103,9.51705451097,0.065775,144.6910606,12.6200309135
104,8.34376382481,0.0548507,152.1177273,15.1334902441
105,8.3131877052,0.05742065,144.7769697,14.4561674821
106,8.68528570194,0.0581157,149.44818185,14.2832751448
107,8.3882049276,0.0576772,145.4336363,14.3918659944
108,7.59834385814,0.04877185,155.79363625,17.0197056977
109,8.36989366032,0.0583473,143.4495454,14.226580036
110,8.93503002634,0.06026355,148.2659091,13.7742056904
111,8.5595133365,0.05785765,147.94090905,14.3469797569
112,7.51206666964,0.04886865,153.71954555,16.985992724
