nthreads,energy,time,power,speedup
85,6.09321433726,0.0320442,190.150302933,29.4553471881
86,4.45911709568,0.0221514,201.3018182,42.6100849772
87,6.7115373456,0.0354200666667,189.484040467,26.6479745859
88,7.52979870768,0.0418227333333,180.040808133,22.5684205965
89,8.96645502051,0.0489587333333,183.143116867,19.2789513147
90,10.286645914,0.0561880666667,183.0752778,16.7984608184
91,10.8127604091,0.0596972,181.126759867,15.8110101707
92,10.9755115217,0.0601598666667,182.4390932,15.6894137016
93,14.4869258448,0.0808830666667,179.109502667,11.6696000197
94,17.6871478107,0.0986842,179.2297836,9.56458112204
95,14.8780521789,0.0840130666667,177.092121133,11.2348361251
96,13.2680978665,0.0730740666667,181.570541667,12.9166622226
97,20.4069561106,0.116143866667,175.704121933,8.12675747289
98,15.4230019904,0.0868963333333,177.487373733,10.8620582728
99,17.2057383636,0.0967744,177.792250467,9.75333390198
100,15.8228976071,0.0881329333333,179.5344488,10.7096518936
101,21.8758115478,0.123054266667,177.773694,7.67038040965
102,17.8146442406,0.1004734,177.307070733,9.39425794652
103,24.0487630243,0.136243133333,176.5135786,6.92785767085
104,19.3499817707,0.1078306,179.447965333,8.7532948566
105,22.8096879797,0.128225666667,177.887068733,7.36103044656
106,18.8711645043,0.106228333333,177.647186133,8.88532283945
107,18.2059517896,0.102080933333,178.348210533,9.24632059624
108,29.3694011776,0.165734533333,177.207493133,5.69508971595
109,25.9895218039,0.1468676,176.9588514,6.42669340524
110,23.0947674676,0.129716066667,178.040917067,7.27645434077
111,18.7298513848,0.104719133333,178.857967867,9.01337708133
112,24.4640583991,0.136900133333,178.7000334,6.89461005904
