nthreads,energy,time,power,speedup
77,9.5643234079,0.0617932,154.77954545,11.3811487348
78,9.46442584058,0.06082145,155.6100001,11.5629864135
79,9.30846645964,0.0598368,155.5642424,11.7532622065
80,7.69352016413,0.0469699,163.79681805,14.972942246
81,9.17629504581,0.0593256,154.6768182,11.8545383443
82,9.24748203963,0.0593835,155.7247727,11.8429799523
83,9.15407317653,0.05865825,156.0577272,11.9894064347
84,7.50105660967,0.04572535,164.0459091,15.3804749444
85,8.75958270639,0.0561659,155.95909095,12.5214338237
86,8.64261873493,0.0543875,158.90818175,12.9308683061
87,8.94098099208,0.0568147,157.37090915,12.3784443111
88,7.50620184,0.0458464,163.725,15.3398652893
89,8.78287057557,0.0559587,156.9527272,12.567797322
90,8.83331924004,0.05602415,157.66984845,12.5531150406
91,8.70373726373,0.05523345,157.5809091,12.7328204195
92,7.36922194217,0.0446123,165.1836364,15.7642085255
93,8.43709611284,0.0532124,158.55507575,13.2164232397
94,8.37241623928,0.0527351,158.76363635,13.3360437356
95,8.31375337098,0.05272715,157.6749999,13.3380544937
96,7.11296692643,0.0431279,164.92727275,16.3067898043
97,8.208885517,0.0515326,159.295,13.6472368947
98,8.20078807767,0.0516124,158.8918182,13.6261363548
99,8.16281001783,0.0514287,158.7209091,13.6748080352
100,7.10641893346,0.04295525,165.43772725,16.3723316708
101,8.82033149248,0.05535715,159.33499995,12.7043679091
102,8.89907402621,0.0557403,159.6524243,12.6170400949
103,8.63523765517,0.0538114,160.4722727,13.0693050172
104,7.83227298003,0.0474975,164.89863635,14.8066235065
105,8.0056494452,0.05001215,160.0740909,14.0621349012
106,7.90448093467,0.04909865,160.9918182,14.3237665394
107,7.86994119844,0.04887155,161.03318185,14.3903272968
108,7.00666600778,0.04191205,167.1754545,16.7798425512
109,7.88279355233,0.04859745,162.205909,14.471491817
110,7.67326934201,0.0469364,163.48227265,14.9836289106
111,7.76430757185,0.04784915,162.2663636,14.6978075891
112,7.06505336774,0.04235505,166.80545455,16.6043387979
