nthreads,energy,time,power,speedup
100,31.3449483636,0.202044,155.139219,6.32367306131
101,36.1083446273,0.233601333333,154.572510833,5.46940456961
102,36.398082157,0.234085333333,155.4906565,5.45809590804
103,36.1673642556,0.233898,154.628788,5.46246740032
104,32.7077154882,0.2096835,155.9861195,6.09327963335
105,36.2844411895,0.234445333333,154.767171833,5.44971478781
106,32.2154609144,0.206866666667,155.7305555,6.1762497583
107,34.4121970106,0.216976833333,158.598484833,5.88846366855
108,29.9482939348,0.189529666667,158.013753,6.7412148318
109,35.3105795317,0.227474166667,155.228965333,5.616726588
110,34.8205181467,0.223482833333,155.808469167,5.71703956381
111,33.4666494771,0.214493,156.026767667,5.95665219844
112,35.2531520912,0.225644333333,156.233270167,5.66227470075
