nthreads,energy,time,power,speedup
91,16.4825847559,0.111073166667,148.393939333,6.33166066212
92,16.6811311975,0.111104666667,150.138888833,6.3298655322
93,16.2326252233,0.109375333333,148.412121167,6.42994703254
94,14.3495994086,0.096925,148.048485,7.25589476399
95,16.9801680221,0.114519833333,148.272727333,6.14109870343
96,16.5092902264,0.110496666667,149.4098485,6.36469516426
97,16.4235044363,0.1094845,150.007575833,6.42353575164
98,16.5201187091,0.111652333333,147.9603535,6.29881686306
99,16.4791783789,0.110128166667,149.6363635,6.38599207893
100,22.9514045496,0.152838,150.168181667,4.60145775265
101,16.1835811797,0.108004,149.842424167,6.51158845969
102,16.0482133451,0.108196833333,148.3242425,6.49998320961
103,16.8424230914,0.112049666667,150.312121333,6.27648096529
104,16.294961187,0.1089035,149.627525167,6.4578053047
105,16.5376673742,0.110665833333,149.437878667,6.35496592595
106,22.8931473501,0.152347833333,150.2689395,4.61626256582
107,16.405734763,0.1094425,149.902777833,6.42600086804
108,16.6437473826,0.110860333333,150.132575667,6.3438163936
109,22.6935032046,0.151052,150.236363667,4.6558642057
110,22.7107515749,0.1511475,150.2555555,4.65292247639
111,16.2307158388,0.1076935,150.712121333,6.5303625567
112,23.0185990372,0.1526555,150.787878833,4.60695880594
