nthreads,energy,time,power,speedup
37,0.653877613583,0.00474,137.948863625,0.431812587904
38,0.737344843507,0.005362375,137.503409125,0.381694989005
39,0.694846636141,0.004909,141.5454545,0.416946764446
40,0.700836445364,0.004926125,142.26931825,0.41549730603
41,0.793009454212,0.005612375,141.296590875,0.364692606368
42,0.685734784145,0.004717375,145.363636375,0.433883604052
43,0.767979872915,0.005246375,146.3829545,0.390134457919
44,0.739352386534,0.005001,147.840909125,0.409276478038
45,0.766373934375,0.005163375,148.425,0.396405774647
46,0.805824697647,0.005440125,148.126136375,0.376239822921
47,0.69634608125,0.0046265,150.5125,0.442406066501
48,0.788771325574,0.005279875,149.392045375,0.387659114405
49,0.772740033607,0.005107375,151.298863625,0.400752180262
50,0.800189437678,0.005209875,153.590909125,0.392867711157
51,0.841140916699,0.005481125,153.461363625,0.373425467704
52,0.752352980059,0.00481625,156.211363625,0.424976209015
53,0.832986093203,0.005370875,155.093181875,0.381090914733
54,0.803549840575,0.00515825,155.7795455,0.396799625196
55,0.820756794389,0.005199375,157.85681825,0.393661097087
56,0.866594660051,0.005492875,157.7670455,0.372626660295
57,0.820713255089,0.005156375,159.16477275,0.396943912471
58,0.929079375067,0.0058575,158.613636375,0.349430929008
59,0.827146943882,0.005180375,159.669318125,0.395104923228
60,0.877007290875,0.00550825,159.2170455,0.371586559555
61,0.908572415637,0.005701375,159.36022725,0.358999656516
62,0.827625659894,0.00516525,160.2295455,0.396261878257
63,0.944443163019,0.005930125,159.26193175,0.345151521539
64,0.847664125874,0.005300875,159.91022725,0.386123360137
65,0.915646306433,0.005724375,159.955681875,0.357557229683
66,0.942577841021,0.005917125,159.296591,0.345909823887
67,0.859819883949,0.005360625,160.395454625,0.381819595041
68,0.962342372864,0.006017375,159.92727275,0.34014693561
69,0.869421001259,0.00540425,160.87727275,0.378737413455
70,0.912593073371,0.005667,161.03636375,0.361177283689
71,0.917711252851,0.00570325,160.910227125,0.358881631818
72,0.8698547375,0.0054205,160.475,0.377602004735
73,0.971897550773,0.006105625,159.180681875,0.335230491009
74,0.866541600493,0.00542575,159.709091,0.377236633952
75,0.966923408815,0.00607,159.2954545,0.337197968149
76,0.918520564642,0.005756125,159.57272725,0.355584992798
77,0.870700354854,0.005426,160.468181875,0.377219252979
78,0.968298334739,0.006056625,159.874242625,0.337942611053
79,0.909234366116,0.005679125,160.101136375,0.360406165856
80,0.97751987572,0.006112625,159.91818175,0.334846594821
81,0.998654004687,0.006240125,160.0375,0.328004914431
82,0.874347212778,0.005427625,161.092045375,0.377106315684
83,0.984617737351,0.006141125,160.33181825,0.33329262418
84,0.970158030971,0.006030125,160.88522725,0.339427734362
85,0.948988105055,0.005900875,160.821590875,0.34686240035
86,0.959083691113,0.0059685,160.690909125,0.342932339225
87,0.889168050879,0.005472875,162.468181875,0.373988382097
88,0.966860139625,0.005990375,161.40227275,0.341680056201
89,0.939045744052,0.005845,160.6579545,0.350178214999
90,0.926900805812,0.00574725,161.27727275,0.356134093117
91,0.997395994103,0.006194875,161.003409125,0.330400801738
92,0.854568539062,0.005223125,163.6125,0.391871086115
93,0.972046126909,0.005991375,162.240909125,0.341623027547
94,0.903228469561,0.0055405,163.022916625,0.369423638059
95,0.941712980442,0.0057825,162.855681875,0.353963107076
96,0.994730154893,0.0061245,162.418181875,0.334197349443
97,0.88393501875,0.005401375,163.65,0.378939004729
98,0.970539396375,0.005965625,162.688636375,0.343097607823
99,0.967005562739,0.00592025,163.3386365,0.345727235618
100,0.924150262179,0.005643,163.769318125,0.362713391222
101,1.0032402527,0.006152875,163.05227275,0.332656143131
102,0.878790942189,0.00533475,164.729545375,0.383671524751
103,0.977687140402,0.00597275,163.691288,0.342688320567
104,0.967276705934,0.00590175,163.896591,0.346810974146
105,0.972815706616,0.00592425,164.209090875,0.345493803716
106,1.02724568757,0.006286125,163.414772625,0.325604671664
107,0.902316288691,0.005451875,165.50568175,0.375428942642
108,0.985492788557,0.005999375,164.265909125,0.341167482724
109,1.02965991641,0.00625825,164.528409125,0.327054954127
110,0.937715202044,0.005664125,165.553408875,0.361360610274
111,1.03881679417,0.0063055,164.74772725,0.324604181535
112,0.894976010856,0.005365125,166.813636375,0.381499343756
