nthreads,energy,time,power,speedup
69,0.0168723535261,0.000101666666667,165.957575667,17.1086065574
70,0.0166586777778,0.000100333333333,166.033333333,17.3359634551
71,0.0170648585766,0.000102333333333,166.757575667,16.9971498371
72,0.0177832727111,0.000106666666667,166.718181667,16.306640625
73,0.0172501333333,0.000103666666667,166.4,16.7785369775
74,0.0170871555556,0.000102666666667,166.433333333,16.9419642857
75,0.0175533212249,0.000105333333333,166.645454667,16.5130537975
76,0.0169966,0.000102,166.633333333,17.0526960784
77,0.017053472718,0.000102,167.190909,17.0526960784
78,0.0168134343191,0.000100333333333,167.575757333,17.3359634551
79,0.0175766222222,0.000105333333333,166.866666667,16.5130537975
80,0.0171064121181,0.000102333333333,167.163636333,16.9971498371
81,0.017194757582,0.000103,166.939394,16.8871359223
82,0.0178908403878,0.000107333333333,166.684848333,16.2053571429
83,0.0177898888921,0.000106333333333,167.303030333,16.3577586207
84,0.0183159949661,0.000109666666667,167.015151667,15.86056231
85,0.0173995151547,0.000104,167.303030333,16.7247596154
86,0.0169429333333,0.000101333333333,167.2,17.1648848684
87,0.016893696988,0.000100666666667,167.818182,17.2785596026
88,0.017121781846,0.000102,167.860606333,17.0526960784
89,0.0171681222222,0.000102333333333,167.766666667,16.9971498371
90,0.0176925,0.000105,168.5,16.5654761905
91,0.0170255353689,0.000101333333333,168.015151667,17.1648848684
92,0.0169983,0.000101,168.3,17.2215346535
93,0.018170181792,0.000108,168.242424,16.1053240741
94,0.0179187777939,0.000106333333333,168.515151667,16.3577586207
95,0.017217909094,0.000102,168.803030333,17.0526960784
96,0.0170974636517,0.000101,169.281818333,17.2215346535
97,0.017715296976,0.000104,170.339394,16.7247596154
98,0.0172731666667,0.000101666666667,169.9,17.1086065574
99,0.018166888905,0.000106333333333,170.848485,16.3577586207
100,0.0173976444351,0.000102666666667,169.457575667,16.9419642857
101,0.017185303015,0.000101,170.151515,17.2215346535
102,0.0169297111111,9.93333333333e-05,170.433333333,17.5104865772
103,0.0171752424394,0.000100333333333,171.181818333,17.3359634551
104,0.0180581131281,0.000105666666667,170.896969667,16.4609621451
105,0.0171883161738,0.000100333333333,171.312121333,17.3359634551
106,0.0177926555556,0.000103666666667,171.633333333,16.7785369775
107,0.0175318707288,0.000102333333333,171.321212333,16.9971498371
108,0.0176416464584,0.000102333333333,172.393939333,16.9971498371
109,0.0175284596177,0.000102333333333,171.287879,16.9971498371
110,0.0172299696909,0.000100333333333,171.727272667,17.3359634551
111,0.0168540353506,9.83333333333e-05,171.396969667,17.688559322
112,0.0176596000093,0.000102666666667,172.009091,16.9419642857
