nthreads,energy,time,power,speedup
69,1.62898154913,0.0125194375,130.11619325,0.234631814196
70,1.71044686357,0.0132028125,129.5517045,0.222487317254
71,1.55380899807,0.0119439375,130.091856063,0.245937182218
72,1.69698578455,0.0130419375,130.117613625,0.225231744389
73,1.68871126721,0.013052,129.383333375,0.22505810093
74,1.7734599579,0.0136343125,130.073295438,0.215446017783
75,1.66920231406,0.0128970625,129.425,0.227761812687
76,1.81507965803,0.014079625,128.915341,0.208631858685
77,1.59821695392,0.01229575,129.981249937,0.238900297528
78,1.78651176147,0.0138316875,129.160795562,0.212371652651
79,1.65304918695,0.0127685,129.46306825,0.230055083474
80,1.8244214757,0.0141325625,129.093465937,0.207850369198
81,1.82340561663,0.014089625,129.414772688,0.208483783872
82,1.60485205959,0.012390125,129.5267045,0.237080605186
83,1.82959225344,0.014159125,129.21647725,0.207460442177
84,1.75452001768,0.01358125,129.186931813,0.216287774198
85,2.06887719755,0.01600925,129.230113687,0.183485068528
86,1.73183918838,0.0134080625,129.164015187,0.219081491702
87,1.89717868098,0.014682625,129.212499875,0.200063567198
88,1.9959064647,0.015485375,128.88977275,0.189692424842
89,1.70529186821,0.0131984375,129.204071938,0.222561067045
90,1.61122162586,0.0123936875,130.003409062,0.237012457619
91,1.6060991637,0.012347,130.080113687,0.237908668772
92,1.83892412769,0.0141998125,129.503409125,0.206865994416
93,5.82073620932,0.04468525,130.260795438,0.0657366431503
94,1.49654281728,0.011438875,130.8295455,0.256796086445
95,1.46356387042,0.0111885,130.809659063,0.262542640509
96,1.40049689802,0.010662375,131.349431813,0.275497563473
97,1.22435194358,0.009235125,132.575568125,0.318074561344
98,1.35198475232,0.0102768125,131.556818062,0.28583360194
99,1.32381811902,0.010022375,132.086268875,0.293090044359
100,1.39065463699,0.0105799375,131.442613625,0.277644204735
101,1.28325607851,0.0096900625,132.430113688,0.303141319608
102,1.21904862248,0.0091464375,133.281249938,0.321158738944
103,1.17100608179,0.0087890625,133.23446975,0.334217481481
104,1.26400475811,0.0094649375,133.546022687,0.310351582705
105,1.25117554261,0.0093758125,133.447159125,0.313301736072
106,1.33422660137,0.0100675625,132.52727275,0.291774531654
107,1.20759044639,0.0090383125,133.607954625,0.325000749126
108,1.17873900216,0.00880425,133.8829545,0.33364094992
109,1.30667039696,0.00981725,133.099431813,0.29921396861
110,1.35062670829,0.0101066875,133.636931812,0.290645014337
111,1.23927588349,0.0092774375,133.579545375,0.316623888152
112,1.2897096455,0.0096465,133.697159125,0.304510271428
