nthreads,energy,time,power,speedup
42,62.3923151095,0.497708166667,125.359235167,3.14772824613
43,52.8977979235,0.4169,126.883660167,3.7578557317
44,69.2732612594,0.548505,126.294676,2.85621836546
45,53.2611332873,0.406498833333,131.024074167,3.85400873527
46,63.0827448918,0.491603,128.320504333,3.18681955673
47,62.4342632889,0.483617,129.098570333,3.23944372209
48,74.0891721044,0.572176333333,129.486607167,2.73805462281
49,64.5823082766,0.495791166667,130.261111167,3.1598990863
50,65.8045330366,0.4935475,133.329685667,3.17426398583
51,73.4780980521,0.5554075,132.295833333,2.82072182055
52,65.6300246463,0.4933215,133.037024833,3.17571817678
53,66.5708284427,0.493889333333,134.788957667,3.17206699722
54,76.7283355952,0.570410166667,134.514319833,2.74653248854
55,76.9631600128,0.56629,135.907679833,2.76651548596
56,67.7034306914,0.494205666667,136.994444333,3.17003660665
57,67.0597475886,0.497333833333,134.838499,3.15009747888
58,59.0503681014,0.432028166667,136.681755167,3.62626832096
59,68.2854841134,0.512208833333,133.315709667,3.05861584688
60,68.6281269522,0.502642,136.534804,3.11683077527
61,64.098408249,0.479583,133.654462833,3.26669221917
62,66.2140185837,0.487084166667,135.939583167,3.21638468618
63,62.6690002331,0.468078666667,133.885615167,3.34698025377
64,44.1162462965,0.322518333333,136.786786167,4.85755348651
65,52.2187411367,0.3876445,134.707808667,4.04146080893
66,50.2448778793,0.366235333333,137.192873833,4.27771411427
67,41.1402608299,0.299253333333,137.476366167,5.23519667131
68,41.9115087741,0.300146166667,139.636995,5.21962373181
69,53.066572645,0.3868325,137.1823015,4.04994423826
70,43.8436121408,0.3186065,137.610538833,4.91719426485
71,42.3051542847,0.3134845,134.951343,4.99753593733
72,38.8625520285,0.281079833333,138.261616167,5.57368359006
73,41.9295513211,0.305295166667,137.341025667,5.13159140923
74,43.3825997549,0.3145145,137.935134167,4.98116956307
75,39.1004469001,0.285033666667,137.178345833,5.49636845663
76,23.8732278229,0.169900333333,140.513131167,9.22099459023
77,50.2423021742,0.364257833333,137.930601833,4.30093716917
78,38.3984748276,0.272005166667,141.168181833,5.75963344279
79,41.7885467439,0.3020525,138.348620667,5.1866813039
80,34.317544113,0.243180833333,141.1194445,6.44232538013
81,42.381291301,0.305352333333,138.794719,5.13063069616
82,38.7475437175,0.274445,141.185096167,5.70842993877
83,51.4282505442,0.373951,137.5267095,4.18945277468
84,47.6493091593,0.3386505,140.703495667,4.62615603563
85,48.3501140555,0.348662833333,138.672979833,4.49330959531
86,44.5242477637,0.315755666667,141.008547,4.9615896718
87,50.0305835662,0.358688333333,139.482048667,4.36771957422
88,47.9999453587,0.339099333333,141.551282,4.62003283565
89,40.3797261655,0.289971666667,139.254040333,5.40276942418
90,40.7466832408,0.2951045,138.0754385,5.30879757694
91,50.6129778569,0.362021666667,139.806488167,4.32750356897
92,36.9178259005,0.263466333333,140.123504333,5.94630074638
93,46.2297755675,0.333083,138.793560667,4.70348247898
94,46.3295986324,0.336917166667,137.510353333,4.64995615998
95,50.1356195589,0.363797166667,137.812012167,4.3063833314
96,37.867698073,0.269722166667,140.395202,5.8083845088
97,43.9992301381,0.321648,136.793109667,4.87069732921
98,48.8564967916,0.348830666667,140.057917667,4.49114772367
99,40.1551072275,0.289168,138.864283833,5.41778500576
100,36.4059528962,0.255995833333,142.213068167,6.11982638212
101,37.6538653457,0.272486166667,138.186337333,5.74946638103
102,38.2972486992,0.274110333333,139.714720833,5.71539947252
103,45.6450933675,0.329805333333,138.400106833,4.75022656156
104,44.5705073078,0.314997333333,141.494871833,4.97353434065
105,39.7291264922,0.286534166667,138.654063333,5.46758549869
106,37.3792455691,0.264772833333,141.1747765,5.91695920923
107,44.129609432,0.316815,139.291414333,4.9449996198
108,43.0814238155,0.298252,144.446387,5.25277300587
109,47.1285172744,0.337901666667,139.474059833,4.6364081894
110,36.7364914591,0.259886,141.356177167,6.0282202756
111,34.5657720399,0.242593166667,142.484524667,6.4579315076
112,46.4538281689,0.3267905,142.151709333,4.79405017755
