nthreads,energy,time,power,speedup
41,0.712723385253,0.00454125,156.94431825,0.383016790531
42,0.62399468125,0.003915875,159.35,0.444185526862
43,0.689806609522,0.004324375,159.515909125,0.402225755167
44,0.718543025,0.004493,159.925,0.387129979969
45,0.695537856906,0.004327625,160.7204545,0.401923687935
46,0.74791417278,0.0046235,161.763636375,0.376203092895
47,0.642541875,0.003909,164.375,0.444966743413
48,0.726268977121,0.004436,163.721590875,0.392104373309
49,0.683510801089,0.004135,165.298863625,0.420646916566
50,0.708934328742,0.004267125,166.138636375,0.407622228081
51,0.762632147623,0.0045825,166.42272725,0.379569012548
52,0.668937240393,0.003953875,169.18522725,0.439916537574
53,0.753486420313,0.004454875,169.1375,0.390443053958
54,0.754592197494,0.00444725,169.676136375,0.391112485244
55,0.760226875,0.00445,170.8375,0.390870786517
56,0.799388386257,0.00468375,170.67272725,0.371363757673
57,0.747063944794,0.004354125,171.576136375,0.399477506962
58,0.842994906418,0.0049225,171.253409125,0.353351955307
59,0.795377920927,0.004622,172.085227375,0.376325183903
60,0.80533948173,0.004684125,171.929545375,0.371334027166
61,0.857828552415,0.004993875,171.77613625,0.348301669545
62,0.770363142866,0.00443775,173.593181875,0.39194974931
63,0.853751017161,0.00495225,172.396590875,0.351229239235
64,0.829658538691,0.004786,173.351136375,0.363429795236
65,0.839567445978,0.004796625,175.032954625,0.362624762203
66,0.890561366084,0.005138,173.328409125,0.338531529778
67,0.780510847961,0.00446775,174.698863625,0.389317889318
68,0.874513934405,0.005038875,173.553409125,0.345191138895
69,0.811386831027,0.00464325,174.745454375,0.374602918215
70,0.82894789421,0.0047655,173.94772725,0.364993180149
71,0.884363165544,0.005068875,174.46931825,0.343148134448
72,0.79641529384,0.004548375,175.098863625,0.382416797208
73,0.877617421875,0.005034375,174.325,0.345499689634
74,0.847872412115,0.0048345,175.379545375,0.359783845279
75,0.900272509174,0.005148125,174.873863625,0.337865727814
76,0.894110586811,0.005121875,174.567045625,0.339597315436
77,0.807447180087,0.004556875,177.19318175,0.381703470032
78,0.888227072079,0.005072125,175.11931825,0.342928259852
79,0.90110518557,0.00512425,175.851136375,0.339439918037
80,0.880859063184,0.00501875,175.5136365,0.346575342466
81,0.935460443932,0.0053515,174.803409125,0.325025693731
82,0.821645610191,0.004658125,176.38977275,0.373406681873
83,0.900715760602,0.005112125,176.1920455,0.340245005746
84,0.942908271936,0.005363875,175.788636375,0.324275826711
85,0.882455512842,0.004980125,177.1954545,0.349263321704
86,0.805193683625,0.004501375,178.87727275,0.386409708145
87,0.828034503998,0.00463575,178.619318125,0.375208973737
88,0.886066651505,0.004978125,177.9920455,0.349403640929
89,0.896727991391,0.005032625,178.1829545,0.345619830605
90,0.791767324506,0.004421625,179.067045375,0.393379130976
91,0.828892329184,0.004623375,179.282954375,0.37621326412
92,0.863966902643,0.004815625,179.40909075,0.361194029851
93,0.90050385063,0.005036375,178.800000125,0.345362487901
94,0.812701999436,0.00451,180.199999875,0.385670731707
95,0.853433913498,0.0047335,180.296591,0.367460652794
96,0.886042851879,0.004945,179.179545375,0.351744186047
97,0.914578390158,0.005086,179.822727125,0.341992725128
98,0.816987233913,0.00451275,181.039772625,0.385435709933
99,0.833890569087,0.00461475,180.701136375,0.37691640934
100,0.88653633811,0.004899375,180.9488635,0.35501977293
101,0.923391174251,0.005118125,180.415909,0.339846135059
102,0.836348245895,0.004589875,182.215909125,0.37895912198
103,0.863447169142,0.004749375,181.80227275,0.366232399
104,0.911822456366,0.00502775,181.357954625,0.345954950027
105,0.932702829345,0.005152375,181.023863625,0.337587035105
106,0.838430510383,0.004579,183.103409125,0.37985913955
107,0.866368357053,0.004739875,182.782954625,0.36696642844
108,0.901085095055,0.004952625,181.940909125,0.351202645062
109,0.931422401886,0.005122375,181.834091,0.339564167012
110,0.850926478819,0.0046335,183.646590875,0.375391172979
111,0.887735796147,0.004841125,183.37386375,0.359291486999
112,0.916429503778,0.005020875,182.523863625,0.346428660343
