nthreads,energy,time,power,speedup
53,0.02319890625,0.0001625,142.7625,12.5956410256
54,0.0234204136492,0.000162,144.570454625,12.6345164609
55,0.0253381652146,0.000173375,146.146591,11.8055755828
56,0.0230507309623,0.00015825,145.66022725,12.9339125856
57,0.0333750326627,0.000227375,146.784090875,9.0018325087
58,0.0320514670479,0.0002185,146.688636375,9.367467582
59,0.0323803096439,0.00022225,145.69318175,9.20941132358
60,0.0330637934685,0.000223875,147.688636375,9.14256467523
61,0.0318251820899,0.000217375,146.406818125,9.41594786276
62,0.0331402259815,0.000225875,146.719318125,9.06161224866
63,0.0325013736047,0.00022125,146.89886375,9.25103578154
64,0.0295497408863,0.000201,147.01363625,10.1830431177
65,0.0291735207072,0.000197875,147.43409075,10.3438618657
66,0.0307318849574,0.000208625,147.30681825,9.81086478929
67,0.0302263125,0.00020375,148.35,10.045603272
68,0.0289666482866,0.00019425,149.1204545,10.5368940369
69,0.0302721376397,0.000203375,148.848863625,10.0641262036
70,0.0292874551292,0.0001955,149.807954625,10.4695225916
71,0.0285950440188,0.000191875,149.029545375,10.6673181325
72,0.0292993329589,0.0001905,153.80227275,10.7443132108
73,0.0287700673466,0.000187875,153.134091,10.8944333555
74,0.0277488970212,0.000180875,153.41477275,11.3160562082
75,0.0289498795412,0.000189125,153.07272725,10.8224278475
76,0.0285367866435,0.000187375,152.29772725,10.9235045586
77,0.0272086471469,0.00017825,152.64318175,11.4827021973
78,0.0274622613555,0.000179,153.4204545,11.4345903166
79,0.0281112954566,0.000183,153.613636375,11.1846539162
80,0.0287789032628,0.000187625,153.38522725,10.9089495892
81,0.0276995710186,0.0001805,153.46022725,11.3395660203
82,0.0284424198695,0.0001855,153.328409,11.0339173405
83,0.0276285307003,0.000180375,153.172727375,11.3474243474
84,0.0259380486102,0.000168875,153.593182,12.1201579077
85,0.0271600477293,0.00017675,153.663636375,11.5801508722
86,0.0258270029657,0.000168375,153.389772625,12.156149468
87,0.0262641065205,0.00017125,153.367045375,11.9520681265
88,0.0264010607818,0.0001715,153.942045375,11.9346452867
89,0.0268927159111,0.000179,150.238636375,11.4345903166
90,0.0282707329587,0.000185,152.81477275,11.0637387387
91,0.0259580065322,0.000168875,153.711363625,12.1201579077
92,0.025348846875,0.00016475,153.8625,12.423621649
93,0.0269735639463,0.00017525,153.914772875,11.6792677128
94,0.0266172295572,0.000173,153.85681825,11.8311657033
95,0.0270053584988,0.000175375,153.9863635,11.6709432169
96,0.0264309758484,0.0001715,154.11647725,11.9346452867
97,0.0254546925968,0.0001645,154.739772625,12.4425025329
98,0.0249374531232,0.000160875,155.011363625,12.7228697229
99,0.0249604886108,0.000161,155.03409075,12.7129917184
100,0.02494771875,0.0001605,155.4375,12.752596054
101,0.0252133215835,0.000163,154.6829545,12.55700409
102,0.0264423936099,0.000170375,155.201136375,12.0134507214
103,0.0250856693329,0.000161625,155.209091,12.6638308842
104,0.0257235123485,0.000166125,154.844318125,12.3207925759
105,0.0275268352212,0.000177125,155.409090875,11.5556339685
106,0.0253324299642,0.000162875,155.5329545,12.5666410847
107,0.0248047875054,0.0001595,155.515909125,12.8325496343
108,0.024619093189,0.000158,155.8170455,12.9543776371
109,0.0249269135089,0.000160125,155.671591,12.7824616185
110,0.0250462265625,0.000160875,155.6875,12.7228697229
111,0.0247824529902,0.000159125,155.7420455,12.8627913066
112,0.0256339832368,0.000164625,155.711363625,12.4330549228
