nthreads,energy,time,power,speedup
74,5.45919390219,0.0307292666667,177.654545467,17.9254651917
75,7.03885186348,0.0423436666667,166.231515067,13.0087081106
76,5.329648688,0.0299598,177.893333333,18.3858503728
77,6.80445245848,0.0406486,167.3969696,13.5511776543
78,5.19170553335,0.0292637333333,177.410909067,18.8231758992
79,6.78909277019,0.0407864666667,166.454545467,13.5053718799
80,5.72810599651,0.0326172666667,175.6157576,16.8878773819
81,6.88800321347,0.0411605333333,167.344848467,13.3826351456
82,5.59357180357,0.031391,178.190303067,17.5475900736
83,6.80670566911,0.0404672,168.203030333,13.6119227424
84,5.46261827323,0.0310086666667,176.164242467,17.7639498635
85,6.65783175139,0.0398876666667,166.914545467,13.809692219
86,5.59750774663,0.0315084666667,177.650909067,17.4821709297
87,6.75485875023,0.0402038666667,168.015151533,13.7010801614
88,5.13696377125,0.0287360666667,178.763636333,19.1688168875
89,6.25765733253,0.037203,168.2030302,14.8062360562
90,5.42039892109,0.0307567333333,176.234545533,17.9094572245
91,6.45956221516,0.0386194666667,167.261818267,14.2631798816
92,5.35709663418,0.0299416,178.918181867,18.397026211
93,6.30853215339,0.0368755333333,171.076363733,14.9377202228
94,5.398773524,0.0300044,179.932727333,18.3585207503
95,6.27137255803,0.0362828666667,172.8466666,15.1817221351
96,5.36134956611,0.0301505333333,177.819394,18.2695408373
97,6.19567173292,0.0364684,169.8915152,15.1044849788
98,5.08547054978,0.0283671333333,179.273333333,19.4181200309
99,6.04951752533,0.0350737333333,172.48,15.7050974518
100,5.1630586222,0.0285327333333,180.952121267,19.3054199738
101,6.05695377453,0.0352629333333,171.7654546,15.6208332073
102,5.11886392267,0.0281782666667,181.66,19.5482712445
103,5.80194253455,0.033256,174.463030267,16.5635193649
104,5.02937078794,0.0275360666667,182.6466666,20.0041787619
105,5.68305074465,0.0322462,176.239393933,17.0822112373
106,5.57580261703,0.0305841333333,182.310303067,18.010528335
107,6.39715725977,0.0368386666667,173.653333267,14.9526692968
108,4.99182546877,0.0274144666667,182.087272733,20.092909583
109,5.80760288287,0.0330771333333,175.577575733,16.6530876315
110,5.00298984169,0.0275077333333,181.875757667,20.0247833337
111,5.66863266667,0.0321533333333,176.3,17.1315488285
112,5.21181889431,0.0286914,181.650909133,19.1986588316
