nthreads,energy,time,power,speedup
95,0.0215613560819,0.000131208333333,164.329166708,14.3340743093
96,0.0223240025345,0.000135833333333,164.348484917,13.8460122699
97,0.0218280890753,0.000132833333333,164.326893917,14.1587202008
98,0.0221749425098,0.000134916666667,164.360290375,13.9400864731
99,0.0219738077687,0.00013375,164.290151542,14.061682243
100,0.0220936343806,0.00013425,164.570833375,14.009310987
101,0.0220630552379,0.000134041666667,164.598484833,14.0310848617
102,0.0222633323889,0.000135166666667,164.710227292,13.9143033292
103,0.0222894561635,0.00013525,164.801894,13.9057301294
104,0.0217425700733,0.000132125,164.560606042,14.2346263009
105,0.0223521643033,0.000135458333333,165.011363667,13.884343279
106,0.0228979611537,0.000138708333333,165.079924208,13.5590267348
107,0.0224783598536,0.00013625,164.978787917,13.8036697248
108,0.0215324938269,0.000130458333333,165.0526515,14.4164803577
109,0.0220235364619,0.000132916666667,165.694318208,14.1498432602
110,0.0222154234783,0.000134,165.786742375,14.0354477612
111,0.0219875838018,0.000132791666667,165.579545417,14.1631628491
112,0.0226289784585,0.000136458333333,165.830681833,13.7825954198
