nthreads,energy,time,power,speedup
58,0.905993786922,0.006528375,138.777840875,0.413036679623
59,0.923209746768,0.0067105,137.576893937,0.40182673919
60,0.965345726594,0.0069924375,138.055681813,0.385624945998
61,1.01363626728,0.007348125,137.94488625,0.366958691276
62,0.923430013077,0.006654375,138.770359812,0.405215866754
63,0.95103567662,0.0068649375,138.53522725,0.392787018576
64,0.978116728137,0.0070589375,138.56429925,0.381992096308
65,1.1388021723,0.0081291875,140.088068125,0.331700841361
66,0.964462538524,0.00690575,139.6607955,0.39046567474
67,1.02164639131,0.0072705,140.519412875,0.370876601793
68,1.04493694709,0.0075498125,138.405681875,0.357155668877
69,1.13359602913,0.0080315,141.143750125,0.33573533379
70,0.989519746489,0.007026875,140.819318187,0.383735064781
71,1.05635018891,0.0074978125,140.887784125,0.35963267064
72,1.09900648663,0.007927,138.640909125,0.340161263193
73,1.14007648471,0.0080811875,141.077840937,0.333671051851
74,0.972873323477,0.0069141875,140.706818188,0.38998918287
75,1.01088657011,0.0072433125,139.561363687,0.372268673115
76,1.07160450705,0.0076425625,140.215341,0.352821234152
77,1.1063265986,0.0079098125,139.867613625,0.340900411145
78,0.988851731503,0.0070685625,139.894318188,0.381471951805
79,1.06630153421,0.0075125625,141.935795437,0.358926575763
80,1.09726160205,0.007890125,139.067708313,0.341751028448
81,1.12558919992,0.0080035,140.63712125,0.336909893588
82,0.981855259679,0.0069399375,141.47897725,0.388542163864
83,1.06435099244,0.0074438125,142.984659062,0.36224157088
84,1.0884702421,0.0076893125,141.556249938,0.350676127851
85,1.13059104518,0.0080010625,141.305113562,0.33701253219
86,1.03955163347,0.0073209375,141.997064375,0.368321452455
87,1.07986807729,0.0075891875,142.290341,0.35530263725
88,1.13035454558,0.0079860625,141.540909,0.337645533495
89,1.13962908372,0.0080185625,142.123863688,0.336277023885
90,0.991729887973,0.0069263125,143.182954562,0.389306479217
91,1.07565218801,0.0074123125,145.11695075,0.36378098378
92,1.08610707098,0.00763825,142.193181813,0.353020434436
93,1.14705966496,0.008097,141.66477275,0.333019431065
94,1.01139874274,0.007000125,144.482954625,0.385201454736
95,1.07632004365,0.007538875,142.769318188,0.357673835066
96,1.13447437068,0.007846375,144.585795437,0.343656571771
97,1.15991641009,0.0081195625,142.854545438,0.332094042423
98,1.01683414148,0.0070381875,144.473863687,0.383118286254
99,1.06320409054,0.0072880625,145.882954563,0.369982877251
100,1.13731570192,0.0078961875,144.03352275,0.341488640351
101,1.16642376322,0.0081189375,143.6670455,0.332119607194
102,1.03364841163,0.00707425,146.114204562,0.381165258979
103,1.09552001597,0.007630625,143.56884475,0.353373194638
104,1.16290978375,0.00798275,145.677840812,0.337785641957
105,1.16922880154,0.008191625,142.734659063,0.329172579718
106,1.03859383134,0.0070716875,146.86647725,0.381303378201
107,1.06175255642,0.007209125,147.278977188,0.374034065623
108,1.12335142144,0.00774075,145.121780375,0.348345875184
109,1.17598573062,0.0080605,145.89488625,0.334527427992
110,1.05378077053,0.0072165625,146.022537812,0.373648580378
111,1.08965748117,0.0075144375,145.00852275,0.358837016521
112,1.18303764987,0.008056875,146.8357955,0.334677940682
