nthreads,energy,time,power,speedup
53,0.0182868,0.000126,145.133333333,18.0231481481
54,0.0182791666667,0.000125,146.233333333,18.1673333333
55,0.0193688,0.000132,146.733333333,17.2039141414
56,0.0192273939433,0.00013,147.903030333,17.4685897436
57,0.0210183202063,0.000142333333333,147.669697,15.9549180328
58,0.0198153515273,0.000134,147.875757667,16.9471393035
59,0.0201461333333,0.000136,148.133333333,16.6979166667
60,0.020461636372,0.000138,148.272727333,16.4559178744
61,0.0204930353661,0.000138333333333,148.142424333,16.4162650602
62,0.0197111111111,0.000133333333333,147.833333333,17.031875
63,0.0201798000164,0.000135666666667,148.745454667,16.7389434889
64,0.0214273767546,0.000144333333333,148.457575667,15.7338337182
65,0.019899,0.000134,148.5,16.9471393035
66,0.0201148444444,0.000135666666667,148.266666667,16.7389434889
67,0.0201376,0.000135333333333,148.8,16.7801724138
68,0.020573709116,0.000138,149.084848667,16.4559178744
69,0.0209529394238,0.000140666666667,148.954545667,16.143957346
70,0.0200734949413,0.000134666666667,149.060606,16.8632425743
71,0.0206600333333,0.000139,148.633333333,16.337529976
72,0.02008513638,0.000135,148.778788,16.8216049383
73,0.02082054548,0.00014,148.718182,16.2208333333
74,0.020541090884,0.000138,148.848484667,16.4559178744
75,0.0202623514987,0.000136,148.987878667,16.6979166667
76,0.0217091888889,0.000145666666667,149.033333333,15.5898169336
77,0.02016654543,0.000135,149.381818,16.8216049383
78,0.0210954545583,0.000141666666667,148.909091,16.03
79,0.0208918060691,0.000140333333333,148.872727333,16.182304038
80,0.0202061111193,0.000135666666667,148.939394,16.7389434889
81,0.020560745442,0.000138,148.990909,16.4559178744
82,0.0196315,0.000131666666667,149.1,17.2474683544
83,0.020916,0.00014,149.4,16.2208333333
84,0.0200890020324,0.000134666666667,149.175757667,16.8632425743
85,0.0200645151474,0.000134333333333,149.363636333,16.9050868486
86,0.0205359111111,0.000137333333333,149.533333333,16.5358009709
87,0.0203716161533,0.000136666666667,149.060606,16.6164634146
88,0.0203802181653,0.000136,149.854545333,16.6979166667
89,0.0199474747556,0.000133333333333,149.606060667,17.031875
90,0.0205769949537,0.000137666666667,149.469697,16.4957627119
91,0.0197577676808,0.000132333333333,149.303030333,17.1605793451
92,0.02077515149,0.000138333333333,150.181818,16.4162650602
93,0.021074850488,0.000140666666667,149.821212,16.143957346
94,0.0207131111111,0.000138333333333,149.733333333,16.4162650602
95,0.0200874333333,0.000133,151.033333333,17.0745614035
96,0.0201284242587,0.000134,150.212121333,16.9471393035
97,0.0206689697011,0.000136666666667,151.236363667,16.6164634146
98,0.0212129596002,0.000140666666667,150.803030333,16.143957346
99,0.0204160585736,0.000135333333333,150.857575667,16.7801724138
100,0.0206745454213,0.000137,150.909090667,16.5760340633
101,0.0204205696847,0.000135333333333,150.890909,16.7801724138
102,0.020347429297,0.000134333333333,151.469697,16.9050868486
103,0.0206697979467,0.000136666666667,151.242424,16.6164634146
104,0.020394818145,0.000135,151.072727,16.8216049383
105,0.0198169696889,0.000133333333333,148.627272667,17.031875
106,0.0199837171636,0.000134666666667,148.393939333,16.8632425743
107,0.0231707474464,0.000155666666667,148.848484667,14.5883297645
108,0.02001231819,0.000135,148.239394,16.8216049383
109,0.0210072726844,0.000141333333333,148.636363333,16.0678066038
110,0.020630548468,0.000139,148.421212,16.337529976
111,0.0194046727193,0.000131,148.127272667,17.3352417303
112,0.0200175697213,0.000134,149.384848667,16.9471393035
