nthreads,energy,time,power,speedup
87,7.07037591691,0.0368431333333,191.9048484,25.6186961034
88,4.06005923636,0.0206564,196.5521212,45.6939755409
89,5.71745629799,0.0296574666667,192.7830304,31.8258146244
90,4.53881741391,0.0226516666667,200.374545533,41.6690325817
91,6.51190326842,0.0342135333333,190.331212067,27.5877100201
92,4.34191195708,0.0212170666667,204.6424242,44.4865000046
93,6.14573476963,0.0318224666667,193.1256566,29.6605868505
94,4.70557913751,0.0231444,203.313939333,40.7819185792
95,6.55769047012,0.0338157333333,193.924242467,27.9122450801
96,4.38475783604,0.0217119333333,201.951515267,43.4725467269
97,5.96355538536,0.0312144666667,191.051010067,30.2383201495
98,4.29849929956,0.0213509333333,201.326060667,44.2075773282
99,5.76268804358,0.0298598,192.991515133,31.6101593568
100,4.362661989,0.0215196,202.729697067,43.8610864683
101,5.8380080926,0.0304939333333,191.4481818,30.9528136645
102,4.23492383699,0.0207722666667,203.873939467,45.4390968261
103,5.75573361754,0.0298296666667,192.9533334,31.6420913083
104,4.27963634554,0.0208225333333,205.529090867,45.3294045088
105,5.65372489898,0.0289855333333,195.053333467,32.5635904473
106,4.86044631333,0.023681,205.246666667,39.8578200398
107,6.70003169833,0.0345776,193.7679798,27.2972397264
108,4.26527754339,0.0208861333333,204.215757667,45.1913727304
109,5.51893759565,0.0281905333333,195.772727333,33.4819148401
110,4.26059676,0.020873,204.12,45.2198072325
111,5.39369298591,0.0273252666667,197.388484867,34.5421344969
112,4.23160708721,0.0207526666667,203.9066668,45.4820120963
