nthreads,energy,time,power,speedup
67,43.4596746038,0.331759666667,130.997462833,5.17054145347
68,44.543226618,0.336270666667,132.462421,5.10117973148
69,44.24899097,0.341309,129.644958,5.02587716436
70,45.0786665574,0.344607,130.811813333,4.97777790089
71,40.7509822198,0.312842666667,130.260308333,5.48319424383
72,41.3445107868,0.307640333333,134.392361167,5.57591746994
73,45.3549495928,0.346948333333,130.725371,4.94418604814
74,51.5278126938,0.392758166667,131.194758167,4.36751480854
75,41.5282430464,0.310852,133.594903833,5.51830809868
76,44.8129431406,0.3335995,134.331565667,5.14202541997
77,47.3239315617,0.359816833333,131.5222835,4.76736203029
78,40.5859215689,0.307414,132.0236605,5.58002273511
79,46.0069631099,0.3484045,132.050427333,4.9235216798
80,40.5307814129,0.299243833333,135.443998833,5.73237246022
81,46.7487288542,0.358201833333,130.509462833,4.78885630799
82,43.5685194266,0.327122666667,133.187100333,5.24383445076
83,46.3252113422,0.345754166667,133.983089167,4.96126229115
84,36.7455372848,0.269548666667,136.322459833,6.36388645622
85,46.8652874616,0.352769333333,132.849664167,4.86260268964
86,42.9985801088,0.324686833333,132.4309325,5.28317422508
87,41.7322621189,0.313876,132.957799,5.46514263305
88,43.4192175,0.321623833333,135.0,5.33348878817
89,39.4777005739,0.293911166667,134.318478,5.83637950387
90,45.1266155982,0.341616833333,132.097166167,5.02134831107
91,44.1746539007,0.333457166667,132.474747333,5.14422024945
92,38.2343055184,0.284588833333,134.349282333,6.02756295459
93,42.7206217402,0.3236665,131.9896305,5.29982901873
94,43.0962539596,0.324117666667,132.964840833,5.29245174054
95,42.1911182469,0.320570666667,131.6125355,5.35101082993
96,41.4036473153,0.312305,132.574397833,5.4926341528
97,49.1896541177,0.371218833333,132.508509,4.62093233171
98,46.7066422414,0.35153,132.866731833,4.87974599349
99,37.7367699172,0.281984,133.825926,6.08324269849
100,41.4726142042,0.3113225,133.214317,5.50996830968
101,43.21785492,0.328579666667,131.529304167,5.22058204786
102,40.9255674429,0.305889666667,133.791925333,5.60782954123
103,42.1623641515,0.312505833333,134.917046833,5.48910428581
104,41.0103278295,0.299001,137.157828333,5.73702800021
105,42.8903357339,0.320436666667,133.849650167,5.35324851221
106,43.9743135047,0.330302,133.133658,5.19335974076
107,38.2783688641,0.287311666667,133.2294275,5.97044014604
108,40.9788978231,0.303245166667,135.134545667,5.65673355307
109,39.6667884438,0.293223666667,135.2782635,5.85006363433
110,38.8062206133,0.291846,132.968142833,5.87767901253
111,34.5258902354,0.256110166667,134.808745333,6.69780950681
112,40.7474327833,0.299589,136.011111167,5.72576799913
