nthreads,energy,time,power,speedup
36,7.143224752,0.0507172666667,140.844040333,13.8666305624
37,7.49932237996,0.0535874666667,139.945454533,13.1239195235
38,7.13648484144,0.0499209333333,142.955757533,14.0878295545
39,7.40831060509,0.0522646666667,141.746060533,13.4560812276
40,7.12968918888,0.0492674666667,144.713939467,14.2746856614
41,7.37370376261,0.0513595333333,143.570303,13.6932241077
42,6.71612089413,0.0457976,146.6478788,15.3562108058
43,7.32881352728,0.0508216,144.2066666,13.8381633006
44,6.53412584864,0.0435538,150.0242424,16.1473304281
45,6.88651080275,0.0462767333333,148.811515133,15.1972178964
46,6.53269491747,0.0433594666667,150.663636333,16.2197013493
47,7.12001201323,0.0478524666667,148.790909,14.6967888803
48,6.99807305699,0.0461015333333,151.796969667,15.2549719966
49,7.60887764889,0.0506470666667,150.233333333,13.885850579
50,6.69553192615,0.0436044666667,153.5515152,16.1285678684
51,7.19015238003,0.0472812,152.072121267,14.8743602108
52,6.41557727861,0.041198,155.7254546,17.0706733337
53,7.13802877374,0.0467545333333,152.670303067,15.0419125133
54,7.26965954906,0.0469748666667,154.756363667,14.9713591523
55,8.23375979765,0.0540133333333,152.439393933,13.0204443347
56,7.01550139378,0.0450019333333,155.893333333,15.627719698
57,9.19286567602,0.0618216,148.699899,11.3759203903
58,6.76048390602,0.0430512666667,157.033333267,16.3358166775
59,9.12860047087,0.0611673333333,149.239798,11.4976011161
60,7.27392698755,0.0464796666667,156.496969733,15.1308658266
61,9.26056486441,0.0620523333333,149.237979733,11.3336205461
62,6.36283082449,0.0400294,158.953939467,17.5690267653
63,8.90902242353,0.0595156,149.692222267,11.8166934384
64,6.66206983259,0.0422283333333,157.763030333,16.6541642657
65,8.97691674134,0.0600630666667,149.458181867,11.7089858882
66,6.051788614,0.0379291333333,159.555151467,18.5418842508
67,9.06867426308,0.0604705333333,149.968484867,11.6300876019
68,6.21392058346,0.0389417333333,159.569696867,18.0597405354
69,8.39301461762,0.0555818,151.002929333,12.6530195136
70,6.49808838667,0.041089,158.146666667,17.1159580423
71,8.45170382832,0.0560967333333,150.6630302,12.5368726165
72,6.69051576838,0.0422436,158.379394,16.6481455179
73,8.73960462567,0.0580279333333,150.610303067,12.1196389325
74,6.47843360753,0.04039,160.396969733,17.4121713295
75,8.44407227161,0.0556533333333,151.726262667,12.6367561092
76,6.40629695556,0.0400660666667,159.8933334,17.5529483803
77,8.4556879468,0.0557473333333,151.678787867,12.6154482726
78,6.11568669025,0.0381492,160.309696933,18.4349239303
79,7.64688245374,0.0500698666667,152.7242424,14.0459251606
80,6.64805542723,0.041916,158.604242467,16.7782612845
81,8.53365920564,0.0559793333333,152.443030267,12.5631649776
82,6.36594905752,0.0393631333333,161.723636267,17.8664029117
83,8.00441791639,0.0522535333333,153.1842424,13.4589482306
84,6.414236204,0.0400606,160.1133334,17.5553436544
85,8.28391846763,0.0544064,152.260000067,12.9263763087
86,6.490843972,0.0400126,162.22,17.5764034329
87,7.88257800407,0.0510678,154.355151467,13.7714489365
88,6.16693986246,0.0383367333333,160.862424267,18.3447450748
89,7.50322226865,0.0486802666667,154.132727333,14.4468723809
90,6.45956422467,0.0404639333333,159.6375758,17.3803568281
91,7.61102337,0.0496714666667,153.227272733,14.1585833315
92,6.09554876999,0.0374688666667,162.683030267,18.7696523158
93,7.44964217816,0.0478848666667,155.574040333,14.6868446955
94,6.27362289859,0.0383689333333,163.507878733,18.3293497865
95,7.59180905034,0.0485218,156.4618182,14.4940542189
96,6.220301232,0.0385524,161.346666667,18.24212241
97,7.59099476376,0.0487849333333,155.6012122,14.4158770331
98,5.7869490726,0.0356105333333,162.506666733,19.749145384
99,6.88646509575,0.0440468666667,156.344040267,15.9665749966
100,5.91684901009,0.0365336,161.956363733,19.250158758
101,7.18517647595,0.046383,154.909697,15.1624000172
102,5.88729416483,0.0361132666667,163.023030267,19.4742172313
103,6.9112751003,0.0438615333333,157.570303067,16.0340404576
104,5.89048143001,0.0360992666667,163.174545467,19.4817697128
105,7.11233715207,0.0455558,156.123636333,15.4377181391
106,6.37002872,0.0387471333333,164.4,18.1504420972
107,7.39830516259,0.0466759333333,158.503636333,15.0672423619
108,5.70159673833,0.0348988,163.375151533,20.1519135328
109,7.05208444787,0.0447574,157.562424267,15.7131021909
110,5.72530646717,0.0349851333333,163.649696933,20.1021843564
111,6.57394279235,0.041406,158.767878867,16.9849200599
112,5.65808374171,0.0344856,164.070909067,20.3933699863
