nthreads,energy,time,power,speedup
47,10.8015808928,0.0756199,142.8404546,10.0365221324
48,10.4736938801,0.0731752,143.13174245,10.3718308935
49,11.1205772536,0.07732985,143.80704545,9.81459035547
50,11.1468248175,0.07755535,143.7273485,9.78605344441
51,11.1509396084,0.07725735,144.33499995,9.82380058337
52,10.5613682647,0.0713277,148.0682577,10.6404776826
53,10.9745909902,0.0753386,145.67022735,10.0739965967
54,11.0941454067,0.0746695,148.5766666,10.1642678738
55,10.8035860497,0.07378945,146.4109849,10.2854920317
56,10.2860260978,0.0679129,151.45909095,11.1755027395
57,12.1248959717,0.0857479,141.40166665,8.85107157143
58,12.8537942488,0.08869825,144.9159848,8.55666036252
59,12.205232156,0.0853162,143.05878785,8.89585799649
60,9.91315012721,0.0641794,154.46000005,11.8256138262
61,12.0334142689,0.0859947,139.93204545,8.82566948893
62,12.83458883,0.0876155,146.4876515,8.66240334187
63,12.2389207971,0.08540565,143.30340905,8.88654087874
64,9.93959636652,0.0642663,154.6626516,11.8096233952
65,10.654283712,0.07572765,140.6921212,10.0222415459
66,11.1692176421,0.07602025,146.92424245,9.9836661942
67,10.7836604301,0.07547895,142.8697727,10.0552644148
68,8.73045029284,0.056343,154.9518182,13.4703654402
69,10.2844358546,0.07309065,140.7079545,10.3838288481
70,10.4720334826,0.0708144,147.88000015,10.7176054588
71,10.3460746495,0.07109875,145.5169697,10.6747418204
72,8.61675391271,0.05491065,156.9231818,13.8217413198
73,9.58246394198,0.06739125,142.1915151,11.26200805
74,10.5332764128,0.0709037,148.5575,10.7041071199
75,9.80696928973,0.0671842,145.97136365,11.2967155968
76,8.06266121631,0.0510652,157.88954545,14.8625835207
77,9.90217012055,0.0697941,141.8768939,10.8742830698
78,10.3169697821,0.06858195,150.4327273,11.0664803203
79,9.58470848952,0.06493325,147.6086364,11.6883230086
80,8.28512951211,0.05335825,155.27363645,14.2238697858
81,9.30638713613,0.0634669,146.633712,11.9583720018
82,9.79058141088,0.06480025,151.0886364,11.7123128383
83,9.74678433231,0.06592985,147.8356819,11.5116415402
84,7.86349747824,0.04957245,158.6263636,15.3101329468
85,9.250239365,0.06195155,149.31409085,12.2508766932
86,9.43522830048,0.06218405,151.73068175,12.2050718794
87,9.24443263795,0.0614112,150.5333333,12.3586707311
88,7.54335504814,0.04740955,159.1104545,16.0086058611
89,9.10147694263,0.060079,151.49181815,12.6327135938
90,9.16944686986,0.0599513,152.9482575,12.6596220599
91,9.24647057487,0.06252685,147.87999995,12.1381582472
92,7.8982544575,0.04956545,159.35,15.3122951572
93,8.52728346973,0.0562366,151.63227275,13.4958514562
94,9.03831533827,0.05919865,152.67772725,12.8205761449
95,8.68419953132,0.05718445,151.86295455,13.2721535312
96,7.43706964192,0.04659075,159.62545445,16.2899459657
97,8.77141787285,0.05789405,151.50810615,13.1094784352
98,8.85196375103,0.05750965,153.92136365,13.1971034426
99,8.61101556781,0.05672535,151.801894,13.3795701569
100,7.42533840881,0.04658345,159.3986364,16.2924987308
101,8.97749094699,0.0597089,150.35431815,12.7110162807
102,9.59845630851,0.06272625,153.0213636,12.0995723481
103,9.13490494479,0.0595459,153.40946975,12.7458112145
104,8.01093572209,0.0501854,159.6268182,15.1231393991
105,8.13688345853,0.0520856,156.22136365,14.5714132121
106,8.42016080672,0.05427555,155.1372728,13.9834750638
107,8.25285134688,0.05230215,157.79181825,14.5110822404
108,7.2724004497,0.0451172,161.18909085,16.8219836337
109,8.3564534955,0.0533799,156.5468181,14.2181008207
110,8.00582469018,0.05097805,157.04454545,14.8879919887
111,8.07192871969,0.0512258,157.57545455,14.8159872564
112,7.15381625779,0.044188,161.89499995,17.1757219155
