nthreads,energy,time,power,speedup
67,0.058277459146,0.000404,144.2511365,5.0663160066
68,0.055088900323,0.00038075,144.685227375,5.3756839571
69,0.0573429645858,0.000395125,145.12613625,5.18011177897
70,0.0534274880346,0.000369125,144.740909,5.54498250367
71,0.0548791534392,0.00037875,144.895454625,5.40407040704
72,0.0548334626178,0.000355875,154.08068175,5.75143425828
73,0.0510720772879,0.00033325,153.2545455,6.14191047762
74,0.0506065148216,0.000331,152.889772875,6.18366062437
75,0.0511236967291,0.000335625,152.323863625,6.09844816884
76,0.0484443596917,0.000318875,151.922727375,6.41879001699
77,0.0474112636258,0.000310875,152.509090875,6.58396997721
78,0.048857958916,0.000320875,152.264772625,6.37878197637
79,0.0473059999612,0.00031,152.599999875,6.60255376344
80,0.0464466273075,0.000306,151.78636375,6.68886165577
81,0.0458263022761,0.000300375,152.563636375,6.81412123734
82,0.044306578419,0.000291125,152.190909125,7.03062830972
83,0.0484633943146,0.0003185,152.161363625,6.42634746206
84,0.0473812415055,0.0003105,152.596591,6.59192163178
85,0.0461381877738,0.000302875,152.334090875,6.7578759114
86,0.0456216778069,0.0002995,152.32613625,6.83402893712
87,0.0466127580516,0.00030625,152.20492425,6.68340136054
88,0.0468839658881,0.0003075,152.46818175,6.65623306233
89,0.0472050127697,0.000316875,148.9704545,6.45930309007
90,0.0461933358128,0.0003055,151.205681875,6.69980905619
91,0.0464233238219,0.00030625,151.5863635,6.68340136054
92,0.0468913039912,0.0003075,152.4920455,6.65623306233
93,0.0479591576453,0.000315875,151.829545375,6.47975201161
94,0.0504618784428,0.000329875,152.972727375,6.20474927371
95,0.0495466197406,0.000323625,153.098863625,6.32457834428
96,0.0488357986049,0.000318625,153.270454625,6.42382633713
97,0.0535090078125,0.000349875,152.9375,5.85006549958
98,0.0474994431889,0.0003105,152.97727275,6.59192163178
99,0.0524182363442,0.00034175,153.381818125,5.98914898805
100,0.0470598366164,0.00030625,153.664772625,6.68340136054
101,0.0475582674434,0.000310375,153.228409,6.59457645322
102,0.050138617647,0.000326375,153.622727375,6.27128813992
103,0.0492025535329,0.000321125,153.219318125,6.37381601142
104,0.0503540673482,0.000328375,153.343181875,6.23309224718
105,0.0507422721516,0.000329875,153.82272725,6.20474927371
106,0.0480974017223,0.00031325,153.543181875,6.53405160947
107,0.0495216869795,0.000322875,153.377272875,6.33926958317
108,0.0491984834134,0.000320125,153.685227375,6.39372640895
109,0.048129737191,0.00031275,153.892045375,6.54449773515
110,0.048033109059,0.000312,153.952272625,6.56022970085
111,0.0477397278444,0.0003105,153.751136375,6.59192163178
112,0.0490371827067,0.000319125,153.66136375,6.41376158767
