nthreads,energy,time,power,speedup
61,52.0666205502,0.319380333333,163.023878167,3.2341633339
62,51.5009324769,0.31814,161.881349333,3.2467723758
63,51.9738391932,0.320079666667,162.377822167,3.22709709865
64,33.1802163829,0.202050833333,164.217171667,5.11221926975
65,39.1931916903,0.239198,163.852505833,4.31829765983
66,31.6834895282,0.1923265,164.738034167,5.37070119633
67,35.3226351091,0.2142515,164.865287333,4.82110119946
68,31.6525576056,0.191100166667,165.633333333,5.40516621023
69,35.1682833184,0.212291166667,165.660606,4.8656200814
70,32.1456046886,0.192073166667,167.361247,5.37778483878
71,30.640466316,0.183589666667,166.896464667,5.62628704758
72,28.6259248965,0.171214666667,167.193181833,6.03294205891
73,35.0016602456,0.210609166667,166.1924825,4.90447866057
74,35.0829215366,0.210762333333,166.457264833,4.90091444377
75,33.8300818376,0.203791333333,166.0035355,5.06855785642
76,31.1164030068,0.185977333333,167.312878667,5.55405406198
77,35.2356633871,0.209506833333,168.183838333,4.9302838824
78,34.650792605,0.205307,168.775505,5.03113953073
79,34.8628673528,0.208161,167.480303,4.96215988411
80,30.2954526221,0.178648,169.581818,5.78191842974
81,34.0452219211,0.20219,168.382323167,5.10870054719
82,32.9559861144,0.196286666667,167.897222333,5.26234502413
83,30.7731550531,0.180452166667,170.533585833,5.7241106201
84,21.3302326947,0.123979166667,172.046911333,8.33146561159
85,34.4651401845,0.203287333333,169.539044167,5.08112407546
86,26.4536735614,0.1549405,170.734401667,6.66661178734
87,23.0244517072,0.134236166667,171.521969667,7.69485742394
88,20.5294791521,0.118208666667,173.671522833,8.73817625022
89,27.349434658,0.158948833333,172.064393833,6.49849477958
90,33.1341415304,0.1953315,169.630303,5.28807777361
91,24.4036778166,0.143306666667,170.289899167,7.20781654938
92,27.5500731148,0.161337166667,170.760858667,6.40229517462
93,30.4671230228,0.178616166667,170.573154667,5.7829488949
94,29.7319189207,0.174964333333,169.931313167,5.90364986942
95,25.9547419138,0.1519435,170.818376,6.79810695184
96,29.3999045498,0.173565833333,169.3876265,5.95121830028
97,33.9678520011,0.199756,170.046717,5.17094937642
98,30.9631936318,0.181776166667,170.336927,5.6824180121
99,32.3940756028,0.190767333333,169.809343333,5.41459664811
100,27.0649059772,0.157019833333,172.366161667,6.57832925758
101,32.3211374065,0.1898705,170.227272833,5.44017192579
102,31.0673020023,0.183367666667,169.426282,5.63309869408
103,31.6525766843,0.185713,170.438131333,5.56195938699
104,26.3755706131,0.151752,173.807070833,6.80668566896
105,32.3490892018,0.190293,169.996212167,5.42809332785
106,30.1570291404,0.175757333333,171.5833335,5.87701317519
107,29.3950635998,0.169636333333,173.282828167,6.08907386371
108,26.2154644217,0.150828333333,173.809945667,6.84836953912
109,31.7698386994,0.184303833333,172.377525333,5.60448551153
110,31.346228069,0.183097666667,171.199495,5.64140539004
111,27.4229733031,0.159334833333,172.109090833,6.4827517124
112,28.3121180628,0.1638895,172.751262667,6.3025890227
