nthreads,energy,time,power,speedup
70,0.0306849534027,0.0002415,127.059848458,12.1633885438
71,0.0305361783826,0.000239875,127.300378875,12.2457877367
72,0.0294394079968,0.000230041666667,127.974242333,12.769244702
73,0.0315226536785,0.000246916666667,127.665151583,11.896557543
74,0.0285840398981,0.000223291666667,128.012121208,13.1552528457
75,0.0285679709681,0.000223333333333,127.916287917,13.1527985075
76,0.0289994096892,0.000227541666667,127.446590833,12.9095403772
77,0.0289881468021,0.000227041666667,127.677651542,12.9379702698
78,0.0294303784291,0.000229916666667,128.004545542,12.7761870243
79,0.0281360868504,0.000219958333333,127.915530292,13.354612616
80,0.0290032020228,0.000226666666667,127.955303042,12.959375
81,0.0299270208448,0.000232833333333,128.534090958,12.6161417323
82,0.0302076647578,0.00023625,127.86313125,12.433686067
83,0.0288413598459,0.000225083333333,128.136363625,13.0505368382
84,0.0289115359469,0.000224708333333,128.662500042,13.0723159651
85,0.0288832818259,0.000225666666667,127.990909125,13.0168020679
86,0.0279174330783,0.000217166666667,128.553030292,13.526285495
87,0.0287794933678,0.000224375,128.2651515,13.0917363045
88,0.0278934421785,0.000216375,128.912499958,13.5757750818
89,0.0281360987357,0.000218916666667,128.524242417,13.4181575942
90,0.029031210156,0.000224708333333,129.195075792,13.0723159651
91,0.0292121065725,0.000227208333333,128.569697,12.9284797359
92,0.0286284303986,0.000221875,129.029545458,13.2392488263
93,0.0278319149314,0.000215416666667,129.200378792,13.6361702128
94,0.0286533116404,0.000222291666667,128.89962125,13.2144329897
95,0.0283796156342,0.000220125,128.925000042,13.3445012304
96,0.0284364409099,0.000219833333333,129.354545458,13.3622062168
97,0.0296753472335,0.000229166666667,129.492424292,12.818
98,0.0271341680895,0.000209791666667,129.338636375,14.0017874876
99,0.0291439132277,0.000225541666667,129.21742425,13.0240162572
100,0.027335787878,0.000211666666667,129.145454542,13.8777559055
101,0.0289946084776,0.000223583333333,129.681439333,13.1380916884
102,0.0288964324678,0.000223208333333,129.459469708,13.160164271
103,0.0271756304167,0.00020925,129.871591,14.0380326563
104,0.0278449275718,0.000213208333333,130.599621208,13.7774086379
105,0.02838771093,0.000218625,129.846590875,13.4360587002
106,0.0277275037887,0.0002135,129.871212125,13.7585870414
107,0.0270360781234,0.000207625,130.215909083,14.1479028698
108,0.0273177052083,0.000208625,130.941666667,14.080087877
109,0.0277843570298,0.000213208333333,130.315530333,13.7774086379
110,0.027660196837,0.000212333333333,130.267803,13.8341836735
111,0.0273210924203,0.000209333333333,130.514772708,14.0324442675
112,0.028606310621,0.000219458333333,130.349621208,13.3850389216
