nthreads,energy,time,power,speedup
99,0.865333350827,0.0047551875,181.976704563,0.365784735092
100,0.895795496402,0.0049290625,181.737500063,0.352881506372
101,0.934460935226,0.0051388125,181.843749937,0.338478004403
102,0.844753731871,0.0046095,183.263636375,0.3773456991
103,0.883967952255,0.0048335625,182.881250063,0.35985362763
104,0.927880748961,0.0050930625,182.18522725,0.341518487158
105,0.936562583587,0.0051438125,182.075568188,0.338148989684
106,0.852231296718,0.0046259375,184.228882625,0.376004863879
107,0.870989472334,0.0047368125,183.8767045,0.367203683912
108,0.917034146797,0.0049983125,183.468750062,0.347992447451
109,0.943278610161,0.005149875,183.165340937,0.337750916284
110,0.861855236417,0.0046604375,184.930113625,0.373221398206
111,0.900337635398,0.0048768125,184.616003875,0.356662266593
112,0.932221079315,0.0050734375,183.7454545,0.342839544195
