nthreads,energy,time,power,speedup
64,6.39475825533,0.0445256666667,143.619595933,38.5255794581
65,10.2499032115,0.0758976666667,135.0489898,22.601183731
66,5.87092891732,0.0401129333333,146.359999867,42.7636915714
67,10.1927937739,0.0754761333333,135.046581267,22.7274110813
68,5.81264623836,0.0394783333333,147.236363533,43.4511025227
69,8.57505590653,0.0628115333333,136.520404,27.3099066056
70,6.00962647035,0.041433,145.044444533,41.4012287088
71,9.95982647976,0.0737586666667,135.0326264,23.2566176507
72,6.35939422507,0.0432588666667,147.007878733,39.6537690714
73,10.0013889976,0.0741122,134.949293067,23.1456778923
74,6.18923273194,0.0420204666667,147.290909,40.8224192915
75,9.02542661921,0.0650034,138.845454533,26.3890367133
76,5.91426918909,0.0396344,149.220606067,43.2800069912
77,9.00566267987,0.065508,137.474242533,26.1857652362
78,5.66728546509,0.0385178666667,147.133939533,44.5345824559
79,8.71981533324,0.0629534,138.512222267,27.2483632193
80,6.39162858766,0.0432515333333,147.7780808,39.6604924008
81,9.97033537811,0.0736188,135.431919267,23.3008023642
82,6.22931955432,0.0421282666667,147.865555533,40.7179607617
83,8.7268681253,0.0620333333333,140.680302933,27.6525057887
84,6.102050506,0.0414838666667,147.094545333,41.3504633711
85,8.96565964919,0.0647516666667,138.462222067,26.4916286699
86,6.23087339863,0.0423643333333,147.0782828,40.4910681727
87,8.45713741308,0.060207,140.467676733,28.4913234191
88,5.41721034911,0.0366982,147.6151514,46.7428132467
89,8.60436981283,0.0624808,137.7122222,27.4544677579
90,5.74300060862,0.0396551333333,144.823636333,43.2573784249
91,9.35057720307,0.0686382666667,136.229798,24.9915563489
92,5.64872935822,0.0382325333333,147.746666667,44.8669486308
93,8.25990178894,0.0593396666667,139.1969698,28.907764493
94,5.98549534986,0.0407866,146.7515152,42.057369555
95,8.45525066298,0.0603224,140.167676733,28.4368179829
96,5.66917454437,0.0386595333333,146.643636267,44.371386853
97,8.38918457142,0.0606075333333,138.418181867,28.3030345363
98,5.41009051851,0.0366793333333,147.496969733,46.766856243
99,8.16989516459,0.0593518,137.652020067,28.9018548568
100,5.47704946953,0.0370672,147.759999933,46.2774935547
101,8.52365052539,0.0618824,137.739495,27.7199512154
102,5.38846350573,0.0362924666667,148.473333467,47.2653767198
103,7.92619813367,0.0570530666667,138.9267676,30.0663436571
104,5.41170477346,0.036103,149.896262733,47.5134229591
105,8.07818122356,0.0579244666667,139.460606,29.6140337202
106,6.0061630872,0.040833,147.090909,42.00957826
107,8.54242235875,0.0605476,141.086060533,28.3310504312
108,5.31635931495,0.0357398666667,148.751515067,47.99618099
109,8.25315419481,0.0586266666667,140.774747467,29.2593320859
110,5.27008068942,0.0357483333333,147.421717267,47.9848135323
111,7.92033621139,0.0562036,140.922222267,30.520769294
112,5.38539378503,0.0361083333333,149.145454467,47.5064050521
