nthreads,energy,time,power,speedup
39,6.86559281126,0.0511409333333,134.2484848,30.633974635
40,6.51305645247,0.0478871333333,136.008484933,32.7154695947
41,6.82518097299,0.0501250666667,136.163030333,31.2548223619
42,6.2608798593,0.0453992,137.9072728,34.5083185286
43,6.60256081215,0.0480133333333,137.5151516,32.6294790588
44,5.907892524,0.0417047333333,141.66,37.5652816678
45,6.26979190497,0.0444082,141.1854546,35.278395759
46,6.13353581862,0.0430702,142.407878733,36.3743389756
47,6.57727568061,0.0465349333333,141.340606067,33.6661072086
48,6.25702945007,0.0436444666667,143.3636364,35.8957314454
49,6.80717317376,0.0476622,142.821212067,32.8698644743
50,5.85932365722,0.0399008,146.847272667,39.263625154
51,6.40404255111,0.0440786666667,145.286666667,35.5421380232
52,5.95240075371,0.0402542,147.870303067,38.9189216168
53,6.46401284329,0.0438604,147.376969733,35.7190097342
54,6.51336854095,0.0439468,148.210302933,35.6487856805
55,7.06020995374,0.0477534,147.847272733,32.8070892239
56,6.14537739739,0.0408566,150.4133334,38.3450912348
57,10.2150888361,0.0733478,139.269191933,21.3591962478
58,6.58760753599,0.0439251333333,149.973535333,35.6663699267
59,9.50780358191,0.0681024,139.610404067,23.0043295764
60,6.65610528199,0.0440489333333,151.107070667,35.5661292111
61,11.0508457116,0.080198,137.794529933,19.5347771085
62,6.11845642258,0.0401838666667,152.261515133,38.9870409322
63,8.87128956093,0.062927,140.977474867,24.8963092877
64,6.14119651716,0.0407255333333,150.794747533,38.4684969432
65,10.1185639931,0.0724843333333,139.5965656,21.6136368026
66,5.57359870902,0.0363002,153.5418182,43.1581659204
67,10.2111342234,0.0730241333333,139.832323333,21.45386714
68,5.71655513509,0.0369526666667,154.699393867,42.3961298565
69,9.52933497191,0.0676229333333,140.918686933,23.1674371004
70,5.83778350665,0.0382198666667,152.7421212,40.9904636301
71,9.55085194085,0.0680135333333,140.425757533,23.0343870957
72,6.17693532619,0.0405322,152.3957576,38.6519866808
73,9.58285742333,0.067103,142.8081818,23.3469450627
74,5.96167777947,0.038781,153.726767733,40.3973609382
75,8.86325174133,0.0616422,143.785454467,25.4152196798
76,5.4307479746,0.0361244666667,150.334343333,43.3681158258
77,8.64647285392,0.0594957333333,145.329292867,26.3321412608
78,5.4960515558,0.0354990666667,154.822424133,44.1321477338
79,8.28867015141,0.0574820666667,144.1957576,27.2545881767
80,6.05298493956,0.0404425333333,149.6687878,38.737683459
81,9.7452573356,0.067795,143.745959667,23.1086371347
82,6.01174357096,0.0390896,153.793939333,40.0784365802
83,8.51111920226,0.0584912666667,145.510940133,26.7843413868
84,5.94073150521,0.0384608666667,154.461717067,40.7336128986
85,8.73304420864,0.0604295333333,144.516161667,25.9252383417
86,6.12927610303,0.0395296,155.055353533,39.6323275355
87,8.491290409,0.0579144666667,146.617777867,27.0511004368
88,5.23489091474,0.033548,156.041818133,46.6987616116
89,8.38659530429,0.0582844,143.890909133,26.8794060597
90,5.56611670396,0.0367588666667,151.422424267,42.6196506207
91,9.12707929858,0.0634217333333,143.910909067,24.7021008762
92,5.40483133996,0.0352361333333,153.388888867,44.4614634564
93,8.210874698,0.0565734,145.136666667,27.6923440088
94,5.7796901993,0.0378585333333,152.665454533,41.3816890568
95,8.57119484365,0.0584888666667,146.544040467,26.7854404407
96,5.42872740761,0.0353536,153.5551516,44.3137347977
97,8.27330833907,0.0575501333333,143.758282733,27.2223531694
98,5.29313520729,0.0344174666667,153.792121267,45.5190403675
99,8.15952474762,0.0562400666667,145.083838467,27.8564757725
100,5.26678282613,0.0339791333333,155.000505,46.1062393551
101,8.0625998581,0.0563796666667,143.005454533,27.7875011892
102,5.14751275271,0.0335189333333,153.570303133,46.7392574509
103,7.73740603625,0.0530062,145.9717172,29.5559774997
104,5.19021171487,0.0332374666667,156.155454533,47.1350620749
105,7.92965869223,0.0540458666667,146.720909133,28.9874166365
106,5.78716759635,0.0371545333333,155.759394,42.1657847372
107,8.50980549964,0.0579232666667,146.915151533,27.0469906948
108,5.28798061782,0.0337770666667,156.555353667,46.3820636056
109,7.89275936381,0.0544422666667,144.974848533,28.7763561377
110,5.11745393934,0.0340049333333,150.491515133,46.0712579316
111,7.42216194075,0.0498997333333,148.741515133,31.3959604569
112,5.17690410788,0.0333400666667,155.275757533,46.9900096544
