nthreads,energy,time,power,speedup
100,4.43936908287,0.0231048666667,192.140000067,44.7060863211
101,5.92785844673,0.0324553333333,182.6466666,31.8261455838
102,4.42849487631,0.0230798666667,191.876969667,44.7545117376
103,5.91885530614,0.0321854666667,183.898383933,32.0929994377
104,4.39445548415,0.0226572,193.9540404,45.5894004394
105,5.73622945809,0.0312908,183.320000067,33.0106025936
106,4.9834064767,0.0260815333333,191.070303,39.6038127987
107,7.23584860932,0.0397792666667,181.900000067,25.9664958706
108,4.37510678605,0.0226517333333,193.1466666,45.6004027787
109,5.75783929125,0.0310602666667,185.376363733,33.2556115735
110,4.40406952069,0.022906,192.267070667,45.0942182675
111,5.51765151573,0.0295696,186.5987878,34.9320979532
112,4.35864702231,0.0224635333333,194.0321212,45.9824440042
