nthreads,energy,time,power,speedup
44,0.0413549519814,0.00031675,130.56022725,7.16942909761
45,0.0531890394654,0.000409125,130.006818125,5.55066707404
46,0.0393455640625,0.000297875,132.0875,7.62372359771
47,0.039730668317,0.000300625,132.16022725,7.55398475398
48,0.040313088917,0.000302625,133.211363625,7.5040616825
49,0.0456226357838,0.000342875,133.059090875,6.62316198809
50,0.0407691178805,0.00030375,134.219318125,7.47626886145
51,0.0400774502773,0.000296875,134.99772725,7.64940350877
52,0.0390920778442,0.0002885,135.501136375,7.8714615829
53,0.0383499643434,0.000281625,136.173863625,8.06361887853
54,0.0350460386451,0.000257,136.365909125,8.83625162127
55,0.0374720420392,0.000273,137.26022725,8.31837606838
56,0.0375706926074,0.00027275,137.74772725,8.32600061106
57,0.0760122618818,0.00055075,138.015909,4.12331668936
58,0.0748637669653,0.0005425,137.997727125,4.18602150538
59,0.073461831244,0.00053075,138.411363625,4.27869367248
60,0.0696228953125,0.000502375,138.5875,4.52036161566
61,0.0683700141878,0.00049175,139.034090875,4.61803084223
62,0.0705626846072,0.0005075,139.039772625,4.47471264368
63,0.07129541824,0.000512,139.24886375,4.43538411458
64,0.0675923295234,0.000484375,139.5454545,4.68834408602
65,0.0665851804086,0.00047675,139.66477275,4.76332808949
66,0.0657603079652,0.000469625,140.02727275,4.83559577677
67,0.0637282747625,0.00045525,139.985227375,4.98828482519
68,0.061530525,0.000441,139.525,5.14947089947
69,0.0594055298856,0.00041125,144.4511365,5.5219858156
70,0.0586859318325,0.00042,139.728409125,5.40694444444
71,0.0605740824109,0.0004325,140.055681875,5.2506743738
72,0.0550669538442,0.000395625,139.18977275,5.74007372301
73,0.0591339342667,0.000423875,139.507954625,5.35751499066
74,0.0545871846546,0.000391625,139.386363625,5.79870198957
75,0.0530576982652,0.0003805,139.442045375,5.9682435392
76,0.0501083139287,0.000360875,138.85227275,6.29280683524
77,0.0510183583516,0.000365875,139.442045375,6.2068101583
78,0.0468354737254,0.000337125,138.926136375,6.73612656038
79,0.0502527249589,0.000361625,138.96363625,6.27975573223
80,0.048394122163,0.000348125,139.013636375,6.52327947337
81,0.0479510015625,0.000345375,138.8375,6.57522017131
82,0.0466861055169,0.000335375,139.20568175,6.7712759349
83,0.0490254801016,0.00035325,138.784090875,6.42863882991
84,0.0497957230236,0.00035875,138.803409125,6.33008130081
85,0.0509704909133,0.000366,139.263636375,6.20469034608
86,0.0507541125,0.000364875,139.1,6.22382094325
87,0.0497666837987,0.00035775,139.11022725,6.3477754484
88,0.0479228476126,0.000344625,139.057954625,6.58952968202
89,0.0440528266973,0.000316875,139.02272725,7.16660092045
90,0.0494621545495,0.000356,138.938636375,6.37897940075
91,0.0463750699053,0.0003335,139.055681875,6.80934532734
92,0.0466576568106,0.00033525,139.17272725,6.77380064628
93,0.0480801623501,0.000345875,139.01022725,6.5657149741
94,0.050014037078,0.000359875,138.976136375,6.31029292578
95,0.0465907332577,0.00033475,139.180681875,6.78391834703
96,0.0519635667911,0.00037375,139.032954625,6.07603121516
97,0.0516617108913,0.000369375,139.862499875,6.14799774394
98,0.0518164431987,0.0003725,139.1045455,6.09642058166
99,0.0479920243967,0.0003435,139.714772625,6.61111111111
100,0.0472461988444,0.000339,139.369318125,6.69886922321
101,0.046431859341,0.00033275,139.539772625,6.82469321312
102,0.0518240659388,0.00037325,138.845454625,6.08417057379
103,0.0505028158927,0.000360875,139.9454545,6.29280683524
104,0.0460582411594,0.00033025,139.464772625,6.87635629574
105,0.0528359232914,0.00035625,148.311363625,6.37450292398
106,0.0551569239802,0.000374375,147.33068175,6.06588759043
107,0.0524196868995,0.0003555,147.453409,6.38795124238
108,0.0530077457876,0.00035925,147.5511365,6.32127116678
109,0.0510369130353,0.000346375,147.345833375,6.55623721881
110,0.0501783494047,0.000340875,147.204545375,6.66202175773
111,0.0470945644668,0.000319625,147.34318175,7.1049406857
112,0.0538036767253,0.0003655,147.205681875,6.21317829457
