nthreads,energy,time,power,speedup
78,0.0213092077058,0.000125833333333,169.344697,13.8228476821
79,0.0231889414162,0.000137333333333,168.851515167,12.6653519417
80,0.0212137348513,0.000125333333333,169.25852275,13.8779920213
81,0.0216675880262,0.000128791666667,168.237500042,13.5053380783
82,0.02311861364,0.000137666666667,167.931818208,12.63468523
83,0.0219833652191,0.000129791666667,169.374242458,13.4012841091
84,0.0229107985231,0.000135083333333,169.604924292,12.8763109192
85,0.0219342964637,0.000129333333333,169.59507575,13.4487757732
86,0.0213280795412,0.000125625,169.775757542,13.8457711443
87,0.0220088519847,0.000129625,169.788636333,13.418514947
88,0.0219907689137,0.000129208333333,170.196212167,13.4617865205
89,0.0212618607936,0.000124875,170.2651515,13.9289289289
90,0.0218008762694,0.000127916666667,170.430303083,13.5977198697
91,0.0210810912883,0.000123666666667,170.467045458,14.0650269542
92,0.0207469063154,0.000121583333333,170.639393958,14.3060315284
93,0.0209403047845,0.000122791666667,170.535227292,14.1652527995
94,0.0214751828871,0.000125916666667,170.550757542,13.8136995367
95,0.0206612397668,0.00012075,171.107575708,14.4047619048
96,0.0218010237303,0.000127458333333,171.04431825,13.6466165414
97,0.0209304060216,0.000121958333333,171.61931825,14.2620430475
98,0.0216457731596,0.000126125,171.621590958,13.7908820614
99,0.0217905890185,0.000126875,171.748484875,13.7093596059
100,0.0208947142997,0.000121625,171.796212125,14.3011305242
101,0.0212010934404,0.000123333333333,171.900757625,14.1030405405
102,0.0202452785025,0.000117458333333,172.361363625,14.8084427102
103,0.0217517372676,0.000126125,172.461742458,13.7908820614
104,0.0219338993395,0.00012725,172.368560625,13.6689587426
105,0.0211058782889,0.000122583333333,172.175757625,14.1893269884
106,0.021372910677,0.000123708333333,172.768560542,14.0602896598
107,0.0210818376086,0.000121958333333,172.860984833,14.2620430475
108,0.0211175999925,0.000122041666667,173.035984917,14.2523045408
109,0.0212100401965,0.000122875,172.614772708,14.1556459817
110,0.0206942892956,0.000119375,173.355303,14.5706806283
111,0.0205296531688,0.000118291666667,173.551136333,14.7041211694
112,0.0211140589461,0.000121875,173.243560583,14.2717948718
