42,0.038147,126.000000,126.000000
43,0.007420,-nan,0.000000
43,0.040135,127.000000,127.000000
44,0.004897,-nan,0.000000
44,0.028517,126.000000,126.000000
45,0.189532,125.166667,127.000000
45,0.129556,128.333333,130.000000
46,0.029957,-nan,0.000000
46,0.036537,124.000000,124.000000
47,0.005757,-nan,0.000000
47,0.039121,121.000000,121.000000
48,0.108487,129.000000,129.000000
48,0.040083,126.000000,126.000000
49,0.453318,130.750000,135.000000
49,0.425815,130.750000,133.000000
50,0.001941,-nan,0.000000
50,0.041431,126.000000,126.000000
51,0.053930,122.000000,122.000000
51,0.044331,121.000000,121.000000
52,0.316167,135.000000,141.000000
52,0.626070,131.166667,133.000000
53,0.106315,134.000000,137.000000
53,0.291343,129.428571,132.000000
54,0.033523,127.000000,127.000000
54,0.035020,127.000000,127.000000
55,0.059384,127.000000,127.000000
55,0.030559,130.000000,130.000000
56,0.017268,123.000000,123.000000
56,0.099856,127.000000,127.000000
57,0.702318,133.153846,137.000000
57,0.225140,134.600000,137.000000
58,0.003739,-nan,0.000000
58,0.027923,125.000000,125.000000
59,0.011994,-nan,0.000000
59,0.031366,123.000000,123.000000
60,0.061126,129.500000,131.000000
60,0.028059,126.000000,126.000000
61,0.224827,134.000000,137.000000
61,0.105428,132.000000,134.000000
62,0.007490,129.000000,129.000000
62,0.029596,-nan,0.000000
63,0.007243,127.000000,127.000000
63,0.026921,-nan,0.000000
64,0.008444,-nan,0.000000
64,0.034818,131.000000,131.000000
65,0.310718,133.800000,139.000000
65,0.246282,135.200000,137.000000
66,0.002035,-nan,0.000000
66,0.030185,129.000000,129.000000
67,0.007774,-nan,0.000000
67,0.031229,129.000000,129.000000
68,0.010741,-nan,0.000000
68,0.030112,132.000000,132.000000
69,0.053911,131.000000,131.000000
69,0.088356,131.000000,133.000000
70,0.006050,-nan,0.000000
70,0.028292,123.000000,123.000000
71,0.011961,-nan,0.000000
71,0.039119,130.000000,130.000000
72,0.072081,132.500000,134.000000
72,0.071028,131.500000,133.000000
73,0.124992,131.000000,135.000000
73,0.071012,131.666667,132.000000
74,0.006290,-nan,0.000000
74,0.045841,131.000000,131.000000
75,0.009328,-nan,0.000000
75,0.036584,130.000000,130.000000
76,0.068449,129.250000,133.000000
76,0.049040,129.000000,129.000000
77,0.086685,138.000000,139.000000
77,0.204568,135.333333,138.000000
78,0.103896,127.000000,128.000000
78,0.028154,131.000000,131.000000
79,0.062329,129.000000,129.000000
79,0.027746,128.000000,128.000000
80,0.066354,134.000000,134.000000
80,0.065700,133.000000,133.000000
81,0.028044,136.000000,136.000000
81,0.143205,134.000000,136.000000
82,0.007753,-nan,0.000000
82,0.031754,133.000000,133.000000
83,0.044080,130.000000,130.000000
83,0.028545,134.000000,134.000000
84,0.020497,128.000000,128.000000
84,0.042318,131.000000,131.000000
85,0.137097,137.000000,138.000000
85,0.048413,135.000000,135.000000
86,0.008676,-nan,0.000000
86,0.030300,-nan,0.000000
87,0.015524,129.000000,129.000000
87,0.037283,131.000000,131.000000
88,0.073636,136.000000,137.000000
88,0.041385,131.500000,135.000000
89,0.024015,129.000000,129.000000
89,0.028000,132.000000,132.000000
90,0.007698,-nan,0.000000
90,0.034963,132.000000,132.000000
91,0.012284,132.000000,132.000000
91,0.040392,132.000000,132.000000
92,0.043693,133.000000,133.000000
92,0.044952,132.000000,132.000000
93,0.002676,-nan,0.000000
93,0.029316,128.000000,128.000000
94,0.022095,133.000000,133.000000
94,0.028201,134.000000,134.000000
95,0.008042,-nan,0.000000
95,0.032095,132.000000,132.000000
96,0.022645,-nan,0.000000
96,0.043225,131.000000,131.000000
97,0.055879,131.000000,131.000000
97,0.052379,131.000000,131.000000
98,0.009932,-nan,0.000000
98,0.040782,132.000000,132.000000
99,0.012856,-nan,0.000000
99,0.042484,135.000000,135.000000
100,0.008537,-nan,0.000000
100,0.031646,-nan,0.000000
101,0.046891,130.000000,130.000000
101,0.068363,131.000000,131.000000
102,0.021309,-nan,0.000000
102,0.042260,133.000000,133.000000
103,0.009483,-nan,0.000000
103,0.040816,133.000000,133.000000
104,0.012392,-nan,0.000000
104,0.029952,135.000000,135.000000
105,0.016101,-nan,0.000000
105,0.036040,138.500000,139.000000
106,0.061523,134.000000,134.000000
106,0.032351,134.000000,134.000000
107,0.012067,-nan,0.000000
107,0.034116,131.000000,131.000000
108,0.016546,-nan,0.000000
108,0.040013,129.000000,129.000000
109,0.001620,-nan,0.000000
109,0.028777,137.000000,137.000000
110,0.003491,-nan,0.000000
110,0.029036,135.000000,135.000000
111,0.006243,-nan,0.000000
111,0.038875,133.000000,133.000000
112,0.009605,-nan,0.000000
112,0.045719,135.000000,135.000000
113,0.028666,133.000000,133.000000
113,0.048871,141.000000,141.000000
114,0.006594,-nan,0.000000
114,0.038182,139.000000,139.000000
115,0.025217,-nan,0.000000
115,0.041777,133.000000,133.000000
116,0.009484,-nan,0.000000
116,0.041929,133.000000,133.000000
117,0.028174,135.000000,135.000000
117,0.048796,134.000000,134.000000
118,0.011025,-nan,0.000000
118,0.042407,139.000000,139.000000
119,0.015372,-nan,0.000000
119,0.040823,128.000000,128.000000
120,0.049283,140.000000,140.000000
120,0.045152,143.000000,143.000000
121,0.010585,145.000000,145.000000
121,0.068390,137.000000,137.000000
122,0.004074,-nan,0.000000
122,0.042908,141.000000,141.000000
123,0.013494,-nan,0.000000
123,0.039974,131.000000,131.000000
124,0.046320,134.000000,134.000000
124,0.033641,140.000000,140.000000
125,0.008501,137.000000,137.000000
125,0.027999,137.000000,137.000000
126,0.014247,-nan,0.000000
126,0.029262,127.000000,127.000000
127,0.007160,138.000000,138.000000
127,0.038020,139.000000,139.000000
128,0.012171,-nan,0.000000
128,0.044684,128.000000,128.000000
129,0.006604,-nan,0.000000
129,0.032103,132.000000,132.000000
130,0.007298,-nan,0.000000
130,0.039495,143.000000,143.000000
131,0.016403,-nan,0.000000
131,0.032176,137.000000,137.000000
132,0.009147,-nan,0.000000
132,0.039819,137.000000,137.000000
133,0.052315,138.000000,138.000000
133,0.066367,134.000000,134.000000
134,0.079477,139.000000,139.000000
134,0.046147,140.000000,140.000000
135,0.013704,-nan,0.000000
135,0.040029,136.000000,136.000000
136,0.024836,141.000000,141.000000
136,0.048898,145.000000,145.000000
137,0.027051,138.000000,138.000000
137,0.073526,151.000000,151.000000
138,0.012409,-nan,0.000000
138,0.039940,138.000000,138.000000
139,0.016572,-nan,0.000000
139,0.045718,142.000000,142.000000
140,0.008465,-nan,0.000000
140,0.029599,138.000000,138.000000
141,0.033716,139.000000,139.000000
141,0.045299,143.000000,143.000000
142,0.008857,-nan,0.000000
142,0.041895,137.000000,137.000000
143,0.013975,138.000000,138.000000
143,0.044731,139.000000,139.000000
144,0.023507,132.000000,132.000000
144,0.041600,127.000000,127.000000
145,0.015851,-nan,0.000000
145,0.036344,135.000000,135.000000
146,0.006759,-nan,0.000000
146,0.039840,141.000000,141.000000
147,0.016181,144.000000,144.000000
147,0.038459,141.000000,141.000000
148,0.013987,-nan,0.000000
148,0.032519,137.000000,137.000000
149,0.037062,142.000000,142.000000
149,0.030474,149.000000,149.000000
150,0.001620,146.000000,146.000000
150,0.032750,140.000000,140.000000
151,0.031337,133.000000,133.000000
151,0.030371,133.000000,133.000000
152,0.034397,144.000000,144.000000
152,0.036616,146.000000,146.000000
153,0.011497,-nan,0.000000
153,0.030382,142.000000,142.000000
154,0.012254,144.000000,144.000000
154,0.040871,143.000000,143.000000
155,0.012838,-nan,0.000000
155,0.039020,140.000000,140.000000
156,0.114102,147.500000,150.000000
156,0.046987,145.000000,145.000000
157,0.014056,-nan,0.000000
157,0.030403,142.000000,142.000000
158,0.011192,-nan,0.000000
158,0.052179,141.000000,141.000000
159,0.014507,-nan,0.000000
159,0.040642,142.000000,142.000000
160,0.013967,-nan,0.000000
160,0.094284,140.500000,144.000000
161,0.023808,-nan,0.000000
161,0.044258,144.000000,144.000000
162,0.013451,-nan,0.000000
162,0.037772,142.000000,142.000000
163,0.025137,-nan,0.000000
163,0.033640,142.000000,142.000000
164,0.013038,-nan,0.000000
164,0.044724,145.000000,145.000000
165,0.011973,-nan,0.000000
165,0.028402,145.000000,145.000000
166,0.015613,-nan,0.000000
166,0.035673,144.000000,144.000000
167,0.015518,-nan,0.000000
167,0.032488,142.000000,142.000000
168,0.013764,-nan,0.000000
168,0.029281,146.000000,146.000000
169,0.014388,-nan,0.000000
169,0.035221,144.000000,144.000000
170,0.017513,-nan,0.000000
170,0.030549,-nan,0.000000
171,0.026241,-nan,0.000000
171,0.034213,146.000000,146.000000
172,0.066035,147.000000,147.000000
172,0.030642,-nan,0.000000
173,0.011257,-nan,0.000000
173,0.029536,-nan,0.000000
174,0.019627,-nan,0.000000
174,0.040919,138.000000,138.000000
175,0.019709,-nan,0.000000
175,0.044863,149.000000,149.000000
176,0.019270,-nan,0.000000
176,0.033088,-nan,0.000000
177,0.013234,-nan,0.000000
177,0.049304,140.000000,140.000000
178,0.021066,-nan,0.000000
178,0.041419,147.000000,147.000000
179,0.033846,-nan,0.000000
179,0.043685,139.000000,139.000000
180,0.017771,-nan,0.000000
180,0.032934,-nan,0.000000
181,0.041566,145.000000,145.000000
181,0.032322,139.000000,139.000000
182,0.014532,-nan,0.000000
182,0.035973,150.000000,150.000000
183,0.027968,147.000000,147.000000
183,0.050894,142.000000,142.000000
184,0.048241,144.000000,144.000000
184,0.036151,146.000000,146.000000
185,0.267398,150.500000,153.000000
185,0.037350,144.000000,144.000000
186,0.001665,-nan,0.000000
186,0.038799,148.000000,148.000000
187,0.028150,-nan,0.000000
187,0.030493,143.000000,143.000000
188,0.028334,151.000000,151.000000
188,0.045923,154.000000,154.000000
189,0.021065,-nan,0.000000
189,0.041238,153.000000,153.000000
190,0.019978,-nan,0.000000
190,0.031553,-nan,0.000000
191,0.013944,-nan,0.000000
191,0.041170,147.000000,147.000000
192,0.160972,148.333333,151.000000
192,0.031163,-nan,0.000000
193,0.093835,148.500000,150.000000
193,0.036858,155.000000,155.000000
194,0.019043,-nan,0.000000
194,0.046040,142.000000,142.000000
195,0.031034,-nan,0.000000
195,0.044247,151.000000,151.000000
196,0.010818,-nan,0.000000
196,0.047661,146.000000,146.000000
197,0.066093,148.000000,148.000000
197,0.032816,137.000000,137.000000
198,0.002549,-nan,0.000000
198,0.042038,153.000000,153.000000
199,0.020674,147.000000,147.000000
199,0.038330,148.000000,148.000000
200,0.017344,-nan,0.000000
200,0.036109,147.000000,147.000000
201,0.018417,-nan,0.000000
201,0.029382,-nan,0.000000
202,0.022298,151.000000,151.000000
202,0.033565,150.000000,150.000000
203,0.028562,147.000000,147.000000
203,0.032245,-nan,0.000000
204,0.069690,151.000000,151.000000
204,0.047295,151.000000,151.000000
205,0.017533,-nan,0.000000
205,0.030492,-nan,0.000000
206,0.004187,-nan,0.000000
206,0.030223,159.000000,159.000000
207,0.016823,-nan,0.000000
207,0.057618,151.000000,151.000000
208,0.019161,156.000000,156.000000
208,0.042125,151.000000,151.000000
209,0.031502,146.000000,146.000000
209,0.031069,145.000000,145.000000
210,0.014369,-nan,0.000000
210,0.034846,152.000000,152.000000
211,0.022550,149.000000,149.000000
211,0.046819,155.000000,155.000000
212,0.020680,-nan,0.000000
212,0.048083,146.000000,146.000000
213,0.058465,148.000000,148.000000
213,0.033387,154.000000,154.000000
214,0.002403,-nan,0.000000
214,0.053565,148.000000,148.000000
215,0.027017,-nan,0.000000
215,0.098495,146.000000,146.000000
216,0.021353,-nan,0.000000
216,0.044488,152.000000,152.000000
217,0.047023,155.000000,155.000000
217,0.037850,150.000000,150.000000
218,0.020575,-nan,0.000000
218,0.042975,147.000000,147.000000
219,0.033712,146.000000,146.000000
219,0.053426,147.000000,148.000000
220,0.053415,144.000000,144.000000
220,0.032846,149.000000,149.000000
221,0.014776,-nan,0.000000
221,0.041456,148.000000,148.000000
222,0.002347,-nan,0.000000
222,0.032976,153.000000,153.000000
223,0.016403,-nan,0.000000
223,0.092414,151.500000,154.000000
224,0.023357,154.000000,154.000000
224,0.037818,156.000000,156.000000
225,0.015040,-nan,0.000000
225,0.032008,-nan,0.000000
226,0.350704,147.000000,149.000000
226,0.040328,157.000000,157.000000
227,0.063868,148.000000,148.000000
227,0.031879,159.000000,159.000000
228,0.125908,160.000000,162.000000
228,0.044651,150.000000,150.000000
