17,0.283107,118.125000,120.000000
17,0.273453,118.200000,120.000000
18,0.005125,-nan,0.000000
18,0.001577,-nan,0.000000
18,0.294937,122.500000,126.000000
18,0.271472,118.333333,120.000000
18,0.355236,120.428571,125.000000
18,0.281723,116.500000,118.000000
19,0.006915,119.000000,119.000000
19,0.050701,116.500000,119.000000
19,0.318234,111.857143,113.000000
19,0.277896,109.666667,111.000000
19,0.286475,110.333333,112.000000
19,0.272993,112.000000,112.000000
20,0.006369,-nan,0.000000
20,0.000548,-nan,0.000000
20,0.000522,-nan,0.000000
20,0.000767,-nan,0.000000
20,0.000515,-nan,0.000000
20,0.000732,-nan,0.000000
21,0.005760,-nan,0.000000
21,0.037601,129.000000,129.000000
21,0.001747,-nan,0.000000
21,0.000787,-nan,0.000000
21,0.001666,121.000000,121.000000
21,0.000753,-nan,0.000000
22,0.019243,111.000000,111.000000
22,0.012548,124.000000,124.000000
22,0.313171,121.375000,124.000000
22,0.284645,117.833333,120.000000
22,0.273910,116.333333,121.000000
22,0.268850,114.166667,116.000000
23,0.007618,-nan,0.000000
23,0.060666,123.500000,126.000000
23,0.284474,118.833333,120.000000
23,0.280520,118.333333,119.000000
23,0.289421,116.666667,117.000000
23,0.282742,118.333333,121.000000
24,0.006768,-nan,0.000000
24,0.000631,-nan,0.000000
24,0.000545,-nan,0.000000
24,0.000798,-nan,0.000000
24,0.000544,-nan,0.000000
24,0.000832,-nan,0.000000
25,0.007370,-nan,0.000000
25,0.001294,123.000000,123.000000
25,0.335265,126.571429,131.000000
25,1.104895,131.080000,138.000000
25,0.446354,129.857143,136.000000
25,0.354289,129.888889,138.000000
26,0.055795,122.500000,124.000000
26,0.073375,117.000000,117.000000
26,25.351149,129.394673,139.000000
26,8.590280,130.866667,139.000000
26,5.752365,128.853211,136.000000
26,0.284786,122.000000,124.000000
27,0.007501,-nan,0.000000
27,0.327297,127.250000,131.000000
27,0.265832,127.800000,133.000000
27,0.000822,-nan,0.000000
27,0.014801,126.500000,127.000000
27,0.000834,-nan,0.000000
28,0.009557,120.000000,120.000000
28,0.000648,-nan,0.000000
28,0.000529,-nan,0.000000
28,0.000804,-nan,0.000000
28,0.000509,-nan,0.000000
28,0.000831,-nan,0.000000
29,0.007189,-nan,0.000000
29,0.104737,123.750000,130.000000
29,0.002211,-nan,0.000000
29,0.000859,-nan,0.000000
29,0.142424,126.250000,132.000000
29,0.000850,-nan,0.000000
30,0.008511,-nan,0.000000
30,0.006481,-nan,0.000000
30,0.015382,126.000000,126.000000
30,0.000940,-nan,0.000000
30,0.007574,126.400000,127.000000
30,0.000903,-nan,0.000000
31,0.011530,116.000000,116.000000
31,0.001527,-nan,0.000000
31,0.292955,117.571429,120.000000
31,0.267093,115.600000,118.000000
31,0.352751,116.428571,119.000000
31,0.277863,119.000000,120.000000
32,0.009095,-nan,0.000000
32,0.000782,-nan,0.000000
32,0.000527,-nan,0.000000
32,0.000843,-nan,0.000000
32,0.000546,-nan,0.000000
32,0.000853,-nan,0.000000
33,0.009676,-nan,0.000000
33,0.000635,-nan,0.000000
33,0.000601,119.000000,119.000000
33,0.000877,-nan,0.000000
33,0.000573,-nan,0.000000
33,0.000916,-nan,0.000000
34,0.008573,-nan,0.000000
34,0.000604,-nan,0.000000
34,0.000699,-nan,0.000000
34,0.000863,-nan,0.000000
34,0.000565,-nan,0.000000
34,0.000868,-nan,0.000000
35,0.008777,-nan,0.000000
35,0.000615,-nan,0.000000
35,0.000572,-nan,0.000000
35,0.001312,-nan,0.000000
35,0.000618,-nan,0.000000
35,0.000911,-nan,0.000000
36,0.012041,-nan,0.000000
36,0.000591,-nan,0.000000
36,0.000553,-nan,0.000000
36,0.000914,-nan,0.000000
36,0.000546,-nan,0.000000
36,0.000932,-nan,0.000000
37,0.009163,-nan,0.000000
37,0.000631,-nan,0.000000
37,0.000562,-nan,0.000000
37,0.000961,-nan,0.000000
37,0.000593,-nan,0.000000
37,0.000932,-nan,0.000000
38,0.008402,-nan,0.000000
38,0.000650,-nan,0.000000
38,0.000652,-nan,0.000000
38,0.000998,-nan,0.000000
38,0.000586,-nan,0.000000
38,0.000998,-nan,0.000000
39,0.011129,-nan,0.000000
39,0.000690,-nan,0.000000
39,0.000600,-nan,0.000000
39,0.000916,-nan,0.000000
39,0.000682,-nan,0.000000
39,0.000941,-nan,0.000000
40,0.011588,-nan,0.000000
40,0.000659,-nan,0.000000
40,0.000640,-nan,0.000000
40,0.001019,-nan,0.000000
40,0.000694,122.000000,122.000000
40,0.001285,-nan,0.000000
41,0.011783,-nan,0.000000
41,0.000644,-nan,0.000000
41,0.000592,-nan,0.000000
41,0.001019,126.000000,126.000000
41,0.000610,-nan,0.000000
41,0.000989,-nan,0.000000
42,0.011984,-nan,0.000000
42,0.000692,122.000000,122.000000
42,0.006497,-nan,0.000000
42,0.001027,-nan,0.000000
42,0.000611,-nan,0.000000
42,0.001022,-nan,0.000000
43,0.011115,-nan,0.000000
43,0.000664,-nan,0.000000
43,0.000604,-nan,0.000000
43,0.001000,119.000000,119.000000
43,0.000603,-nan,0.000000
43,0.000997,-nan,0.000000
44,0.009433,-nan,0.000000
44,0.000606,-nan,0.000000
44,0.000574,-nan,0.000000
44,0.001014,124.000000,124.000000
44,0.000578,-nan,0.000000
44,0.001030,-nan,0.000000
45,0.010962,-nan,0.000000
45,0.000766,-nan,0.000000
45,0.000583,-nan,0.000000
45,0.001189,-nan,0.000000
45,0.000605,119.000000,119.000000
45,0.001195,-nan,0.000000
46,0.012718,-nan,0.000000
46,0.000658,-nan,0.000000
46,0.000609,-nan,0.000000
46,0.001060,-nan,0.000000
46,0.000623,-nan,0.000000
46,0.001074,-nan,0.000000
47,0.010222,-nan,0.000000
47,0.000612,-nan,0.000000
47,0.000597,-nan,0.000000
47,0.001049,121.000000,121.000000
47,0.000578,-nan,0.000000
47,0.001068,-nan,0.000000
48,0.015204,-nan,0.000000
48,0.000639,-nan,0.000000
48,0.000614,-nan,0.000000
48,0.056163,130.500000,134.000000
48,0.000586,-nan,0.000000
48,0.001103,-nan,0.000000
49,0.011103,-nan,0.000000
49,0.000680,-nan,0.000000
49,0.000595,-nan,0.000000
49,0.001064,-nan,0.000000
49,0.000614,-nan,0.000000
49,0.001082,-nan,0.000000
50,0.011430,-nan,0.000000
50,0.000651,-nan,0.000000
50,0.000608,-nan,0.000000
50,0.001104,124.000000,124.000000
50,0.000606,-nan,0.000000
50,0.001093,-nan,0.000000
51,0.013206,-nan,0.000000
51,0.000620,-nan,0.000000
51,0.000614,127.000000,127.000000
51,0.001110,-nan,0.000000
51,0.000596,-nan,0.000000
51,0.001111,-nan,0.000000
52,0.014597,-nan,0.000000
52,0.000626,-nan,0.000000
52,0.000633,-nan,0.000000
52,0.001112,-nan,0.000000
52,0.000554,-nan,0.000000
52,0.001137,-nan,0.000000
53,0.017825,-nan,0.000000
53,0.000631,-nan,0.000000
53,0.000620,-nan,0.000000
53,0.001234,-nan,0.000000
53,0.000725,-nan,0.000000
53,0.001332,-nan,0.000000
54,0.011502,125.000000,125.000000
54,0.000648,-nan,0.000000
54,0.003173,-nan,0.000000
54,0.001152,-nan,0.000000
54,0.000612,-nan,0.000000
54,0.001287,-nan,0.000000
55,0.010060,128.000000,128.000000
55,0.000640,-nan,0.000000
55,0.000628,-nan,0.000000
55,0.001149,-nan,0.000000
55,0.000626,-nan,0.000000
55,0.001152,-nan,0.000000
56,0.016569,124.000000,124.000000
56,0.000599,-nan,0.000000
56,0.000566,-nan,0.000000
56,0.001152,-nan,0.000000
56,0.000596,-nan,0.000000
56,0.001182,-nan,0.000000
57,0.016778,123.000000,123.000000
57,0.000672,-nan,0.000000
57,0.000631,-nan,0.000000
57,0.001195,-nan,0.000000
57,0.000817,-nan,0.000000
57,0.001176,-nan,0.000000
58,0.010804,-nan,0.000000
58,0.000675,-nan,0.000000
58,0.000613,-nan,0.000000
58,0.001155,127.000000,127.000000
58,0.000634,-nan,0.000000
58,0.001179,-nan,0.000000
59,0.014556,-nan,0.000000
59,0.000666,-nan,0.000000
59,0.000624,-nan,0.000000
59,0.001180,-nan,0.000000
59,0.000602,-nan,0.000000
59,0.001181,-nan,0.000000
60,0.031449,119.000000,119.000000
60,0.000609,-nan,0.000000
60,0.000570,-nan,0.000000
60,0.001214,-nan,0.000000
60,0.000587,-nan,0.000000
60,0.001220,-nan,0.000000
61,0.064790,117.500000,122.000000
61,0.000661,-nan,0.000000
61,0.000626,-nan,0.000000
61,0.001249,-nan,0.000000
61,0.000642,-nan,0.000000
61,0.001446,-nan,0.000000
62,0.040715,117.000000,117.000000
62,0.000661,-nan,0.000000
62,0.000689,-nan,0.000000
62,0.001247,-nan,0.000000
62,0.000819,-nan,0.000000
62,0.001262,128.000000,128.000000
63,0.018355,128.000000,128.000000
63,0.000671,-nan,0.000000
63,0.000652,-nan,0.000000
63,0.001260,-nan,0.000000
63,0.000686,-nan,0.000000
63,0.001278,-nan,0.000000
64,0.032457,123.000000,123.000000
64,0.000591,-nan,0.000000
64,0.000561,-nan,0.000000
64,0.001243,-nan,0.000000
64,0.000545,-nan,0.000000
64,0.001426,-nan,0.000000
65,0.013961,-nan,0.000000
65,0.000665,-nan,0.000000
65,0.000601,-nan,0.000000
65,0.001233,-nan,0.000000
65,0.000598,-nan,0.000000
65,0.001252,-nan,0.000000
66,0.015391,120.000000,120.000000
66,0.000723,-nan,0.000000
66,0.000620,-nan,0.000000
66,0.001480,-nan,0.000000
66,0.000656,-nan,0.000000
66,0.001280,-nan,0.000000
67,0.090077,128.000000,128.000000
67,0.000689,-nan,0.000000
67,0.000655,-nan,0.000000
67,0.001556,-nan,0.000000
67,0.000652,-nan,0.000000
67,0.001330,-nan,0.000000
68,0.016996,-nan,0.000000
68,0.000676,-nan,0.000000
68,0.001129,-nan,0.000000
68,0.001377,-nan,0.000000
68,0.000932,-nan,0.000000
68,0.001854,-nan,0.000000
69,0.021356,120.000000,120.000000
69,0.000668,-nan,0.000000
69,0.000646,-nan,0.000000
69,0.001343,-nan,0.000000
69,0.000646,-nan,0.000000
69,0.001345,-nan,0.000000
70,0.013364,-nan,0.000000
70,0.000751,-nan,0.000000
70,0.000650,-nan,0.000000
70,0.001427,-nan,0.000000
70,0.000683,-nan,0.000000
70,0.001466,-nan,0.000000
71,0.042311,119.000000,119.000000
71,0.001288,-nan,0.000000
71,0.000710,-nan,0.000000
71,0.001416,-nan,0.000000
71,0.000724,-nan,0.000000
71,0.001485,-nan,0.000000
72,0.030439,128.000000,128.000000
72,0.000617,-nan,0.000000
72,0.000600,-nan,0.000000
72,0.001346,-nan,0.000000
72,0.000598,-nan,0.000000
72,0.001603,-nan,0.000000
73,0.081466,128.000000,128.000000
73,0.000723,-nan,0.000000
73,0.000708,-nan,0.000000
73,0.001431,-nan,0.000000
73,0.000686,-nan,0.000000
73,0.001470,-nan,0.000000
74,0.018090,-nan,0.000000
74,0.000685,-nan,0.000000
74,0.000695,-nan,0.000000
74,0.001508,-nan,0.000000
74,0.000798,-nan,0.000000
74,0.001522,-nan,0.000000
75,0.029840,118.000000,118.000000
75,0.000665,-nan,0.000000
75,0.000632,-nan,0.000000
75,0.001409,-nan,0.000000
75,0.000629,-nan,0.000000
75,0.001417,122.000000,122.000000
76,0.015518,131.000000,131.000000
76,0.000663,-nan,0.000000
76,0.000637,-nan,0.000000
76,0.001422,-nan,0.000000
76,0.000625,-nan,0.000000
76,0.001479,-nan,0.000000
77,0.021385,129.000000,129.000000
77,0.000696,-nan,0.000000
77,0.000674,-nan,0.000000
77,0.001458,-nan,0.000000
77,0.000913,-nan,0.000000
77,0.001548,-nan,0.000000
78,0.019178,-nan,0.000000
78,0.000697,-nan,0.000000
78,0.000861,124.000000,124.000000
78,0.001494,-nan,0.000000
78,0.000673,-nan,0.000000
78,0.001472,-nan,0.000000
79,0.015287,-nan,0.000000
79,0.000706,-nan,0.000000
79,0.000681,-nan,0.000000
79,0.001524,-nan,0.000000
79,0.000694,-nan,0.000000
79,0.001539,-nan,0.000000
80,0.062091,131.000000,131.000000
80,0.008774,130.000000,130.000000
80,0.000612,-nan,0.000000
80,0.001507,-nan,0.000000
80,0.000625,-nan,0.000000
80,0.001493,-nan,0.000000
81,0.017632,-nan,0.000000
81,0.000956,-nan,0.000000
81,0.000682,-nan,0.000000
81,0.001576,-nan,0.000000
81,0.000675,-nan,0.000000
81,0.001566,-nan,0.000000
82,0.018891,119.000000,119.000000
82,0.000693,-nan,0.000000
82,0.000675,-nan,0.000000
82,0.001517,-nan,0.000000
82,0.000664,-nan,0.000000
82,0.001543,-nan,0.000000
83,0.019475,-nan,0.000000
83,0.000808,127.000000,127.000000
83,0.000691,-nan,0.000000
83,0.001528,-nan,0.000000
83,0.000694,-nan,0.000000
83,0.001566,-nan,0.000000
84,0.081596,129.000000,129.000000
84,0.000711,-nan,0.000000
84,0.000664,-nan,0.000000
84,0.001558,-nan,0.000000
84,0.000654,-nan,0.000000
84,0.001648,129.000000,129.000000
85,0.018239,-nan,0.000000
85,0.000883,-nan,0.000000
85,0.000682,129.000000,129.000000
85,0.001583,-nan,0.000000
85,0.000684,-nan,0.000000
85,0.001545,-nan,0.000000
86,0.019318,133.000000,133.000000
86,0.000756,-nan,0.000000
86,0.000694,-nan,0.000000
86,0.001853,-nan,0.000000
86,0.000689,-nan,0.000000
86,0.001872,-nan,0.000000
87,0.067945,128.500000,132.000000
87,0.000711,-nan,0.000000
87,0.000678,-nan,0.000000
87,0.001630,-nan,0.000000
87,0.000686,-nan,0.000000
87,0.001655,-nan,0.000000
88,0.020669,134.000000,134.000000
88,0.000960,-nan,0.000000
88,0.000616,-nan,0.000000
88,0.001603,-nan,0.000000
88,0.000624,-nan,0.000000
88,0.001651,-nan,0.000000
89,0.039332,136.000000,136.000000
89,0.000687,-nan,0.000000
89,0.000656,-nan,0.000000
89,0.001604,-nan,0.000000
89,0.000692,-nan,0.000000
89,0.001608,-nan,0.000000
90,0.074397,125.000000,133.000000
90,0.000730,-nan,0.000000
90,0.000670,-nan,0.000000
90,0.001684,-nan,0.000000
90,0.000686,-nan,0.000000
90,0.001660,-nan,0.000000
91,0.020787,137.000000,137.000000
91,0.000941,-nan,0.000000
91,0.000677,-nan,0.000000
91,0.001683,-nan,0.000000
91,0.000698,-nan,0.000000
91,0.001646,-nan,0.000000
92,0.018650,-nan,0.000000
92,0.000693,-nan,0.000000
92,0.000696,-nan,0.000000
92,0.001665,-nan,0.000000
92,0.001252,-nan,0.000000
92,0.001708,-nan,0.000000
93,0.042829,133.000000,133.000000
93,0.000699,-nan,0.000000
93,0.000869,-nan,0.000000
93,0.001641,-nan,0.000000
93,0.000666,-nan,0.000000
93,0.001675,-nan,0.000000
94,0.021296,-nan,0.000000
94,0.000738,-nan,0.000000
94,0.000678,131.000000,131.000000
94,0.001695,-nan,0.000000
94,0.000717,-nan,0.000000
94,0.001734,-nan,0.000000
95,0.027530,130.000000,130.000000
95,0.000714,-nan,0.000000
95,0.000658,-nan,0.000000
95,0.001741,-nan,0.000000
95,0.000698,-nan,0.000000
95,0.001994,127.000000,127.000000
96,0.025571,130.000000,130.000000
96,0.000673,-nan,0.000000
96,0.000634,-nan,0.000000
96,0.001799,-nan,0.000000
96,0.000709,-nan,0.000000
96,0.001754,-nan,0.000000
97,0.022832,130.000000,130.000000
97,0.000730,-nan,0.000000
97,0.000698,-nan,0.000000
97,0.001747,-nan,0.000000
97,0.000700,-nan,0.000000
97,0.001762,-nan,0.000000
98,0.020661,-nan,0.000000
98,0.000824,-nan,0.000000
98,0.000761,-nan,0.000000
98,0.076924,136.000000,136.000000
98,0.000707,-nan,0.000000
98,0.001774,-nan,0.000000
99,0.038542,123.000000,123.000000
99,0.000711,-nan,0.000000
99,0.000665,-nan,0.000000
99,0.001725,-nan,0.000000
99,0.000663,-nan,0.000000
99,0.001740,-nan,0.000000
100,0.213302,127.400000,133.000000
100,0.000921,-nan,0.000000
100,0.000654,-nan,0.000000
100,0.001771,-nan,0.000000
100,0.000653,-nan,0.000000
100,0.001767,-nan,0.000000
101,0.080527,132.500000,135.000000
101,0.000715,-nan,0.000000
101,0.000669,-nan,0.000000
101,0.001804,-nan,0.000000
101,0.000701,-nan,0.000000
101,0.001789,-nan,0.000000
102,0.027114,-nan,0.000000
102,0.000771,-nan,0.000000
102,0.000694,-nan,0.000000
102,0.001803,-nan,0.000000
102,0.000710,-nan,0.000000
102,0.001948,131.000000,131.000000
103,0.029961,131.000000,131.000000
103,0.000723,-nan,0.000000
103,0.000667,-nan,0.000000
103,0.001870,-nan,0.000000
103,0.000686,-nan,0.000000
103,0.001866,-nan,0.000000
104,0.023538,124.000000,124.000000
104,0.000625,-nan,0.000000
104,0.000600,-nan,0.000000
104,0.001757,-nan,0.000000
104,0.000598,-nan,0.000000
104,0.001818,-nan,0.000000
105,0.371271,138.600000,141.000000
105,0.000691,-nan,0.000000
105,0.000859,-nan,0.000000
105,0.001854,139.000000,139.000000
105,0.000699,-nan,0.000000
105,0.001842,135.000000,135.000000
106,0.024415,138.000000,138.000000
106,0.000749,-nan,0.000000
106,0.000681,-nan,0.000000
106,0.001901,-nan,0.000000
106,0.000694,-nan,0.000000
106,0.001928,-nan,0.000000
107,0.032411,133.000000,133.000000
107,0.000700,-nan,0.000000
107,0.000688,-nan,0.000000
107,0.001910,-nan,0.000000
107,0.000686,-nan,0.000000
107,0.001888,-nan,0.000000
108,0.037941,136.000000,136.000000
108,0.000668,-nan,0.000000
108,0.000667,-nan,0.000000
108,0.002440,-nan,0.000000
108,0.000655,-nan,0.000000
108,0.001888,-nan,0.000000
109,0.016415,-nan,0.000000
109,0.000696,-nan,0.000000
109,0.000651,-nan,0.000000
109,0.001887,-nan,0.000000
109,0.000762,-nan,0.000000
109,0.002204,-nan,0.000000
110,0.019096,-nan,0.000000
110,0.000720,-nan,0.000000
110,0.000700,-nan,0.000000
110,0.001962,-nan,0.000000
110,0.000750,-nan,0.000000
110,0.001976,-nan,0.000000
111,0.022047,134.000000,134.000000
111,0.002072,-nan,0.000000
111,0.000704,-nan,0.000000
111,0.001953,133.000000,133.000000
111,0.000691,-nan,0.000000
111,0.001935,-nan,0.000000
112,0.025735,138.000000,138.000000
112,0.000674,-nan,0.000000
112,0.000611,-nan,0.000000
112,0.001940,-nan,0.000000
112,0.000643,-nan,0.000000
112,0.001913,-nan,0.000000
113,0.047497,138.000000,138.000000
113,0.000725,-nan,0.000000
113,0.000667,-nan,0.000000
113,0.002000,-nan,0.000000
113,0.000676,-nan,0.000000
113,0.002026,-nan,0.000000
114,0.028479,139.000000,139.000000
114,0.000737,-nan,0.000000
114,0.000691,-nan,0.000000
114,0.001997,-nan,0.000000
114,0.000701,134.000000,134.000000
114,0.001998,-nan,0.000000
115,0.019773,129.000000,129.000000
115,0.000715,-nan,0.000000
115,0.000703,-nan,0.000000
115,0.002282,-nan,0.000000
115,0.000686,-nan,0.000000
115,0.001989,-nan,0.000000
116,0.026229,-nan,0.000000
116,0.000726,-nan,0.000000
116,0.000631,-nan,0.000000
116,0.002009,-nan,0.000000
116,0.000652,-nan,0.000000
116,0.001990,-nan,0.000000
117,0.045836,137.000000,137.000000
117,0.000754,-nan,0.000000
117,0.000734,-nan,0.000000
117,0.001999,-nan,0.000000
117,0.000666,-nan,0.000000
117,0.001989,-nan,0.000000
118,0.039714,140.000000,140.000000
118,0.001043,-nan,0.000000
118,0.000684,-nan,0.000000
118,0.002020,-nan,0.000000
118,0.000682,-nan,0.000000
118,0.002075,-nan,0.000000
119,0.028954,133.000000,133.000000
119,0.000718,-nan,0.000000
119,0.000667,-nan,0.000000
119,0.002102,-nan,0.000000
119,0.000691,-nan,0.000000
119,0.002073,-nan,0.000000
120,0.034369,-nan,0.000000
120,0.000671,-nan,0.000000
120,0.000640,-nan,0.000000
120,0.002322,-nan,0.000000
120,0.000628,-nan,0.000000
120,0.002012,-nan,0.000000
121,0.023176,137.000000,137.000000
121,0.000684,-nan,0.000000
121,0.000677,-nan,0.000000
121,0.002099,-nan,0.000000
121,0.000658,-nan,0.000000
121,0.002101,-nan,0.000000
122,0.024963,137.000000,137.000000
122,0.000713,-nan,0.000000
122,0.000690,-nan,0.000000
122,0.002139,-nan,0.000000
122,0.000671,-nan,0.000000
122,0.002120,-nan,0.000000
123,0.030817,138.000000,138.000000
123,0.000689,-nan,0.000000
123,0.000651,-nan,0.000000
123,0.002033,-nan,0.000000
123,0.000659,138.000000,138.000000
123,0.002559,-nan,0.000000
124,0.030818,133.000000,133.000000
124,0.000649,-nan,0.000000
124,0.000608,-nan,0.000000
124,0.002087,-nan,0.000000
124,0.000894,-nan,0.000000
124,0.002057,-nan,0.000000
125,0.035718,139.000000,139.000000
125,0.000729,-nan,0.000000
125,0.000671,-nan,0.000000
125,0.002174,-nan,0.000000
125,0.000677,-nan,0.000000
125,0.002137,-nan,0.000000
126,0.024196,135.000000,135.000000
126,0.001131,-nan,0.000000
126,0.000655,-nan,0.000000
126,0.002183,132.000000,132.000000
126,0.000679,-nan,0.000000
126,0.002518,-nan,0.000000
127,0.028492,-nan,0.000000
127,0.001067,-nan,0.000000
127,0.000663,-nan,0.000000
127,0.002180,-nan,0.000000
127,0.000666,-nan,0.000000
127,0.002107,-nan,0.000000
128,0.034808,136.000000,136.000000
128,0.000607,-nan,0.000000
128,0.000592,-nan,0.000000
128,0.002093,-nan,0.000000
128,0.001141,-nan,0.000000
128,0.002074,-nan,0.000000
129,0.035267,139.000000,139.000000
129,0.000705,-nan,0.000000
129,0.000649,-nan,0.000000
129,0.002202,-nan,0.000000
129,0.000690,-nan,0.000000
129,0.002164,-nan,0.000000
130,0.047612,140.000000,140.000000
130,0.001206,-nan,0.000000
130,0.000656,-nan,0.000000
130,0.002528,-nan,0.000000
130,0.000671,-nan,0.000000
130,0.002555,-nan,0.000000
131,0.038085,142.000000,142.000000
131,0.000993,-nan,0.000000
131,0.000717,-nan,0.000000
131,0.002255,-nan,0.000000
131,0.001082,-nan,0.000000
131,0.002285,-nan,0.000000
132,0.036377,144.000000,144.000000
132,0.000663,-nan,0.000000
132,0.000632,-nan,0.000000
132,0.002215,-nan,0.000000
132,0.000624,-nan,0.000000
132,0.002218,-nan,0.000000
133,0.032068,140.000000,140.000000
133,0.000702,-nan,0.000000
133,0.000662,-nan,0.000000
133,0.002267,137.000000,137.000000
133,0.000688,-nan,0.000000
133,0.002239,-nan,0.000000
134,0.146632,133.000000,133.000000
134,0.000922,-nan,0.000000
134,0.000654,-nan,0.000000
134,0.002244,-nan,0.000000
134,0.001237,-nan,0.000000
134,0.002228,-nan,0.000000
135,0.035192,134.000000,134.000000
135,0.000714,-nan,0.000000
135,0.000669,-nan,0.000000
135,0.002214,-nan,0.000000
135,0.000692,-nan,0.000000
135,0.002224,-nan,0.000000
136,0.024635,140.000000,140.000000
136,0.000628,-nan,0.000000
136,0.000614,-nan,0.000000
136,0.002284,-nan,0.000000
136,0.000611,-nan,0.000000
136,0.002262,-nan,0.000000
137,0.046566,139.000000,139.000000
137,0.000739,-nan,0.000000
137,0.000735,-nan,0.000000
137,0.002411,-nan,0.000000
137,0.000821,-nan,0.000000
137,0.223517,138.600000,144.000000
138,0.085637,140.000000,141.000000
138,0.000727,-nan,0.000000
138,0.000706,-nan,0.000000
138,0.002409,-nan,0.000000
138,0.000720,-nan,0.000000
138,0.002318,-nan,0.000000
139,0.034481,139.000000,139.000000
139,0.000755,-nan,0.000000
139,0.000731,-nan,0.000000
139,0.002409,-nan,0.000000
139,0.000705,-nan,0.000000
139,0.002356,137.000000,137.000000
140,0.197821,136.000000,145.000000
140,0.000651,-nan,0.000000
140,0.000669,-nan,0.000000
140,0.002789,136.000000,136.000000
140,0.000658,-nan,0.000000
140,0.002307,-nan,0.000000
141,0.034197,135.000000,135.000000
141,0.000691,-nan,0.000000
141,0.000659,-nan,0.000000
141,0.002375,-nan,0.000000
141,0.000721,-nan,0.000000
141,0.002701,-nan,0.000000
142,0.043755,145.000000,145.000000
142,0.000740,-nan,0.000000
142,0.000693,-nan,0.000000
142,0.002433,134.000000,134.000000
142,0.001014,-nan,0.000000
142,0.002781,-nan,0.000000
143,0.038025,138.000000,138.000000
143,0.000774,-nan,0.000000
143,0.000722,-nan,0.000000
143,0.002673,-nan,0.000000
143,0.000753,-nan,0.000000
143,0.002354,-nan,0.000000
144,0.066275,140.000000,140.000000
144,0.000633,-nan,0.000000
144,0.001216,-nan,0.000000
144,0.002494,-nan,0.000000
144,0.000668,-nan,0.000000
