215,0.322115,117.166667,125.000000
215,0.004183,-nan,0.000000
215,0.003787,-nan,0.000000
215,0.003727,-nan,0.000000
216,0.329843,112.833333,115.000000
216,0.002433,-nan,0.000000
216,0.003047,-nan,0.000000
216,0.016724,145.000000,145.000000
217,0.357795,114.285714,115.000000
217,0.004227,-nan,0.000000
217,0.003756,146.000000,146.000000
217,0.003756,-nan,0.000000
218,0.331316,118.500000,121.000000
218,0.004410,152.000000,152.000000
218,0.003877,-nan,0.000000
218,0.004691,159.000000,159.000000
219,0.322697,116.000000,118.000000
219,0.004416,-nan,0.000000
219,0.004628,156.000000,156.000000
219,0.003924,-nan,0.000000
220,0.331891,123.666667,156.000000
220,0.002572,-nan,0.000000
220,0.002525,-nan,0.000000
220,0.014101,-nan,0.000000
221,0.324644,118.000000,120.000000
221,0.004570,-nan,0.000000
221,0.004591,-nan,0.000000
221,0.004535,-nan,0.000000
222,0.333453,117.166667,118.000000
222,0.004271,-nan,0.000000
222,0.004330,-nan,0.000000
222,0.003966,-nan,0.000000
223,0.325116,116.666667,117.000000
223,0.003904,-nan,0.000000
223,0.003869,-nan,0.000000
223,0.003879,-nan,0.000000
224,0.529214,123.200000,132.000000
224,0.003039,-nan,0.000000
224,0.003114,133.000000,133.000000
224,0.002534,-nan,0.000000
225,0.329983,111.833333,113.000000
225,0.003707,-nan,0.000000
225,0.003665,-nan,0.000000
225,0.003652,-nan,0.000000
226,0.359268,115.857143,125.000000
226,0.003845,-nan,0.000000
226,0.004419,140.000000,140.000000
226,0.003839,-nan,0.000000
227,0.339685,114.333333,118.000000
227,0.004321,-nan,0.000000
227,0.003842,-nan,0.000000
227,0.003853,-nan,0.000000
228,0.340036,116.833333,118.000000
228,0.016644,160.000000,160.000000
228,0.003096,-nan,0.000000
228,0.003130,-nan,0.000000
