217,0.004779,156.000000,156.000000
217,0.006071,-nan,0.000000
218,0.005728,169.000000,169.000000
218,0.017031,-nan,0.000000
218,0.003091,-nan,0.000000
218,0.000937,-nan,0.000000
219,0.021376,-nan,0.000000
219,0.002096,157.000000,157.000000
219,0.001344,-nan,0.000000
219,0.001246,-nan,0.000000
220,0.016087,-nan,0.000000
220,0.001718,-nan,0.000000
220,0.001356,-nan,0.000000
220,0.001852,157.000000,157.000000
221,0.015969,-nan,0.000000
221,0.000198,-nan,0.000000
221,0.000180,-nan,0.000000
221,0.000183,-nan,0.000000
222,0.001926,-nan,0.000000
222,0.001446,-nan,0.000000
222,0.001369,-nan,0.000000
222,0.001368,-nan,0.000000
223,0.005403,-nan,0.000000
223,0.001831,-nan,0.000000
223,0.001562,-nan,0.000000
223,0.001606,-nan,0.000000
224,0.014631,-nan,0.000000
224,0.004122,-nan,0.000000
224,0.001274,166.000000,166.000000
224,0.003571,-nan,0.000000
225,0.016246,156.000000,156.000000
225,0.000204,-nan,0.000000
225,0.000919,-nan,0.000000
225,0.000185,-nan,0.000000
226,0.005203,-nan,0.000000
226,0.000205,-nan,0.000000
226,0.000202,-nan,0.000000
226,0.000197,-nan,0.000000
227,0.028320,161.000000,161.000000
227,0.000231,-nan,0.000000
227,0.000189,-nan,0.000000
227,0.000191,-nan,0.000000
228,0.020224,171.000000,171.000000
228,0.001107,-nan,0.000000
228,0.001656,-nan,0.000000
228,0.001475,-nan,0.000000
