154,171.405113625,173.375
155,171.13977275,172.9375
156,171.94375,173.875
157,172.107386375,174.25
158,171.985795438,174.0
159,172.476704563,174.1875
160,172.540909125,174.1875
161,172.372159125,174.0625
162,175.75397725,177.8125
163,172.439772688,173.6875
164,172.621590937,174.125
165,172.759090937,174.1875
166,172.676136375,174.4375
167,172.694886375,174.1875
168,172.992045437,174.9375
169,173.105113625,175.125
170,172.920454562,174.6875
171,173.146022687,174.75
172,176.43352275,178.5625
173,174.176704562,176.4375
174,175.313636375,177.5625
175,174.9204545,177.375
176,175.078977313,176.625
177,174.913068187,176.875
178,174.334659062,176.4375
179,173.553409063,175.9375
180,174.122727312,175.9375
181,177.46477275,179.5
182,177.748863625,180.0
183,177.390340875,179.125
184,177.381249938,179.4375
185,177.034659125,179.125
186,176.948863625,179.25
187,178.234659062,179.75
188,178.28693175,180.125
189,178.433522688,180.4375
190,175.566477187,177.3125
191,175.225568188,176.625
192,175.317045437,176.9375
193,178.619886313,180.5
194,175.9,177.0
195,176.256534063,178.4375
196,175.569318188,177.0
197,178.23181825,180.25
198,175.608522812,177.375
199,177.640909125,178.8125
200,176.784659125,178.8125
201,178.938636438,180.5625
202,179.455113687,181.0
203,179.322159125,181.0625
204,179.3045455,180.75
205,178.40625,179.75
206,179.795454563,181.4375
207,177.93181825,179.6875
208,179.340909125,180.75
209,178.892613625,180.5
210,177.912500062,179.625
211,179.93977275,181.875
212,180.032386375,181.5625
213,179.52102275,180.875
214,179.884090875,181.625
215,179.69772725,181.25
216,180.275568125,182.375
217,179.156818187,181.375
218,181.040909062,183.0
219,179.303409062,180.9375
220,179.807386375,181.875
221,181.73977275,183.6875
222,182.301704562,184.125
223,181.72727275,183.5625
224,181.027272688,182.875
225,182.24772725,184.4375
226,179.417613625,180.375
227,179.025568188,180.75
228,180.126136375,181.75
