201,157.712121,178.333333333
202,157.296969667,179.0
203,161.2,177.333333333
204,162.733333333,178.0
205,159.042424333,177.666666667
206,157.557575667,178.666666667
207,158.321212,179.0
208,156.045454667,175.0
209,163.624242333,178.666666667
210,159.718181667,179.333333333
211,161.166666667,175.666666667
212,158.0,179.0
213,162.8,178.333333333
214,160.957575667,179.666666667
215,161.054545333,179.333333333
216,165.490909,179.666666667
217,164.503030333,180.0
218,163.0,180.666666667
219,160.133333333,179.666666667
220,161.9,180.666666667
221,162.633333333,180.333333333
222,159.5,180.666666667
223,166.278788,179.333333333
224,161.633333333,180.666666667
225,157.6,181.0
226,166.709091,181.0
227,162.039394,175.333333333
228,158.136363667,178.666666667
