94,145.356363667,147.533333333
95,145.180605933,147.2
96,144.755151533,147.133333333
97,145.980606,148.066666667
98,145.485454533,148.333333333
99,148.064848467,150.266666667
100,147.279393867,149.866666667
101,147.295757533,149.466666667
102,148.215151533,150.2
103,148.939393867,150.866666667
104,148.621818133,150.866666667
105,148.773333333,151.0
106,149.822424267,151.866666667
107,149.335151533,151.133333333
108,148.7084848,151.2
109,150.006060533,152.266666667
110,150.3642424,153.2
111,150.841212133,153.866666667
112,151.070303,153.933333333
113,151.167272667,153.2
114,151.4757576,153.8
115,151.511515133,153.733333333
116,152.703030333,155.266666667
117,152.018181867,155.066666667
118,152.778787867,155.066666667
119,153.373333333,156.2
120,153.0460606,155.533333333
121,153.329697,156.533333333
122,153.652727267,156.866666667
123,153.223030267,155.6
124,155.0218182,157.133333333
125,155.086666733,157.8
126,155.4121212,157.733333333
127,155.450303067,157.6
128,154.381414133,158.666666667
129,156.0375758,158.133333333
130,157.107272667,159.466666667
131,155.920606067,158.466666667
132,157.401212133,159.866666667
133,156.673852867,159.4
134,157.8381818,159.8
135,158.256969667,160.333333333
136,158.898787867,160.8
137,159.104848533,161.533333333
138,159.820606,161.933333333
139,157.869090933,160.733333333
140,157.493333333,161.533333333
141,158.9860606,161.733333333
142,160.326666733,162.6
143,160.0363636,162.6
144,160.594545467,163.266666667
145,160.114545467,162.466666667
146,161.3,163.666666667
147,161.655151467,163.933333333
148,161.7478788,163.733333333
149,161.705454533,164.066666667
150,162.049697,164.4
151,161.6539394,164.533333333
152,162.190303,164.6
153,161.341818267,164.533333333
154,163.2539394,165.333333333
155,162.135757533,165.0
156,164.2836364,166.4
157,165.0666666,167.133333333
158,166.241212133,167.8
159,165.793939333,167.466666667
160,165.845454467,167.533333333
161,165.875151533,167.733333333
162,166.9933334,168.866666667
163,166.569090867,168.6
164,166.632727267,168.533333333
165,166.1957576,168.866666667
166,166.895151533,169.0
167,167.8242424,170.0
168,168.220606067,170.4
169,167.875151467,170.2
170,167.163030267,170.333333333
171,169.219394,171.133333333
172,169.4357576,171.0
173,167.8775758,171.333333333
174,169.938181867,171.8
175,170.047272667,172.0
176,170.336969667,172.266666667
177,168.3260606,172.2
178,170.439393933,173.066666667
179,170.666666667,173.0
180,171.4769696,173.2
181,171.613939467,173.933333333
182,172.2981818,174.4
183,171.879999933,174.466666667
184,173.467272733,175.4
185,173.564848467,175.6
186,174.719999933,176.333333333
187,174.4460606,175.866666667
188,174.796969667,176.466666667
189,174.381212133,176.333333333
190,175.343030333,177.133333333
191,175.573333333,177.333333333
192,175.7315152,177.466666667
193,175.688484867,177.666666667
194,176.501212133,178.6
195,176.850303067,179.133333333
196,175.6157576,178.133333333
197,177.203030267,179.0
198,177.6260606,180.0
199,177.6939394,180.0
200,176.5781818,179.733333333
201,178.613939333,180.533333333
202,178.041212067,180.2
203,178.72,180.933333333
204,179.024848533,181.133333333
205,179.122424267,181.0
206,179.461212133,181.466666667
207,179.4175758,181.266666667
208,179.433333333,181.866666667
209,179.626666667,181.6
210,180.545454533,182.733333333
211,180.6563636,182.4
212,180.913939467,183.0
213,180.936363533,183.0
214,181.844242467,184.0
215,182.357575733,184.2
216,182.478181867,184.733333333
217,181.962424333,184.333333333
218,183.639393933,185.8
219,183.569090933,185.333333333
220,184.2521212,186.4
221,184.737575733,186.533333333
222,184.873333333,187.066666667
223,185.086666667,187.0
224,176.9154112,181.733333333
225,183.8272728,186.0
226,184.787878733,187.266666667
227,184.913333267,187.0
228,178.092408733,182.2
