46,0.006621,-nan,0.000000
47,0.000670,-nan,0.000000
47,0.000550,-nan,0.000000
47,0.000689,-nan,0.000000
48,0.020948,130.000000,130.000000
48,0.000636,-nan,0.000000
48,0.035927,127.000000,127.000000
49,0.000239,-nan,0.000000
49,0.000244,-nan,0.000000
49,0.000224,-nan,0.000000
50,0.000659,-nan,0.000000
50,0.000668,-nan,0.000000
50,0.000716,-nan,0.000000
51,0.000771,-nan,0.000000
51,0.001445,-nan,0.000000
51,0.001378,-nan,0.000000
52,0.047267,124.000000,124.000000
52,0.003331,-nan,0.000000
52,0.000684,-nan,0.000000
53,0.009164,-nan,0.000000
53,0.000833,-nan,0.000000
53,0.010828,-nan,0.000000
54,0.000653,-nan,0.000000
54,0.000666,-nan,0.000000
54,0.000592,-nan,0.000000
55,0.001382,-nan,0.000000
55,0.000679,-nan,0.000000
55,0.000669,-nan,0.000000
56,0.006286,-nan,0.000000
56,0.000731,129.000000,129.000000
56,0.000773,-nan,0.000000
57,0.000242,-nan,0.000000
57,0.000221,-nan,0.000000
57,0.000227,-nan,0.000000
58,0.000669,128.000000,128.000000
58,0.000657,-nan,0.000000
58,0.000588,-nan,0.000000
59,0.000670,-nan,0.000000
59,0.000606,-nan,0.000000
59,0.000684,-nan,0.000000
60,0.004237,-nan,0.000000
60,0.001397,-nan,0.000000
60,0.000668,131.000000,131.000000
61,0.062738,131.200000,133.000000
61,0.012976,123.500000,129.000000
61,0.003661,126.000000,126.000000
62,0.000768,-nan,0.000000
62,0.000659,-nan,0.000000
62,0.000589,-nan,0.000000
63,0.000689,-nan,0.000000
63,0.000599,-nan,0.000000
63,0.000678,-nan,0.000000
64,0.000811,-nan,0.000000
64,0.000731,-nan,0.000000
64,0.000658,-nan,0.000000
65,0.008375,131.000000,131.000000
65,0.037676,129.000000,129.000000
65,0.044501,132.500000,133.000000
66,0.000681,-nan,0.000000
66,0.000651,-nan,0.000000
66,0.000650,-nan,0.000000
67,0.000680,-nan,0.000000
67,0.000617,-nan,0.000000
67,0.000683,-nan,0.000000
68,0.009473,-nan,0.000000
68,0.000636,-nan,0.000000
68,0.001663,-nan,0.000000
69,0.000239,-nan,0.000000
69,0.000237,-nan,0.000000
69,0.000235,-nan,0.000000
70,0.000663,-nan,0.000000
70,0.000658,-nan,0.000000
70,0.000840,-nan,0.000000
71,0.001366,135.000000,135.000000
71,0.000601,-nan,0.000000
71,0.000589,-nan,0.000000
72,0.001830,136.000000,136.000000
72,0.000724,-nan,0.000000
72,0.000727,-nan,0.000000
73,0.008554,-nan,0.000000
73,0.021262,-nan,0.000000
73,0.000223,-nan,0.000000
74,0.000670,-nan,0.000000
74,0.000656,-nan,0.000000
74,0.000686,-nan,0.000000
75,0.002308,-nan,0.000000
75,0.000602,-nan,0.000000
75,0.001539,-nan,0.000000
76,0.000958,130.000000,130.000000
76,0.000746,-nan,0.000000
76,0.001713,-nan,0.000000
77,0.000240,-nan,0.000000
77,0.000220,-nan,0.000000
77,0.000231,-nan,0.000000
78,0.000235,-nan,0.000000
78,0.000228,-nan,0.000000
78,0.000220,-nan,0.000000
79,0.000684,-nan,0.000000
79,0.000864,-nan,0.000000
79,0.000935,-nan,0.000000
80,0.043575,143.000000,146.000000
80,0.004279,-nan,0.000000
80,0.014274,-nan,0.000000
81,0.201196,128.250000,131.000000
81,0.113678,133.000000,134.000000
81,0.002090,-nan,0.000000
82,0.000607,-nan,0.000000
82,0.000716,-nan,0.000000
82,0.000676,-nan,0.000000
83,0.000680,-nan,0.000000
83,0.000698,-nan,0.000000
83,0.000675,-nan,0.000000
84,0.000742,-nan,0.000000
84,0.000701,-nan,0.000000
84,0.020380,-nan,0.000000
85,0.003260,-nan,0.000000
85,0.033626,140.000000,140.000000
85,0.041497,138.000000,138.000000
86,0.000672,-nan,0.000000
86,0.000583,-nan,0.000000
86,0.000578,-nan,0.000000
87,0.001247,-nan,0.000000
87,0.000606,-nan,0.000000
87,0.000603,-nan,0.000000
88,0.042057,137.000000,137.000000
88,0.001958,-nan,0.000000
88,0.015639,138.000000,138.000000
89,0.000232,-nan,0.000000
89,0.000746,-nan,0.000000
89,0.000230,-nan,0.000000
90,0.000725,-nan,0.000000
90,0.000587,-nan,0.000000
90,0.000651,-nan,0.000000
91,0.000608,-nan,0.000000
91,0.000676,-nan,0.000000
91,0.000681,-nan,0.000000
92,0.000739,-nan,0.000000
92,0.000668,-nan,0.000000
92,0.000638,-nan,0.000000
93,0.000251,-nan,0.000000
93,0.000228,-nan,0.000000
93,0.000231,-nan,0.000000
94,0.000674,-nan,0.000000
94,0.000659,-nan,0.000000
94,0.000650,-nan,0.000000
95,0.000623,-nan,0.000000
95,0.000691,-nan,0.000000
95,0.000697,-nan,0.000000
96,0.091103,136.000000,137.000000
96,0.009976,-nan,0.000000
96,0.026411,138.000000,138.000000
97,0.008297,133.000000,133.000000
97,0.005561,-nan,0.000000
97,0.018283,-nan,0.000000
98,0.000681,-nan,0.000000
98,0.000659,-nan,0.000000
98,0.000587,-nan,0.000000
99,0.000621,-nan,0.000000
99,0.000679,-nan,0.000000
99,0.000783,-nan,0.000000
100,0.000755,-nan,0.000000
100,0.000641,-nan,0.000000
100,0.000653,-nan,0.000000
101,0.071247,134.333333,135.000000
101,0.102724,134.500000,136.000000
101,0.000221,-nan,0.000000
102,0.000583,-nan,0.000000
102,0.000651,-nan,0.000000
102,0.000675,-nan,0.000000
103,0.000600,-nan,0.000000
103,0.000670,-nan,0.000000
103,0.000686,-nan,0.000000
104,0.000937,-nan,0.000000
104,0.000720,-nan,0.000000
104,0.007720,-nan,0.000000
105,0.000249,-nan,0.000000
105,0.000230,-nan,0.000000
105,0.000226,-nan,0.000000
106,0.000830,-nan,0.000000
106,0.004825,-nan,0.000000
106,0.000657,143.000000,143.000000
107,0.000683,-nan,0.000000
107,0.000617,-nan,0.000000
107,0.000602,-nan,0.000000
108,0.000618,-nan,0.000000
108,0.000359,-nan,0.000000
108,0.000222,-nan,0.000000
109,0.000233,-nan,0.000000
109,0.000235,-nan,0.000000
109,0.000250,-nan,0.000000
110,0.001479,-nan,0.000000
110,0.000652,-nan,0.000000
110,0.000577,-nan,0.000000
111,0.000834,-nan,0.000000
111,0.000603,-nan,0.000000
111,0.000676,-nan,0.000000
112,0.000748,-nan,0.000000
112,0.000648,142.000000,142.000000
112,0.000659,-nan,0.000000
113,0.001789,-nan,0.000000
113,0.000270,145.000000,145.000000
113,0.000245,-nan,0.000000
114,0.000669,-nan,0.000000
114,0.000733,-nan,0.000000
114,0.000752,-nan,0.000000
115,0.000663,-nan,0.000000
115,0.000677,146.000000,146.000000
115,0.004533,-nan,0.000000
116,0.000747,-nan,0.000000
116,0.000663,-nan,0.000000
116,0.000913,-nan,0.000000
117,0.025489,146.000000,146.000000
117,0.013574,142.000000,142.000000
117,0.007909,142.000000,142.000000
118,0.000671,-nan,0.000000
118,0.000579,-nan,0.000000
118,0.000694,-nan,0.000000
119,0.000672,-nan,0.000000
119,0.000802,-nan,0.000000
119,0.000594,-nan,0.000000
120,0.017743,145.000000,145.000000
120,0.000857,-nan,0.000000
120,0.001703,-nan,0.000000
121,0.000225,-nan,0.000000
121,0.000248,-nan,0.000000
121,0.000232,-nan,0.000000
122,0.000669,-nan,0.000000
122,0.000660,-nan,0.000000
122,0.000572,-nan,0.000000
123,0.001436,-nan,0.000000
123,0.000665,-nan,0.000000
123,0.000668,-nan,0.000000
124,0.000718,-nan,0.000000
124,0.000725,-nan,0.000000
124,0.000642,-nan,0.000000
125,0.000253,-nan,0.000000
125,0.000277,-nan,0.000000
125,0.000273,-nan,0.000000
126,0.000665,-nan,0.000000
126,0.000740,-nan,0.000000
126,0.000562,-nan,0.000000
127,0.000769,-nan,0.000000
127,0.000613,-nan,0.000000
127,0.001439,-nan,0.000000
128,0.000850,140.000000,140.000000
128,0.000735,-nan,0.000000
128,0.000724,-nan,0.000000
129,0.000249,-nan,0.000000
129,0.000238,-nan,0.000000
129,0.000230,-nan,0.000000
130,0.000603,-nan,0.000000
130,0.000579,-nan,0.000000
130,0.000576,-nan,0.000000
131,0.000683,-nan,0.000000
131,0.000611,-nan,0.000000
131,0.000666,-nan,0.000000
132,0.000906,-nan,0.000000
132,0.001106,-nan,0.000000
132,0.000636,-nan,0.000000
133,0.020622,142.000000,142.000000
133,0.003553,-nan,0.000000
133,0.002503,-nan,0.000000
134,0.001993,-nan,0.000000
134,0.000666,-nan,0.000000
134,0.000568,-nan,0.000000
135,0.000862,-nan,0.000000
135,0.000679,-nan,0.000000
135,0.000695,-nan,0.000000
136,0.015809,-nan,0.000000
136,0.002195,-nan,0.000000
136,0.006160,-nan,0.000000
137,0.000243,-nan,0.000000
137,0.000232,-nan,0.000000
137,0.000234,-nan,0.000000
138,0.000219,-nan,0.000000
138,0.000245,-nan,0.000000
138,0.000353,-nan,0.000000
139,0.001657,-nan,0.000000
139,0.000687,-nan,0.000000
139,0.001276,-nan,0.000000
140,0.003151,-nan,0.000000
140,0.000727,-nan,0.000000
140,0.000724,-nan,0.000000
141,0.000672,-nan,0.000000
141,0.000843,-nan,0.000000
141,0.000584,-nan,0.000000
142,0.000832,141.000000,141.000000
142,0.000658,-nan,0.000000
142,0.000570,-nan,0.000000
143,0.021787,-nan,0.000000
143,0.000285,-nan,0.000000
143,0.000223,-nan,0.000000
144,0.001388,-nan,0.000000
144,0.001499,-nan,0.000000
144,0.000724,-nan,0.000000
145,0.000233,-nan,0.000000
145,0.000240,-nan,0.000000
145,0.000230,-nan,0.000000
146,0.000599,150.000000,150.000000
146,0.000582,-nan,0.000000
146,0.000571,-nan,0.000000
147,0.000768,-nan,0.000000
147,0.001517,-nan,0.000000
147,0.000621,-nan,0.000000
148,0.001690,-nan,0.000000
148,0.001498,-nan,0.000000
148,0.003259,-nan,0.000000
149,0.000238,-nan,0.000000
149,0.000236,-nan,0.000000
149,0.000288,-nan,0.000000
150,0.001791,-nan,0.000000
150,0.001035,-nan,0.000000
150,0.000569,-nan,0.000000
151,0.001164,-nan,0.000000
151,0.000679,-nan,0.000000
151,0.000593,-nan,0.000000
152,0.009114,-nan,0.000000
152,0.010663,-nan,0.000000
152,0.007025,-nan,0.000000
153,0.000245,-nan,0.000000
153,0.000389,-nan,0.000000
153,0.000221,-nan,0.000000
154,0.000671,-nan,0.000000
154,0.000641,-nan,0.000000
154,0.001096,-nan,0.000000
155,0.003764,-nan,0.000000
155,0.000687,-nan,0.000000
155,0.000668,142.000000,142.000000
156,0.007201,152.000000,152.000000
156,0.004278,-nan,0.000000
156,0.001533,-nan,0.000000
157,0.000262,-nan,0.000000
157,0.000239,-nan,0.000000
157,0.000220,-nan,0.000000
158,0.000606,-nan,0.000000
158,0.000658,-nan,0.000000
158,0.000562,-nan,0.000000
159,0.000706,-nan,0.000000
159,0.000685,-nan,0.000000
159,0.001457,-nan,0.000000
160,0.003113,-nan,0.000000
160,0.004311,-nan,0.000000
160,0.006724,-nan,0.000000
161,0.006923,152.000000,152.000000
161,0.026671,152.000000,152.000000
161,0.000230,-nan,0.000000
162,0.000827,-nan,0.000000
162,0.000653,-nan,0.000000
162,0.000568,-nan,0.000000
163,0.001004,-nan,0.000000
163,0.000986,-nan,0.000000
163,0.000590,-nan,0.000000
164,0.000730,-nan,0.000000
164,0.000733,-nan,0.000000
164,0.001484,-nan,0.000000
165,0.000557,144.000000,144.000000
165,0.000246,-nan,0.000000
165,0.000267,-nan,0.000000
166,0.000821,-nan,0.000000
166,0.000660,-nan,0.000000
166,0.001522,-nan,0.000000
167,0.000881,-nan,0.000000
167,0.000874,-nan,0.000000
167,0.000591,-nan,0.000000
168,0.000234,-nan,0.000000
168,0.000229,-nan,0.000000
168,0.000216,-nan,0.000000
169,0.000238,-nan,0.000000
169,0.000224,-nan,0.000000
169,0.000213,-nan,0.000000
170,0.001478,-nan,0.000000
170,0.001290,-nan,0.000000
170,0.000572,-nan,0.000000
171,0.004214,-nan,0.000000
171,0.001662,-nan,0.000000
171,0.001125,-nan,0.000000
172,0.018722,-nan,0.000000
172,0.013030,155.000000,155.000000
172,0.000230,-nan,0.000000
173,0.000236,-nan,0.000000
173,0.000223,-nan,0.000000
173,0.000221,-nan,0.000000
174,0.001042,-nan,0.000000
174,0.000668,-nan,0.000000
174,0.000576,-nan,0.000000
175,0.001387,-nan,0.000000
175,0.001462,-nan,0.000000
175,0.001198,-nan,0.000000
176,0.000762,-nan,0.000000
176,0.000649,-nan,0.000000
176,0.003773,-nan,0.000000
177,0.000266,-nan,0.000000
177,0.000239,-nan,0.000000
177,0.000230,-nan,0.000000
178,0.000890,-nan,0.000000
178,0.000862,-nan,0.000000
178,0.001245,-nan,0.000000
179,0.001679,-nan,0.000000
179,0.001220,-nan,0.000000
179,0.001210,-nan,0.000000
180,0.005077,-nan,0.000000
180,0.005796,157.000000,157.000000
180,0.002762,154.000000,154.000000
181,0.000232,-nan,0.000000
181,0.000226,-nan,0.000000
181,0.000214,-nan,0.000000
182,0.000737,-nan,0.000000
182,0.000644,-nan,0.000000
182,0.003635,-nan,0.000000
183,0.001029,-nan,0.000000
183,0.000870,-nan,0.000000
183,0.000223,-nan,0.000000
184,0.001333,-nan,0.000000
184,0.000643,-nan,0.000000
184,0.000642,-nan,0.000000
185,0.000234,-nan,0.000000
185,0.000227,-nan,0.000000
185,0.000226,-nan,0.000000
186,0.000976,-nan,0.000000
186,0.000574,-nan,0.000000
186,0.000646,-nan,0.000000
187,0.001613,150.000000,150.000000
187,0.001473,-nan,0.000000
187,0.000599,-nan,0.000000
188,0.008756,-nan,0.000000
188,0.000749,-nan,0.000000
188,0.015749,154.000000,154.000000
189,0.000242,-nan,0.000000
189,0.000257,-nan,0.000000
189,0.000227,-nan,0.000000
190,0.001042,-nan,0.000000
190,0.000601,148.000000,148.000000
190,0.000643,-nan,0.000000
191,0.000692,-nan,0.000000
191,0.000610,-nan,0.000000
191,0.001445,-nan,0.000000
192,0.000257,-nan,0.000000
192,0.000234,-nan,0.000000
192,0.000220,-nan,0.000000
193,0.000253,-nan,0.000000
193,0.000230,-nan,0.000000
193,0.000224,-nan,0.000000
194,0.005138,-nan,0.000000
194,0.001016,-nan,0.000000
194,0.000654,-nan,0.000000
195,0.000720,-nan,0.000000
195,0.000677,-nan,0.000000
195,0.000672,-nan,0.000000
196,0.000742,-nan,0.000000
196,0.000728,-nan,0.000000
196,0.000934,-nan,0.000000
197,0.004150,-nan,0.000000
197,0.003056,-nan,0.000000
197,0.000882,-nan,0.000000
198,0.000609,-nan,0.000000
198,0.000574,-nan,0.000000
198,0.000563,-nan,0.000000
199,0.000733,-nan,0.000000
199,0.000678,-nan,0.000000
199,0.000584,-nan,0.000000
200,0.001173,-nan,0.000000
200,0.000651,-nan,0.000000
200,0.000988,162.000000,162.000000
201,0.000255,-nan,0.000000
201,0.000254,-nan,0.000000
201,0.001968,-nan,0.000000
202,0.001079,-nan,0.000000
202,0.000661,-nan,0.000000
202,0.000638,-nan,0.000000
203,0.000885,-nan,0.000000
203,0.005614,-nan,0.000000
203,0.002201,-nan,0.000000
204,0.000258,-nan,0.000000
204,0.000264,-nan,0.000000
204,0.000244,-nan,0.000000
205,0.000242,-nan,0.000000
205,0.000247,-nan,0.000000
205,0.000214,-nan,0.000000
206,0.000241,-nan,0.000000
206,0.000233,-nan,0.000000
206,0.000269,-nan,0.000000
207,0.001166,-nan,0.000000
207,0.001521,-nan,0.000000
207,0.001356,-nan,0.000000
208,0.000752,-nan,0.000000
208,0.000732,-nan,0.000000
208,0.000734,156.000000,156.000000
209,0.000250,-nan,0.000000
209,0.000232,-nan,0.000000
209,0.000225,-nan,0.000000
210,0.000687,-nan,0.000000
210,0.000585,-nan,0.000000
210,0.000584,-nan,0.000000
211,0.000627,-nan,0.000000
211,0.000699,-nan,0.000000
211,0.000586,-nan,0.000000
212,0.000758,-nan,0.000000
212,0.004010,-nan,0.000000
212,0.001245,-nan,0.000000
213,0.003092,-nan,0.000000
213,0.001897,-nan,0.000000
213,0.001981,-nan,0.000000
214,0.000857,-nan,0.000000
214,0.001261,-nan,0.000000
214,0.000596,-nan,0.000000
215,0.000706,-nan,0.000000
215,0.000587,-nan,0.000000
215,0.000671,-nan,0.000000
216,0.000965,-nan,0.000000
216,0.006894,162.000000,162.000000
216,0.001388,157.000000,157.000000
217,0.005381,-nan,0.000000
217,0.000683,-nan,0.000000
217,0.005526,162.000000,162.000000
218,0.000702,-nan,0.000000
218,0.005552,-nan,0.000000
218,0.010402,-nan,0.000000
219,0.001397,157.000000,157.000000
219,0.000672,-nan,0.000000
219,0.001358,-nan,0.000000
220,0.001949,150.000000,150.000000
220,0.006167,-nan,0.000000
220,0.000800,-nan,0.000000
221,0.000240,-nan,0.000000
221,0.000231,-nan,0.000000
221,0.000212,-nan,0.000000
222,0.000686,-nan,0.000000
222,0.001246,-nan,0.000000
222,0.001159,-nan,0.000000
223,0.001749,-nan,0.000000
223,0.007989,-nan,0.000000
223,0.001286,-nan,0.000000
224,0.000967,-nan,0.000000
224,0.005939,-nan,0.000000
224,0.002235,-nan,0.000000
225,0.000238,-nan,0.000000
225,0.000383,-nan,0.000000
225,0.000227,-nan,0.000000
226,0.000278,-nan,0.000000
226,0.000252,-nan,0.000000
226,0.000240,-nan,0.000000
227,0.000244,-nan,0.000000
227,0.000278,-nan,0.000000
227,0.000232,-nan,0.000000
228,0.001673,-nan,0.000000
228,0.001457,-nan,0.000000
228,0.001834,-nan,0.000000
