35,0.000667,-nan,0.000000
35,0.000544,-nan,0.000000
36,0.004421,-nan,0.000000
36,0.000787,-nan,0.000000
36,0.000662,-nan,0.000000
36,0.000382,-nan,0.000000
36,0.000714,-nan,0.000000
36,0.000394,-nan,0.000000
37,0.004421,-nan,0.000000
37,0.000782,-nan,0.000000
37,0.000685,-nan,0.000000
37,0.000395,-nan,0.000000
37,0.000691,-nan,0.000000
37,0.000418,-nan,0.000000
38,0.005041,-nan,0.000000
38,0.000803,-nan,0.000000
38,0.000680,-nan,0.000000
38,0.000448,125.000000,125.000000
38,0.000791,-nan,0.000000
38,0.000391,-nan,0.000000
39,0.004463,-nan,0.000000
39,0.000793,-nan,0.000000
39,0.000675,-nan,0.000000
39,0.000380,-nan,0.000000
39,0.000675,-nan,0.000000
39,0.000363,-nan,0.000000
40,0.004628,-nan,0.000000
40,0.000855,-nan,0.000000
40,0.000740,-nan,0.000000
40,0.000435,-nan,0.000000
40,0.000831,-nan,0.000000
40,0.000403,-nan,0.000000
41,0.004498,-nan,0.000000
41,0.000864,-nan,0.000000
41,0.000747,-nan,0.000000
41,0.000439,-nan,0.000000
41,0.000890,-nan,0.000000
41,0.000404,-nan,0.000000
42,0.004543,-nan,0.000000
42,0.000860,-nan,0.000000
42,0.000748,-nan,0.000000
42,0.000413,-nan,0.000000
42,0.000791,-nan,0.000000
42,0.000398,-nan,0.000000
43,0.004512,-nan,0.000000
43,0.000866,-nan,0.000000
43,0.000740,-nan,0.000000
43,0.000396,-nan,0.000000
43,0.000753,-nan,0.000000
43,0.000375,-nan,0.000000
44,0.004919,-nan,0.000000
44,0.000911,-nan,0.000000
44,0.000785,-nan,0.000000
44,0.000429,-nan,0.000000
44,0.000849,-nan,0.000000
44,0.000405,-nan,0.000000
45,0.005102,-nan,0.000000
45,0.000869,-nan,0.000000
45,0.000751,-nan,0.000000
45,0.000391,-nan,0.000000
45,0.000775,-nan,0.000000
45,0.002289,-nan,0.000000
46,0.004649,-nan,0.000000
46,0.000882,-nan,0.000000
46,0.000773,-nan,0.000000
46,0.000387,120.000000,120.000000
46,0.000854,-nan,0.000000
46,0.000400,-nan,0.000000
47,0.004573,-nan,0.000000
47,0.000909,-nan,0.000000
47,0.000793,-nan,0.000000
47,0.000383,-nan,0.000000
47,0.000819,-nan,0.000000
47,0.000386,-nan,0.000000
48,0.004540,-nan,0.000000
48,0.001416,-nan,0.000000
48,0.000906,-nan,0.000000
48,0.018277,128.000000,131.000000
48,0.005892,-nan,0.000000
48,0.000411,126.000000,126.000000
49,0.004541,-nan,0.000000
49,0.000927,-nan,0.000000
49,0.000838,-nan,0.000000
49,0.000400,125.000000,125.000000
49,0.000860,-nan,0.000000
49,0.000425,-nan,0.000000
50,0.004814,-nan,0.000000
50,0.001031,-nan,0.000000
50,0.000900,-nan,0.000000
50,0.000535,-nan,0.000000
50,0.000923,-nan,0.000000
50,0.000447,-nan,0.000000
51,0.004794,-nan,0.000000
51,0.000976,-nan,0.000000
51,0.000858,-nan,0.000000
51,0.000418,-nan,0.000000
51,0.000893,-nan,0.000000
51,0.000425,-nan,0.000000
52,0.004586,-nan,0.000000
52,0.000985,-nan,0.000000
52,0.000852,-nan,0.000000
52,0.000446,-nan,0.000000
52,0.000931,-nan,0.000000
52,0.000378,-nan,0.000000
53,0.004421,-nan,0.000000
53,0.001015,-nan,0.000000
53,0.000912,-nan,0.000000
53,0.000484,-nan,0.000000
53,0.001156,-nan,0.000000
53,0.000514,-nan,0.000000
54,0.004693,-nan,0.000000
54,0.001066,-nan,0.000000
54,0.000980,-nan,0.000000
54,0.000458,-nan,0.000000
54,0.000950,-nan,0.000000
54,0.000453,-nan,0.000000
55,0.004774,-nan,0.000000
55,0.001034,-nan,0.000000
55,0.000904,-nan,0.000000
55,0.000404,-nan,0.000000
55,0.000900,-nan,0.000000
55,0.000393,-nan,0.000000
56,0.005225,-nan,0.000000
56,0.001112,-nan,0.000000
56,0.000984,-nan,0.000000
56,0.000503,-nan,0.000000
56,0.001056,-nan,0.000000
56,0.000455,-nan,0.000000
57,0.004493,-nan,0.000000
57,0.001071,-nan,0.000000
57,0.000938,-nan,0.000000
57,0.000463,-nan,0.000000
57,0.000994,-nan,0.000000
57,0.000463,-nan,0.000000
58,0.004385,-nan,0.000000
58,0.001088,-nan,0.000000
58,0.000997,-nan,0.000000
58,0.000484,-nan,0.000000
58,0.000997,-nan,0.000000
58,0.000467,-nan,0.000000
59,0.004403,-nan,0.000000
59,0.001054,-nan,0.000000
59,0.001155,-nan,0.000000
59,0.000435,-nan,0.000000
59,0.000971,-nan,0.000000
59,0.000425,-nan,0.000000
60,0.005199,-nan,0.000000
60,0.001143,-nan,0.000000
60,0.001051,-nan,0.000000
60,0.000466,-nan,0.000000
60,0.001165,-nan,0.000000
60,0.000488,-nan,0.000000
61,0.004817,-nan,0.000000
61,0.001172,-nan,0.000000
61,0.001061,-nan,0.000000
61,0.000513,-nan,0.000000
61,0.001084,-nan,0.000000
61,0.000518,-nan,0.000000
62,0.004695,-nan,0.000000
62,0.001163,-nan,0.000000
62,0.001076,-nan,0.000000
62,0.000569,-nan,0.000000
62,0.001045,-nan,0.000000
62,0.000569,-nan,0.000000
63,0.004537,-nan,0.000000
63,0.001146,-nan,0.000000
63,0.001541,-nan,0.000000
63,0.000455,-nan,0.000000
63,0.001050,-nan,0.000000
63,0.000450,-nan,0.000000
64,0.005079,-nan,0.000000
64,0.001223,-nan,0.000000
64,0.001126,-nan,0.000000
64,0.000484,-nan,0.000000
64,0.001184,-nan,0.000000
64,0.000475,-nan,0.000000
65,0.004593,-nan,0.000000
65,0.001196,-nan,0.000000
65,0.001542,-nan,0.000000
65,0.000477,-nan,0.000000
65,0.001080,-nan,0.000000
65,0.000670,-nan,0.000000
66,0.005119,-nan,0.000000
66,0.001174,-nan,0.000000
66,0.001492,-nan,0.000000
66,0.000457,-nan,0.000000
66,0.001091,-nan,0.000000
66,0.000450,-nan,0.000000
67,0.004622,-nan,0.000000
67,0.001218,-nan,0.000000
67,0.001345,-nan,0.000000
67,0.000512,-nan,0.000000
67,0.001136,-nan,0.000000
67,0.000479,-nan,0.000000
68,0.004685,-nan,0.000000
68,0.001619,-nan,0.000000
68,0.001145,118.000000,118.000000
68,0.000447,-nan,0.000000
68,0.001179,-nan,0.000000
68,0.000472,-nan,0.000000
69,0.004741,-nan,0.000000
69,0.001259,-nan,0.000000
69,0.001151,-nan,0.000000
69,0.000509,-nan,0.000000
69,0.001169,-nan,0.000000
69,0.000495,-nan,0.000000
70,0.004652,-nan,0.000000
70,0.001217,-nan,0.000000
70,0.001121,-nan,0.000000
70,0.000479,-nan,0.000000
70,0.001214,-nan,0.000000
70,0.000471,-nan,0.000000
71,0.004604,-nan,0.000000
71,0.001398,-nan,0.000000
71,0.001331,-nan,0.000000
71,0.000574,-nan,0.000000
71,0.001451,-nan,0.000000
71,0.000837,-nan,0.000000
72,0.004623,-nan,0.000000
72,0.001237,-nan,0.000000
72,0.001118,-nan,0.000000
72,0.000427,-nan,0.000000
72,0.001165,-nan,0.000000
72,0.000413,-nan,0.000000
73,0.004726,-nan,0.000000
73,0.001539,-nan,0.000000
73,0.001259,-nan,0.000000
73,0.000748,-nan,0.000000
73,0.001276,-nan,0.000000
73,0.000524,-nan,0.000000
74,0.004788,-nan,0.000000
74,0.001383,129.000000,129.000000
74,0.001295,-nan,0.000000
74,0.000641,-nan,0.000000
74,0.001591,-nan,0.000000
74,0.000786,-nan,0.000000
75,0.005122,-nan,0.000000
75,0.001779,-nan,0.000000
75,0.001307,-nan,0.000000
75,0.000534,-nan,0.000000
75,0.001274,-nan,0.000000
75,0.000526,-nan,0.000000
76,0.004839,-nan,0.000000
76,0.001329,-nan,0.000000
76,0.001213,-nan,0.000000
76,0.000484,-nan,0.000000
76,0.001283,-nan,0.000000
76,0.000496,-nan,0.000000
77,0.004505,-nan,0.000000
77,0.001284,-nan,0.000000
77,0.001709,-nan,0.000000
77,0.000481,-nan,0.000000
77,0.001232,-nan,0.000000
77,0.000516,-nan,0.000000
78,0.004782,-nan,0.000000
78,0.001291,-nan,0.000000
78,0.001205,-nan,0.000000
78,0.000451,-nan,0.000000
78,0.001244,-nan,0.000000
78,0.000459,-nan,0.000000
79,0.004753,-nan,0.000000
79,0.001726,-nan,0.000000
79,0.001404,-nan,0.000000
79,0.000636,-nan,0.000000
79,0.001458,-nan,0.000000
79,0.000615,-nan,0.000000
80,0.004487,-nan,0.000000
80,0.001894,-nan,0.000000
80,0.001322,-nan,0.000000
80,0.000463,-nan,0.000000
80,0.001287,-nan,0.000000
80,0.000444,-nan,0.000000
81,0.004964,-nan,0.000000
81,0.001487,-nan,0.000000
81,0.001398,-nan,0.000000
81,0.000607,-nan,0.000000
81,0.001474,-nan,0.000000
81,0.000586,-nan,0.000000
82,0.004604,-nan,0.000000
82,0.001568,-nan,0.000000
82,0.001310,-nan,0.000000
82,0.000465,-nan,0.000000
82,0.001310,-nan,0.000000
82,0.000457,-nan,0.000000
83,0.005052,-nan,0.000000
83,0.001566,-nan,0.000000
83,0.001527,-nan,0.000000
83,0.000635,-nan,0.000000
83,0.001448,-nan,0.000000
83,0.000626,-nan,0.000000
84,0.004787,-nan,0.000000
84,0.001495,-nan,0.000000
84,0.001408,-nan,0.000000
84,0.000568,-nan,0.000000
84,0.001486,-nan,0.000000
84,0.000576,-nan,0.000000
85,0.005445,-nan,0.000000
85,0.001398,-nan,0.000000
85,0.001294,-nan,0.000000
85,0.000474,-nan,0.000000
85,0.001329,-nan,0.000000
85,0.000464,-nan,0.000000
86,0.004646,-nan,0.000000
86,0.001716,-nan,0.000000
86,0.001444,-nan,0.000000
86,0.000567,-nan,0.000000
86,0.001463,-nan,0.000000
86,0.000563,-nan,0.000000
87,0.005065,-nan,0.000000
87,0.001545,-nan,0.000000
87,0.001500,-nan,0.000000
87,0.000490,-nan,0.000000
87,0.001391,-nan,0.000000
87,0.000476,139.000000,139.000000
88,0.005289,-nan,0.000000
88,0.001660,-nan,0.000000
88,0.001581,-nan,0.000000
88,0.000657,-nan,0.000000
88,0.002200,-nan,0.000000
88,0.000653,-nan,0.000000
89,0.004994,-nan,0.000000
89,0.001609,-nan,0.000000
89,0.001797,-nan,0.000000
89,0.000654,-nan,0.000000
89,0.001561,-nan,0.000000
89,0.000624,-nan,0.000000
90,0.004814,-nan,0.000000
90,0.001718,-nan,0.000000
90,0.002034,-nan,0.000000
90,0.000750,-nan,0.000000
90,0.001924,-nan,0.000000
90,0.000733,-nan,0.000000
91,0.005112,132.000000,132.000000
91,0.001905,-nan,0.000000
91,0.001610,-nan,0.000000
91,0.000695,-nan,0.000000
91,0.001919,-nan,0.000000
91,0.000673,-nan,0.000000
92,0.005276,-nan,0.000000
92,0.001618,-nan,0.000000
92,0.001537,-nan,0.000000
92,0.000590,-nan,0.000000
92,0.001583,-nan,0.000000
92,0.000594,-nan,0.000000
93,0.004723,-nan,0.000000
93,0.001695,-nan,0.000000
93,0.003609,-nan,0.000000
93,0.000753,-nan,0.000000
93,0.001939,-nan,0.000000
93,0.000704,-nan,0.000000
94,0.004925,118.000000,118.000000
94,0.001799,-nan,0.000000
94,0.001747,-nan,0.000000
94,0.000746,-nan,0.000000
94,0.001742,-nan,0.000000
94,0.000723,-nan,0.000000
95,0.005073,-nan,0.000000
95,0.001803,-nan,0.000000
95,0.001722,-nan,0.000000
95,0.000736,-nan,0.000000
95,0.001734,-nan,0.000000
95,0.000732,-nan,0.000000
96,0.005167,-nan,0.000000
96,0.002082,-nan,0.000000
96,0.001718,-nan,0.000000
96,0.000967,-nan,0.000000
96,0.001773,-nan,0.000000
96,0.000680,-nan,0.000000
97,0.004709,-nan,0.000000
97,0.002017,-nan,0.000000
97,0.001542,-nan,0.000000
97,0.000541,-nan,0.000000
97,0.001770,-nan,0.000000
97,0.000531,-nan,0.000000
98,0.004964,137.000000,137.000000
98,0.001848,-nan,0.000000
98,0.001764,-nan,0.000000
98,0.000789,129.000000,129.000000
98,0.010428,137.000000,137.000000
98,0.000737,-nan,0.000000
99,0.004676,-nan,0.000000
99,0.001986,-nan,0.000000
99,0.001651,-nan,0.000000
99,0.000663,133.000000,133.000000
99,0.001678,-nan,0.000000
99,0.000610,-nan,0.000000
100,0.004652,-nan,0.000000
100,0.001892,-nan,0.000000
100,0.001561,-nan,0.000000
100,0.000541,128.000000,128.000000
100,0.001870,-nan,0.000000
100,0.000530,-nan,0.000000
101,0.005375,-nan,0.000000
101,0.001834,-nan,0.000000
101,0.001789,-nan,0.000000
101,0.000723,-nan,0.000000
101,0.001804,-nan,0.000000
101,0.000710,-nan,0.000000
102,0.004905,-nan,0.000000
102,0.002005,-nan,0.000000
102,0.005827,142.000000,142.000000
102,0.000633,-nan,0.000000
102,0.001712,-nan,0.000000
102,0.000642,-nan,0.000000
103,0.004918,134.000000,134.000000
103,0.001864,-nan,0.000000
103,0.001823,-nan,0.000000
103,0.000663,-nan,0.000000
103,0.001801,-nan,0.000000
103,0.000656,-nan,0.000000
104,0.005122,-nan,0.000000
104,0.001771,-nan,0.000000
104,0.001698,-nan,0.000000
104,0.000590,-nan,0.000000
104,0.001722,-nan,0.000000
104,0.000607,-nan,0.000000
105,0.004964,-nan,0.000000
105,0.001852,-nan,0.000000
105,0.001793,-nan,0.000000
105,0.006248,-nan,0.000000
105,0.001848,-nan,0.000000
105,0.000681,-nan,0.000000
106,0.005375,-nan,0.000000
106,0.001988,-nan,0.000000
106,0.002018,-nan,0.000000
106,0.000818,-nan,0.000000
106,0.001994,-nan,0.000000
106,0.000792,-nan,0.000000
107,0.005168,-nan,0.000000
107,0.001964,-nan,0.000000
107,0.001891,-nan,0.000000
107,0.000769,-nan,0.000000
107,0.001915,-nan,0.000000
107,0.000736,-nan,0.000000
108,0.004772,-nan,0.000000
108,0.001850,-nan,0.000000
108,0.002162,118.000000,118.000000
108,0.000649,-nan,0.000000
108,0.001862,-nan,0.000000
108,0.000644,-nan,0.000000
109,0.005303,-nan,0.000000
109,0.001948,-nan,0.000000
109,0.001891,118.000000,118.000000
109,0.000753,-nan,0.000000
109,0.001933,-nan,0.000000
109,0.000760,-nan,0.000000
110,0.004836,-nan,0.000000
110,0.002200,-nan,0.000000
110,0.001779,-nan,0.000000
110,0.000665,-nan,0.000000
110,0.001864,-nan,0.000000
110,0.000656,-nan,0.000000
111,0.005215,-nan,0.000000
111,0.002046,-nan,0.000000
111,0.001971,-nan,0.000000
111,0.000826,-nan,0.000000
111,0.002310,-nan,0.000000
111,0.000811,-nan,0.000000
112,0.003499,-nan,0.000000
112,0.001997,-nan,0.000000
112,0.002234,-nan,0.000000
112,0.000709,-nan,0.000000
112,0.002040,-nan,0.000000
112,0.000716,-nan,0.000000
113,0.005140,-nan,0.000000
113,0.002036,-nan,0.000000
113,0.001991,-nan,0.000000
113,0.000669,-nan,0.000000
113,0.001996,-nan,0.000000
113,0.000654,134.000000,134.000000
114,0.005265,-nan,0.000000
114,0.002152,-nan,0.000000
114,0.002613,-nan,0.000000
114,0.000832,-nan,0.000000
114,0.002117,-nan,0.000000
114,0.000856,-nan,0.000000
115,0.005692,-nan,0.000000
115,0.002100,-nan,0.000000
115,0.002078,-nan,0.000000
115,0.000817,-nan,0.000000
115,0.002138,-nan,0.000000
115,0.000816,-nan,0.000000
116,0.003575,136.000000,136.000000
116,0.001981,-nan,0.000000
116,0.002192,-nan,0.000000
116,0.000754,-nan,0.000000
116,0.002087,-nan,0.000000
116,0.000728,-nan,0.000000
117,0.004867,-nan,0.000000
117,0.001925,-nan,0.000000
117,0.001867,-nan,0.000000
117,0.000685,-nan,0.000000
117,0.001983,133.000000,133.000000
117,0.000618,-nan,0.000000
118,0.005073,-nan,0.000000
118,0.002056,-nan,0.000000
118,0.001983,-nan,0.000000
118,0.000717,-nan,0.000000
118,0.002348,-nan,0.000000
118,0.000711,134.000000,134.000000
119,0.004732,133.000000,133.000000
119,0.002032,-nan,0.000000
119,0.001969,-nan,0.000000
119,0.001222,-nan,0.000000
119,0.002007,-nan,0.000000
119,0.000622,-nan,0.000000
120,0.007332,-nan,0.000000
120,0.002116,-nan,0.000000
120,0.002091,137.000000,137.000000
120,0.000681,-nan,0.000000
120,0.002092,-nan,0.000000
120,0.000683,-nan,0.000000
121,0.005396,-nan,0.000000
121,0.002793,-nan,0.000000
121,0.002312,-nan,0.000000
121,0.000984,-nan,0.000000
121,0.002407,-nan,0.000000
121,0.000996,131.000000,131.000000
122,0.005592,-nan,0.000000
122,0.002248,-nan,0.000000
122,0.002211,-nan,0.000000
122,0.001076,-nan,0.000000
122,0.002182,-nan,0.000000
122,0.000813,-nan,0.000000
123,0.003493,-nan,0.000000
123,0.002181,-nan,0.000000
123,0.002451,-nan,0.000000
123,0.000763,-nan,0.000000
123,0.002416,-nan,0.000000
123,0.000737,-nan,0.000000
124,0.005678,-nan,0.000000
124,0.002465,-nan,0.000000
124,0.002412,-nan,0.000000
124,0.001011,-nan,0.000000
124,0.002471,-nan,0.000000
124,0.000968,-nan,0.000000
125,0.004913,-nan,0.000000
125,0.002415,-nan,0.000000
125,0.002343,-nan,0.000000
125,0.000964,-nan,0.000000
125,0.002440,-nan,0.000000
125,0.000960,-nan,0.000000
126,0.003946,-nan,0.000000
126,0.002533,-nan,0.000000
126,0.005323,-nan,0.000000
126,0.001373,-nan,0.000000
126,0.002529,-nan,0.000000
126,0.001046,-nan,0.000000
127,0.005488,-nan,0.000000
127,0.002290,128.000000,128.000000
127,0.002516,-nan,0.000000
127,0.000811,-nan,0.000000
127,0.002583,-nan,0.000000
127,0.000795,-nan,0.000000
128,0.005004,-nan,0.000000
128,0.002414,-nan,0.000000
128,0.002708,-nan,0.000000
128,0.000947,-nan,0.000000
128,0.002427,-nan,0.000000
128,0.000918,-nan,0.000000
129,0.005544,125.000000,125.000000
129,0.002212,-nan,0.000000
129,0.002153,-nan,0.000000
129,0.000703,-nan,0.000000
129,0.002184,-nan,0.000000
129,0.000662,133.000000,133.000000
130,0.005710,-nan,0.000000
130,0.002708,-nan,0.000000
130,0.002669,-nan,0.000000
130,0.001110,139.000000,139.000000
130,0.002641,-nan,0.000000
130,0.001073,-nan,0.000000
131,0.005555,-nan,0.000000
131,0.002505,-nan,0.000000
131,0.002490,-nan,0.000000
131,0.001419,-nan,0.000000
131,0.002570,-nan,0.000000
131,0.001086,-nan,0.000000
132,0.005616,-nan,0.000000
132,0.002692,-nan,0.000000
132,0.002710,144.000000,144.000000
132,0.001415,-nan,0.000000
132,0.002673,-nan,0.000000
132,0.001080,-nan,0.000000
133,0.005109,-nan,0.000000
133,0.002314,-nan,0.000000
133,0.002292,-nan,0.000000
133,0.000766,-nan,0.000000
133,0.002272,-nan,0.000000
133,0.001139,-nan,0.000000
134,0.005377,-nan,0.000000
134,0.002451,-nan,0.000000
134,0.002943,-nan,0.000000
134,0.000921,-nan,0.000000
134,0.002463,-nan,0.000000
134,0.000893,139.000000,139.000000
135,0.003654,-nan,0.000000
135,0.002449,120.000000,120.000000
135,0.002461,-nan,0.000000
135,0.000929,-nan,0.000000
135,0.009499,-nan,0.000000
135,0.000943,-nan,0.000000
136,0.005697,-nan,0.000000
136,0.002743,-nan,0.000000
136,0.002732,-nan,0.000000
136,0.001107,-nan,0.000000
136,0.003166,-nan,0.000000
136,0.001090,-nan,0.000000
137,0.005193,-nan,0.000000
137,0.002286,-nan,0.000000
137,0.002235,-nan,0.000000
137,0.000776,-nan,0.000000
137,0.002379,-nan,0.000000
137,0.021844,140.000000,140.000000
138,0.005515,-nan,0.000000
138,0.002274,-nan,0.000000
138,0.002227,-nan,0.000000
138,0.000693,-nan,0.000000
138,0.002683,-nan,0.000000
138,0.000671,-nan,0.000000
139,0.005123,115.000000,115.000000
139,0.002627,-nan,0.000000
139,0.002663,-nan,0.000000
139,0.001099,-nan,0.000000
139,0.003112,-nan,0.000000
139,0.001068,-nan,0.000000
140,0.010556,141.000000,141.000000
140,0.005762,-nan,0.000000
140,0.002559,-nan,0.000000
140,0.000940,-nan,0.000000
140,0.002601,-nan,0.000000
140,0.000893,-nan,0.000000
141,0.005347,131.000000,131.000000
141,0.002857,-nan,0.000000
141,0.002814,-nan,0.000000
141,0.001108,-nan,0.000000
141,0.002783,-nan,0.000000
141,0.001093,-nan,0.000000
142,0.004149,-nan,0.000000
142,0.002820,-nan,0.000000
142,0.003149,-nan,0.000000
142,0.001163,-nan,0.000000
142,0.003189,-nan,0.000000
142,0.001154,-nan,0.000000
143,0.005834,-nan,0.000000
143,0.002544,-nan,0.000000
143,0.002524,-nan,0.000000
143,0.000936,-nan,0.000000
143,0.002511,-nan,0.000000
143,0.000924,-nan,0.000000
144,0.005572,-nan,0.000000
144,0.002842,-nan,0.000000
144,0.002936,139.000000,139.000000
144,0.001123,-nan,0.000000
144,0.002878,135.000000,135.000000
144,0.001151,-nan,0.000000
145,0.005468,-nan,0.000000
145,0.003017,-nan,0.000000
145,0.002631,-nan,0.000000
145,0.000960,-nan,0.000000
145,0.002622,-nan,0.000000
