118,0.000532,-nan,0.000000
119,0.000477,-nan,0.000000
120,0.017038,-nan,0.000000
121,0.000167,-nan,0.000000
122,0.000525,-nan,0.000000
123,0.000858,-nan,0.000000
124,0.000578,-nan,0.000000
125,0.000222,-nan,0.000000
126,0.000449,-nan,0.000000
127,0.000665,-nan,0.000000
128,0.000589,-nan,0.000000
129,0.000162,-nan,0.000000
130,0.001814,-nan,0.000000
131,0.000548,-nan,0.000000
132,0.000497,-nan,0.000000
133,0.001715,-nan,0.000000
134,0.000445,-nan,0.000000
135,0.000549,-nan,0.000000
136,0.000571,-nan,0.000000
137,0.000166,-nan,0.000000
138,0.000167,-nan,0.000000
139,0.001080,-nan,0.000000
140,0.001335,-nan,0.000000
141,0.000728,-nan,0.000000
142,0.000525,-nan,0.000000
143,0.000184,-nan,0.000000
144,0.003962,139.000000,139.000000
145,0.000160,-nan,0.000000
146,0.000544,-nan,0.000000
147,0.000564,-nan,0.000000
148,0.002312,-nan,0.000000
149,0.000169,-nan,0.000000
150,0.000523,-nan,0.000000
151,0.000543,-nan,0.000000
152,0.011236,-nan,0.000000
153,0.000165,-nan,0.000000
154,0.001038,-nan,0.000000
155,0.000958,-nan,0.000000
156,0.008140,150.000000,150.000000
157,0.000280,-nan,0.000000
158,0.000521,-nan,0.000000
159,0.000560,-nan,0.000000
160,0.004348,142.000000,142.000000
161,0.000167,-nan,0.000000
162,0.000526,-nan,0.000000
163,0.000531,-nan,0.000000
164,0.001260,-nan,0.000000
165,0.000200,-nan,0.000000
166,0.000514,-nan,0.000000
167,0.001299,-nan,0.000000
168,0.000156,-nan,0.000000
169,0.000163,-nan,0.000000
170,0.000525,-nan,0.000000
171,0.000989,-nan,0.000000
172,0.000176,-nan,0.000000
173,0.000172,-nan,0.000000
174,0.000520,-nan,0.000000
175,0.000623,-nan,0.000000
176,0.000933,-nan,0.000000
177,0.000189,-nan,0.000000
178,0.001085,-nan,0.000000
179,0.001012,-nan,0.000000
180,0.007903,-nan,0.000000
181,0.000180,-nan,0.000000
182,0.001143,-nan,0.000000
183,0.000161,-nan,0.000000
184,0.000611,-nan,0.000000
185,0.000166,-nan,0.000000
186,0.000525,-nan,0.000000
187,0.000557,-nan,0.000000
188,0.002596,-nan,0.000000
189,0.000163,-nan,0.000000
190,0.000449,-nan,0.000000
191,0.000557,-nan,0.000000
192,0.000190,-nan,0.000000
193,0.000174,-nan,0.000000
194,0.001226,-nan,0.000000
195,0.000882,-nan,0.000000
196,0.000977,-nan,0.000000
197,0.000780,-nan,0.000000
198,0.000527,-nan,0.000000
199,0.000547,162.000000,162.000000
200,0.000607,-nan,0.000000
201,0.000206,150.000000,150.000000
202,0.000624,-nan,0.000000
203,0.001206,-nan,0.000000
204,0.000207,-nan,0.000000
205,0.000157,-nan,0.000000
206,0.000204,-nan,0.000000
207,0.001232,-nan,0.000000
208,0.000598,-nan,0.000000
209,0.000167,-nan,0.000000
210,0.000536,-nan,0.000000
211,0.000550,-nan,0.000000
212,0.000513,161.000000,161.000000
213,0.001116,161.000000,161.000000
214,0.001132,-nan,0.000000
215,0.001166,-nan,0.000000
216,0.000930,-nan,0.000000
217,0.002739,-nan,0.000000
218,0.004521,166.000000,166.000000
219,0.001072,-nan,0.000000
220,0.001929,-nan,0.000000
221,0.000180,-nan,0.000000
222,0.001048,-nan,0.000000
223,0.001314,-nan,0.000000
224,0.001274,-nan,0.000000
225,0.000166,-nan,0.000000
226,0.000189,-nan,0.000000
227,0.000190,-nan,0.000000
228,0.000991,-nan,0.000000
