15,0.007147,-nan,0.000000
15,0.006929,-nan,0.000000
15,0.007028,129.000000,129.000000
15,0.007020,-nan,0.000000
15,0.007047,-nan,0.000000
15,0.007092,-nan,0.000000
16,0.055501,133.000000,133.000000
16,0.006972,-nan,0.000000
16,0.006913,132.000000,132.000000
16,0.007150,-nan,0.000000
16,0.006891,-nan,0.000000
16,0.006798,-nan,0.000000
16,0.006959,-nan,0.000000
16,0.006979,131.000000,131.000000
16,0.007228,-nan,0.000000
16,0.007024,-nan,0.000000
16,0.006907,-nan,0.000000
16,0.006987,-nan,0.000000
16,0.006989,130.000000,130.000000
16,0.006916,-nan,0.000000
16,0.006818,-nan,0.000000
16,0.006839,-nan,0.000000
17,0.063059,131.500000,132.000000
17,0.006886,-nan,0.000000
17,0.006895,-nan,0.000000
17,0.006863,-nan,0.000000
17,0.006831,-nan,0.000000
17,0.007078,128.000000,128.000000
17,0.006855,-nan,0.000000
17,0.006945,-nan,0.000000
17,0.006753,-nan,0.000000
17,0.007053,-nan,0.000000
17,0.007071,131.000000,131.000000
17,0.006764,-nan,0.000000
17,0.006835,-nan,0.000000
17,0.006701,-nan,0.000000
17,0.006772,-nan,0.000000
17,0.006852,131.000000,131.000000
18,0.051672,131.000000,131.000000
18,0.007920,-nan,0.000000
18,0.007894,-nan,0.000000
18,0.008036,-nan,0.000000
18,0.007946,131.000000,131.000000
18,0.007948,-nan,0.000000
18,0.008028,-nan,0.000000
18,0.007994,-nan,0.000000
18,0.008140,-nan,0.000000
18,0.008178,128.000000,128.000000
18,0.007929,-nan,0.000000
18,0.008038,-nan,0.000000
18,0.007958,-nan,0.000000
18,0.008002,-nan,0.000000
18,0.008045,129.000000,129.000000
18,0.007912,-nan,0.000000
19,0.050254,133.000000,133.000000
19,0.007744,-nan,0.000000
19,0.007547,-nan,0.000000
19,0.007609,-nan,0.000000
19,0.007505,-nan,0.000000
19,0.007788,129.000000,129.000000
19,0.007841,-nan,0.000000
19,0.007741,-nan,0.000000
19,0.007352,-nan,0.000000
19,0.007797,-nan,0.000000
19,0.008134,128.000000,128.000000
19,0.007639,-nan,0.000000
19,0.007426,-nan,0.000000
19,0.007509,-nan,0.000000
19,0.007454,-nan,0.000000
19,0.007695,129.000000,129.000000
20,0.050249,128.000000,128.000000
20,0.008128,-nan,0.000000
20,0.008106,125.000000,125.000000
20,0.008064,-nan,0.000000
20,0.008303,-nan,0.000000
20,0.007977,-nan,0.000000
20,0.008078,-nan,0.000000
20,0.008022,124.000000,124.000000
20,0.008285,-nan,0.000000
20,0.008255,-nan,0.000000
20,0.008236,-nan,0.000000
20,0.008167,-nan,0.000000
20,0.008071,125.000000,125.000000
20,0.008020,-nan,0.000000
20,0.008075,-nan,0.000000
20,0.008002,-nan,0.000000
21,0.049590,133.000000,133.000000
21,0.007654,-nan,0.000000
21,0.007630,130.000000,130.000000
21,0.007476,-nan,0.000000
21,0.007887,-nan,0.000000
21,0.007668,-nan,0.000000
21,0.007669,-nan,0.000000
21,0.007626,130.000000,130.000000
21,0.007599,-nan,0.000000
21,0.007827,-nan,0.000000
21,0.007782,-nan,0.000000
21,0.007548,-nan,0.000000
21,0.007735,130.000000,130.000000
21,0.007501,-nan,0.000000
21,0.007552,-nan,0.000000
21,0.007673,-nan,0.000000
22,0.050061,141.000000,141.000000
22,0.007536,-nan,0.000000
22,0.007308,-nan,0.000000
22,0.007501,-nan,0.000000
22,0.007556,-nan,0.000000
22,0.007462,134.000000,134.000000
22,0.007420,-nan,0.000000
22,0.007381,-nan,0.000000
22,0.007431,-nan,0.000000
22,0.008149,-nan,0.000000
22,0.007926,134.000000,134.000000
22,0.007568,-nan,0.000000
22,0.007498,-nan,0.000000
22,0.007453,-nan,0.000000
22,0.007693,-nan,0.000000
22,0.007597,133.000000,133.000000
23,0.049641,137.000000,137.000000
23,0.008201,-nan,0.000000
23,0.007968,-nan,0.000000
23,0.008054,-nan,0.000000
23,0.008262,132.000000,132.000000
23,0.008083,-nan,0.000000
23,0.008090,-nan,0.000000
23,0.008081,-nan,0.000000
23,0.008101,-nan,0.000000
23,0.008103,135.000000,135.000000
23,0.008038,-nan,0.000000
23,0.008056,-nan,0.000000
23,0.008084,-nan,0.000000
23,0.007989,-nan,0.000000
23,0.008056,135.000000,135.000000
23,0.008007,-nan,0.000000
24,0.049914,139.000000,139.000000
24,0.007067,-nan,0.000000
24,0.006937,139.000000,139.000000
24,0.006922,-nan,0.000000
24,0.007168,-nan,0.000000
24,0.007022,-nan,0.000000
24,0.006945,-nan,0.000000
24,0.006942,134.000000,134.000000
24,0.007080,-nan,0.000000
24,0.007276,-nan,0.000000
24,0.007263,-nan,0.000000
24,0.007151,-nan,0.000000
24,0.006918,136.000000,136.000000
24,0.006949,-nan,0.000000
24,0.007060,-nan,0.000000
24,0.007024,-nan,0.000000
25,0.052050,142.000000,142.000000
25,0.007750,-nan,0.000000
25,0.007794,137.000000,137.000000
25,0.007731,-nan,0.000000
25,0.008009,-nan,0.000000
25,0.007802,-nan,0.000000
25,0.007701,-nan,0.000000
25,0.007756,135.000000,135.000000
25,0.007928,-nan,0.000000
25,0.007949,-nan,0.000000
25,0.007879,-nan,0.000000
25,0.007817,-nan,0.000000
25,0.007585,136.000000,136.000000
25,0.007767,-nan,0.000000
25,0.007636,-nan,0.000000
25,0.007637,-nan,0.000000
26,0.049017,142.000000,142.000000
26,0.007538,141.000000,141.000000
26,0.007513,-nan,0.000000
26,0.007384,-nan,0.000000
26,0.007987,-nan,0.000000
26,0.007664,-nan,0.000000
26,0.007634,137.000000,137.000000
26,0.007616,-nan,0.000000
26,0.007866,-nan,0.000000
26,0.007701,-nan,0.000000
26,0.007789,-nan,0.000000
26,0.007636,136.000000,136.000000
26,0.007284,-nan,0.000000
26,0.007433,-nan,0.000000
26,0.007435,-nan,0.000000
26,0.007550,-nan,0.000000
27,0.060515,142.000000,142.000000
27,0.007923,-nan,0.000000
27,0.007881,139.000000,139.000000
27,0.007925,-nan,0.000000
27,0.007839,-nan,0.000000
27,0.007716,-nan,0.000000
27,0.007902,-nan,0.000000
27,0.008098,134.000000,134.000000
27,0.008110,-nan,0.000000
27,0.007787,-nan,0.000000
27,0.007712,-nan,0.000000
27,0.007756,134.000000,134.000000
27,0.007836,-nan,0.000000
27,0.007704,-nan,0.000000
27,0.007723,-nan,0.000000
27,0.007799,-nan,0.000000
28,0.048722,142.000000,142.000000
28,0.007602,-nan,0.000000
28,0.007315,-nan,0.000000
28,0.007601,-nan,0.000000
28,0.007778,-nan,0.000000
28,0.007371,136.000000,136.000000
28,0.007396,-nan,0.000000
28,0.007375,-nan,0.000000
28,0.007452,-nan,0.000000
28,0.007723,-nan,0.000000
28,0.007673,136.000000,136.000000
28,0.007502,-nan,0.000000
28,0.007367,-nan,0.000000
28,0.007543,-nan,0.000000
28,0.007410,-nan,0.000000
28,0.007391,137.000000,137.000000
29,0.048060,140.000000,140.000000
29,0.007000,-nan,0.000000
29,0.006969,-nan,0.000000
29,0.006934,-nan,0.000000
29,0.006851,134.000000,134.000000
29,0.006972,-nan,0.000000
29,0.006897,-nan,0.000000
29,0.006810,-nan,0.000000
29,0.006833,-nan,0.000000
29,0.007040,134.000000,134.000000
29,0.007033,-nan,0.000000
29,0.006935,-nan,0.000000
29,0.006856,-nan,0.000000
29,0.006767,-nan,0.000000
29,0.006862,134.000000,134.000000
29,0.006724,-nan,0.000000
30,0.048815,141.000000,141.000000
30,0.007549,-nan,0.000000
30,0.007366,138.000000,138.000000
30,0.007478,-nan,0.000000
30,0.007607,-nan,0.000000
30,0.007403,-nan,0.000000
30,0.007335,-nan,0.000000
30,0.007423,138.000000,138.000000
30,0.007383,-nan,0.000000
30,0.007569,-nan,0.000000
30,0.007504,-nan,0.000000
30,0.007412,-nan,0.000000
30,0.007423,137.000000,137.000000
30,0.007384,-nan,0.000000
30,0.007422,-nan,0.000000
30,0.007250,-nan,0.000000
31,0.059149,143.500000,144.000000
31,0.007643,-nan,0.000000
31,0.007735,-nan,0.000000
31,0.007498,-nan,0.000000
31,0.007473,-nan,0.000000
31,0.007834,136.000000,136.000000
31,0.007699,-nan,0.000000
31,0.007573,-nan,0.000000
31,0.007610,-nan,0.000000
31,0.007653,-nan,0.000000
31,0.007883,136.000000,136.000000
31,0.007665,-nan,0.000000
31,0.007654,-nan,0.000000
31,0.007613,-nan,0.000000
31,0.007489,-nan,0.000000
31,0.007459,137.000000,137.000000
32,0.086719,145.000000,147.000000
32,0.007115,-nan,0.000000
32,0.006983,137.000000,137.000000
32,0.007014,-nan,0.000000
32,0.006959,-nan,0.000000
32,0.006857,-nan,0.000000
32,0.006948,-nan,0.000000
32,0.006957,137.000000,137.000000
32,0.007089,-nan,0.000000
32,0.006790,-nan,0.000000
32,0.006837,-nan,0.000000
32,0.006848,-nan,0.000000
32,0.006930,138.000000,138.000000
32,0.006821,-nan,0.000000
32,0.006683,-nan,0.000000
32,0.006863,-nan,0.000000
33,0.048399,139.000000,139.000000
33,0.007782,-nan,0.000000
33,0.007683,-nan,0.000000
33,0.007704,-nan,0.000000
33,0.007854,133.000000,133.000000
33,0.007648,-nan,0.000000
33,0.007636,-nan,0.000000
33,0.007543,-nan,0.000000
33,0.007563,-nan,0.000000
33,0.007777,132.000000,132.000000
33,0.007810,-nan,0.000000
33,0.007679,-nan,0.000000
33,0.007588,-nan,0.000000
33,0.007635,-nan,0.000000
33,0.007756,134.000000,134.000000
33,0.007499,-nan,0.000000
34,0.049259,149.000000,149.000000
34,0.008506,-nan,0.000000
34,0.008348,-nan,0.000000
34,0.008336,-nan,0.000000
34,0.008356,142.000000,142.000000
34,0.008491,-nan,0.000000
34,0.008266,-nan,0.000000
34,0.008185,-nan,0.000000
34,0.008469,141.000000,141.000000
34,0.008265,-nan,0.000000
34,0.008228,-nan,0.000000
34,0.008410,-nan,0.000000
34,0.008362,-nan,0.000000
34,0.008314,142.000000,142.000000
34,0.008322,-nan,0.000000
34,0.008310,-nan,0.000000
35,0.064829,147.000000,147.000000
35,0.007539,-nan,0.000000
35,0.007695,140.000000,140.000000
35,0.007654,-nan,0.000000
35,0.007639,-nan,0.000000
35,0.007564,-nan,0.000000
35,0.007612,-nan,0.000000
35,0.007618,140.000000,140.000000
35,0.007561,-nan,0.000000
35,0.007581,-nan,0.000000
35,0.007645,-nan,0.000000
35,0.007456,-nan,0.000000
35,0.007538,141.000000,141.000000
35,0.007610,-nan,0.000000
35,0.007742,-nan,0.000000
35,0.007549,-nan,0.000000
36,0.048665,150.000000,150.000000
36,0.007629,-nan,0.000000
36,0.007709,149.000000,149.000000
36,0.007642,-nan,0.000000
36,0.007640,-nan,0.000000
36,0.007692,-nan,0.000000
36,0.007528,-nan,0.000000
36,0.007696,142.000000,142.000000
36,0.007807,-nan,0.000000
36,0.007824,-nan,0.000000
36,0.007737,-nan,0.000000
36,0.007568,-nan,0.000000
36,0.007615,142.000000,142.000000
36,0.007615,-nan,0.000000
36,0.007509,-nan,0.000000
36,0.007600,-nan,0.000000
37,0.047695,147.000000,147.000000
37,0.007765,-nan,0.000000
37,0.007615,-nan,0.000000
37,0.007669,-nan,0.000000
37,0.007486,-nan,0.000000
37,0.007954,145.000000,145.000000
37,0.007643,-nan,0.000000
37,0.007614,-nan,0.000000
37,0.007558,-nan,0.000000
37,0.007752,-nan,0.000000
37,0.007810,141.000000,141.000000
37,0.007726,-nan,0.000000
37,0.007711,-nan,0.000000
37,0.007563,-nan,0.000000
37,0.007533,-nan,0.000000
37,0.007656,141.000000,141.000000
38,0.046377,147.000000,147.000000
38,0.007480,-nan,0.000000
38,0.007626,-nan,0.000000
38,0.007624,-nan,0.000000
38,0.007614,-nan,0.000000
38,0.007584,145.000000,145.000000
38,0.007460,-nan,0.000000
38,0.007574,-nan,0.000000
38,0.007470,-nan,0.000000
38,0.007676,-nan,0.000000
38,0.007835,142.000000,142.000000
38,0.007514,-nan,0.000000
38,0.007574,-nan,0.000000
38,0.007524,-nan,0.000000
38,0.007582,-nan,0.000000
38,0.007495,142.000000,142.000000
39,0.046476,152.000000,152.000000
39,0.007612,-nan,0.000000
39,0.007609,-nan,0.000000
39,0.007649,-nan,0.000000
39,0.007602,144.000000,144.000000
39,0.007640,-nan,0.000000
39,0.007484,-nan,0.000000
39,0.007520,-nan,0.000000
39,0.007403,-nan,0.000000
39,0.007593,143.000000,143.000000
39,0.007756,-nan,0.000000
39,0.007548,-nan,0.000000
39,0.007638,-nan,0.000000
39,0.007506,-nan,0.000000
39,0.007345,142.000000,142.000000
39,0.007591,-nan,0.000000
40,0.048968,154.000000,154.000000
40,0.008009,-nan,0.000000
40,0.007918,149.000000,149.000000
40,0.007886,-nan,0.000000
40,0.007935,-nan,0.000000
40,0.008000,-nan,0.000000
40,0.007917,-nan,0.000000
40,0.008002,144.000000,144.000000
40,0.007923,-nan,0.000000
40,0.008054,-nan,0.000000
40,0.008049,-nan,0.000000
40,0.007932,-nan,0.000000
40,0.008016,143.000000,143.000000
40,0.007899,-nan,0.000000
40,0.007937,-nan,0.000000
40,0.007874,-nan,0.000000
41,0.046829,149.000000,149.000000
41,0.007481,-nan,0.000000
41,0.007436,-nan,0.000000
41,0.007460,-nan,0.000000
41,0.007346,142.000000,142.000000
41,0.007493,-nan,0.000000
41,0.007417,-nan,0.000000
41,0.007579,-nan,0.000000
41,0.007387,-nan,0.000000
41,0.007540,143.000000,143.000000
41,0.007537,-nan,0.000000
41,0.007567,-nan,0.000000
41,0.007597,-nan,0.000000
41,0.007568,-nan,0.000000
41,0.007196,143.000000,143.000000
41,0.007390,-nan,0.000000
42,0.045691,151.000000,151.000000
42,0.008116,-nan,0.000000
42,0.007861,143.000000,143.000000
42,0.007846,-nan,0.000000
42,0.007848,-nan,0.000000
42,0.007701,-nan,0.000000
42,0.007725,-nan,0.000000
42,0.007794,141.000000,141.000000
42,0.007942,-nan,0.000000
42,0.007888,-nan,0.000000
42,0.007890,-nan,0.000000
42,0.007748,-nan,0.000000
42,0.007649,144.000000,144.000000
42,0.007934,-nan,0.000000
42,0.007846,-nan,0.000000
42,0.007570,-nan,0.000000
43,0.058551,150.000000,150.000000
43,0.007623,-nan,0.000000
43,0.007406,142.000000,142.000000
43,0.007520,-nan,0.000000
43,0.007415,-nan,0.000000
43,0.007495,-nan,0.000000
43,0.007462,-nan,0.000000
43,0.007519,142.000000,142.000000
43,0.007686,-nan,0.000000
43,0.007469,-nan,0.000000
43,0.007432,-nan,0.000000
43,0.007565,-nan,0.000000
43,0.007390,143.000000,143.000000
43,0.007559,-nan,0.000000
43,0.007571,-nan,0.000000
43,0.007392,-nan,0.000000
44,0.051798,154.000000,154.000000
44,0.007185,153.000000,153.000000
44,0.006948,-nan,0.000000
44,0.007135,-nan,0.000000
44,0.007148,-nan,0.000000
44,0.007005,-nan,0.000000
44,0.007053,147.000000,147.000000
44,0.006977,-nan,0.000000
44,0.007152,-nan,0.000000
44,0.007306,-nan,0.000000
44,0.007135,-nan,0.000000
44,0.007027,146.000000,146.000000
44,0.007143,-nan,0.000000
44,0.007174,-nan,0.000000
44,0.007062,-nan,0.000000
44,0.006978,-nan,0.000000
45,0.063714,157.000000,157.000000
45,0.007779,148.000000,148.000000
45,0.007793,-nan,0.000000
45,0.007746,-nan,0.000000
45,0.007595,-nan,0.000000
45,0.007561,-nan,0.000000
45,0.007407,146.000000,146.000000
45,0.007690,-nan,0.000000
45,0.007676,-nan,0.000000
45,0.007457,-nan,0.000000
45,0.007411,-nan,0.000000
45,0.007428,147.000000,147.000000
45,0.007580,-nan,0.000000
45,0.007629,-nan,0.000000
45,0.007575,-nan,0.000000
45,0.007439,-nan,0.000000
46,0.049228,157.000000,157.000000
46,0.007587,-nan,0.000000
46,0.007795,-nan,0.000000
46,0.008009,149.000000,149.000000
46,0.007808,-nan,0.000000
46,0.007692,-nan,0.000000
46,0.007694,-nan,0.000000
46,0.007771,-nan,0.000000
46,0.008014,147.000000,147.000000
46,0.007990,-nan,0.000000
46,0.007666,-nan,0.000000
46,0.007733,-nan,0.000000
46,0.007675,147.000000,147.000000
46,0.007825,-nan,0.000000
46,0.007795,-nan,0.000000
46,0.007526,-nan,0.000000
47,0.044666,147.000000,147.000000
47,0.008015,154.000000,154.000000
47,0.007735,-nan,0.000000
47,0.007731,-nan,0.000000
47,0.007762,-nan,0.000000
47,0.007755,-nan,0.000000
47,0.007554,147.000000,147.000000
47,0.007799,-nan,0.000000
47,0.007815,-nan,0.000000
47,0.007939,-nan,0.000000
47,0.007662,-nan,0.000000
47,0.007644,147.000000,147.000000
47,0.007677,-nan,0.000000
47,0.007683,-nan,0.000000
47,0.007749,-nan,0.000000
47,0.007712,-nan,0.000000
48,0.044357,154.000000,154.000000
48,0.007996,-nan,0.000000
48,0.007972,-nan,0.000000
48,0.007832,-nan,0.000000
48,0.007708,-nan,0.000000
48,0.007597,145.000000,145.000000
48,0.007804,-nan,0.000000
48,0.008008,-nan,0.000000
48,0.007724,-nan,0.000000
48,0.008474,-nan,0.000000
48,0.008091,146.000000,146.000000
48,0.007949,-nan,0.000000
48,0.007719,-nan,0.000000
48,0.007735,-nan,0.000000
48,0.007853,-nan,0.000000
48,0.007952,146.000000,146.000000
49,0.045312,156.000000,156.000000
49,0.007714,-nan,0.000000
49,0.007749,-nan,0.000000
49,0.007681,-nan,0.000000
49,0.007834,156.000000,156.000000
49,0.007549,-nan,0.000000
49,0.007735,-nan,0.000000
49,0.007747,-nan,0.000000
49,0.007806,-nan,0.000000
49,0.007821,147.000000,147.000000
49,0.007784,-nan,0.000000
49,0.007570,-nan,0.000000
49,0.007608,-nan,0.000000
49,0.007905,-nan,0.000000
49,0.007838,147.000000,147.000000
49,0.007636,-nan,0.000000
50,0.043821,157.000000,157.000000
50,0.007925,-nan,0.000000
50,0.007952,-nan,0.000000
50,0.007862,-nan,0.000000
50,0.008054,156.000000,156.000000
50,0.007853,-nan,0.000000
50,0.007823,-nan,0.000000
50,0.007759,-nan,0.000000
50,0.008011,-nan,0.000000
50,0.007936,149.000000,149.000000
50,0.008044,-nan,0.000000
50,0.007912,-nan,0.000000
50,0.007883,-nan,0.000000
50,0.008004,-nan,0.000000
50,0.008039,149.000000,149.000000
50,0.007778,-nan,0.000000
51,0.064786,157.000000,157.000000
51,0.008373,149.000000,149.000000
51,0.008118,-nan,0.000000
51,0.008260,-nan,0.000000
51,0.008133,-nan,0.000000
51,0.008061,-nan,0.000000
51,0.008273,147.000000,147.000000
51,0.008027,-nan,0.000000
51,0.008271,-nan,0.000000
51,0.008279,-nan,0.000000
51,0.008240,-nan,0.000000
51,0.008193,149.000000,149.000000
51,0.008100,-nan,0.000000
51,0.008162,-nan,0.000000
51,0.008088,-nan,0.000000
51,0.008006,-nan,0.000000
52,0.064366,157.000000,157.000000
52,0.007775,156.000000,156.000000
52,0.008012,-nan,0.000000
52,0.007688,-nan,0.000000
52,0.007725,-nan,0.000000
52,0.007784,147.000000,147.000000
52,0.007850,-nan,0.000000
52,0.007807,-nan,0.000000
52,0.007858,-nan,0.000000
52,0.007905,-nan,0.000000
52,0.007771,148.000000,148.000000
52,0.007774,-nan,0.000000
52,0.007682,-nan,0.000000
52,0.007722,-nan,0.000000
52,0.007842,-nan,0.000000
52,0.007731,148.000000,148.000000
53,0.045398,159.000000,159.000000
53,0.008184,-nan,0.000000
53,0.008338,-nan,0.000000
53,0.008248,-nan,0.000000
53,0.008231,-nan,0.000000
53,0.007992,148.000000,148.000000
53,0.008237,-nan,0.000000
53,0.008219,-nan,0.000000
53,0.008226,-nan,0.000000
53,0.008350,-nan,0.000000
53,0.008409,147.000000,147.000000
53,0.008079,-nan,0.000000
53,0.007940,-nan,0.000000
53,0.008088,-nan,0.000000
53,0.008197,-nan,0.000000
53,0.008352,148.000000,148.000000
54,0.046411,158.000000,158.000000
54,0.008078,-nan,0.000000
54,0.008035,-nan,0.000000
54,0.007901,-nan,0.000000
54,0.008034,150.000000,150.000000
54,0.007945,-nan,0.000000
54,0.007889,-nan,0.000000
54,0.007768,-nan,0.000000
54,0.007927,-nan,0.000000
54,0.008053,146.000000,146.000000
54,0.007974,-nan,0.000000
54,0.008045,-nan,0.000000
54,0.007864,-nan,0.000000
